Gene Name,TPM
PROSER2,0.0
PROSER2-AS1,0.011852
PROSER3,0.002766
PROX1,0.037542
PROX1-AS1,0.003969
PROX2,0.0
PROZ,0.022168
PRPF18,0.545099
PRPF19,0.093733
PRPF19P1,0.0
PRPF3,0.824432
PRPF31,0.0
PRPF38A,0.098723
PRPF38AP1,0.0
PRPF38AP2,0.0
PRPF38B,0.162953
PRPF39,0.035649
PRPF4,0.035693
PRPF40A,0.602457
PRPF40B,0.0
PRPF4B,0.578263
PRPF4BP1,0.0
PRPF6,0.249578
PRPF8,0.0
PRPH,0.100673
PRPH2,0.0
PRPS1,0.081799
PRPS1L1,0.0
PRPS1P1,0.0
PRPS1P2,0.0
PRPS2,0.06612
PRPSAP1,0.007215
PRPSAP2,0.740292
PRR11,0.377488
PRR12,0.011046
PRR13,1.5424540000000002
PRR13P1,0.0
PRR13P2,0.0
PRR13P3,0.0
PRR13P4,0.0
PRR13P5,0.087234
PRR13P7,0.0
PRR14,0.015369
PRR14L,0.052999
PRR15,0.0
PRR15L,0.0
PRR16,0.0
PRR18,0.0
PRR19,0.0
PRR20A,0.0
PRR20B,0.0
PRR20C,0.0
PRR20D,0.0
PRR20E,0.0
PRR20FP,0.0
PRR20G,0.0
PRR22,0.0
PRR23A,0.0
PRR23B,0.0
PRR23C,0.008867
PRR23D1,0.0
PRR23D2,0.0
PRR27,0.0
PRR29,0.0
PRR29-AS1,0.0
PRR3,0.0
PRR30,0.020366
PRR32,0.0
PRR33,0.0
PRR34,0.0
PRR34-AS1,0.0
PRR35,0.0
PRR36,0.001587
PRR4,0.0
PRR5,0.019496
PRR5-ARHGAP8,0.001513
PRR5L,0.011807
PRR7,0.005072
PRR7-AS1,0.035216
PRR9,0.46431
PRRC1,0.017166
PRRC2A,0.021055
PRRC2B,0.034161
PRRC2C,1.56627
PRRC2CP1,0.0
PRRG1,0.013748
PRRG2,0.0
PRRG3,0.079277
PRRG4,0.086294
PRRT1,0.007792
PRRT1B,0.0
PRRT2,0.0
PRRT3,0.0
PRRT3-AS1,0.015518
PRRT4,0.0
PRRX1,0.0
PRRX2,0.0
PRRX2-AS1,0.000271
PRSS1,0.0
PRSS12,0.0
PRSS16,0.0
PRSS2,0.000161
PRSS21,0.0
PRSS22,0.0
PRSS23,0.007822
PRSS27,0.0
PRSS29P,0.0
PRSS3,0.0
PRSS30P,0.003043
PRSS33,0.055637
PRSS35,0.0
PRSS36,0.0
PRSS37,0.0
PRSS38,0.0
PRSS3P1,0.124611
PRSS3P3,0.0
PRSS3P4,0.0
PRSS40A,0.004934
PRSS40B,0.006535
PRSS41,0.00632
PRSS42P,0.0
PRSS43P,0.0
PRSS44P,0.0
PRSS45P,0.0
PRSS46P,0.002645
PRSS47P,0.005836
PRSS48,0.0
PRSS50,0.0
PRSS52P,0.0
PRSS53,0.0
PRSS54,0.0
PRSS55,0.0
PRSS56,0.003224
PRSS57,0.003724
PRSS58,0.0
PRSS59P,0.0
PRSS8,0.0
PRTFDC1,0.004199
PRTG,0.005542
PRTN3,0.0
PRUNE1,0.463665
PRUNE2,0.007813
PRUNEP1,0.0
PRX,0.095946
PRXL2A,0.014145
PRXL2AP1,0.0
PRXL2AP2,0.0
PRXL2B,0.0
PRXL2C,0.245866
PRXL2CP1,0.0
PRY,0.0
PRY2,0.0
PRYP1,0.0
PRYP2,0.0
PRYP3,0.0
PRYP4,0.0
PRYP5,0.0
PRYP6,0.0
PSAP,4.702325
PSAPL1,0.0
PSAT1,0.001263
PSAT1P1,0.0
PSAT1P2,0.0
PSAT1P3,0.0
PSAT1P4,0.0
PSCA,0.0
PSD,0.005349
PSD2,0.0
PSD2-AS1,0.0
PSD3,0.085029
PSD4,0.101287
PSEN1,0.078361
PSEN2,0.143673
PSENEN,0.0
PSG1,0.0
PSG10P,0.0
PSG11,0.001148
PSG2,0.009611
PSG3,0.0
PSG4,0.0
PSG5,0.0
PSG6,0.0
PSG7,0.000764
PSG8,0.0
PSG8-AS1,0.03385
PSG9,0.0
PSIP1,1.425069
PSIP1P1,0.35387
PSIP1P2,0.0
PSKH1,0.008166
PSKH2,0.0
PSLNR,0.010715
PSMA1,1.778226
PSMA1P1,0.0
PSMA2,3.107606
PSMA2P1,0.0
PSMA2P2,0.0
PSMA2P3,0.0
PSMA3,1.197175
PSMA3-AS1,0.062497
PSMA3P1,0.0
PSMA4,0.5600390000000001
PSMA5,0.063081
PSMA5P1,0.0
PSMA6,4.457953
PSMA6P1,0.130065
PSMA6P2,0.000986
PSMA6P3,0.0
PSMA6P4,0.0
PSMA7,1.171211
PSMA7P1,0.0
PSMA8,0.0
PSMAGEA,0.0
PSMB1,0.147659
PSMB10,0.53102
PSMB11,0.0
PSMB2,0.025882
PSMB3,0.690451
PSMB3P1,0.0
PSMB3P2,0.0
PSMB4,1.080549
PSMB5,0.189453
PSMB6,3.0384420000000003
PSMB7,0.99939
PSMB7P1,0.0
PSMB8,0.084634
PSMB8-AS1,0.077652
PSMB9,0.069445
PSMC1,0.049986
PSMC1P1,0.150675
PSMC1P10,0.0
PSMC1P11,0.000509
PSMC1P12,0.000526
PSMC1P13,0.0
PSMC1P2,0.0
PSMC1P3,0.0
PSMC1P4,0.0
PSMC1P5,0.0
PSMC1P6,0.0
PSMC1P7,0.0
PSMC1P8,0.0
PSMC1P9,0.0
PSMC2,0.012788
PSMC2P1,0.0
PSMC2P2,0.0
PSMC3,0.22979
PSMC3IP,0.023523
PSMC3P1,0.0
PSMC4,0.388666
PSMC5,0.752862
PSMC6,0.585513
PSMC6P1,0.455831
PSMC6P2,0.0
PSMC6P3,0.0
PSMD1,0.817862
PSMD10,0.114703
PSMD10P1,0.0
PSMD10P2,0.0
PSMD10P3,0.0
PSMD11,0.021814
PSMD12,0.602917
PSMD12P1,0.006333
PSMD13,0.376635
PSMD14,0.114552
PSMD14-DT,0.002361
PSMD14P1,0.0
PSMD2,0.210803
PSMD2P1,0.034421
PSMD3,0.006338
PSMD4,1.078299
PSMD4P1,0.0
PSMD5,0.037412
PSMD6,0.791088
PSMD6-AS2,0.03218
PSMD7,0.048511
PSMD7-DT,0.001206
PSMD7P1,0.0
PSMD8,0.326276
PSMD8P1,0.0
PSMD9,0.158177
PSME1,4.200416
PSME2,3.620594
PSME2P1,0.166827
PSME2P2,1.723857
PSME2P3,0.219001
PSME2P4,0.0
PSME2P5,0.0
PSME2P6,0.159593
PSME3,0.679936
PSME3IP1,1.568254
PSME4,0.151057
PSMF1,1.096392
PSMG1,0.707807
PSMG2,0.723101
PSMG3,0.011995
PSMG3-AS1,0.028512
PSMG4,0.0
PSORS1C1,0.004548
PSORS1C2,0.014309
PSORS1C3,0.0
PSPC1,0.080113
PSPC1P1,0.000288
PSPC1P2,0.0
PSPH,0.0
PSPHP1,0.060152
PSPN,0.0
PSRC1,0.0
PSTK,0.255457
PSTPIP1,0.002436
PSTPIP2,0.130765
PTAFR,0.05811
PTAR1,0.217696
PTBP1,0.903749
PTBP1P,0.0
PTBP2,0.0068
PTBP3,2.128691
PTCD1,0.016126
PTCD2,0.0
PTCD2P1,0.0
PTCD2P2,0.0
PTCD3,0.021949
PTCH1,0.0119
PTCH2,0.003542
PTCHD1,0.006159
PTCHD1-AS,0.002083
PTCHD3,0.0
PTCHD3P1,0.0
PTCHD3P2,0.0
PTCHD3P3,0.0
PTCHD4,0.01074
PTCRA,0.666088
PTCSC1,0.01485
PTCSC2,0.00533
PTCSC3,0.019041
PTDSS1,0.011603
PTDSS2,0.0
PTEN,0.522546
PTENP1,0.102472
PTENP1-AS,0.0
PTER,0.358044
PTF1A,0.0
PTGDR,0.058462
PTGDR2,0.0
PTGDS,0.167503
PTGER1,0.0
PTGER2,0.0
PTGER3,0.0
PTGER4,0.051936
PTGER4P1,0.0
PTGER4P2,0.0
PTGER4P2-CDK2AP2P2,0.00086
PTGER4P3,0.0
PTGES,0.0
PTGES2,0.437026
PTGES2-AS1,0.0
PTGES3,4.118368
PTGES3L,0.047147
PTGES3L-AARSD1,0.0
PTGES3P1,0.289938
PTGES3P2,0.0
PTGES3P3,0.0
PTGES3P4,0.0
PTGES3P5,0.0
PTGFR,0.0
PTGFRN,0.0
PTGIR,0.0
PTGIS,0.0
PTGR1,0.556916
PTGR2,0.000246
PTGR3,0.092927
PTGS1,0.224597
PTGS2,0.01376
PTH,0.007521
PTH1R,0.0
PTH2,0.0
PTH2R,0.00134
PTHLH,0.0
PTK2,0.659455
PTK2B,0.803204
PTK6,0.037283
PTK7,0.0
PTMA,50.869365
PTMAP1,0.0
PTMAP10,0.028036
PTMAP11,0.014011
PTMAP12,0.150508
PTMAP13,0.0
PTMAP14,0.0
PTMAP15,0.0
PTMAP2,0.601001
PTMAP3,0.0
PTMAP4,0.041501
PTMAP5,0.498585
PTMAP6,0.0
PTMAP7,0.040247
PTMAP8,0.056092
PTMAP9,0.0
PTMS,1.286153
PTN,0.007127
PTOV1,0.0
PTOV1-AS1,0.0
PTOV1-AS2,0.0
PTP4A1,0.02659
PTP4A1P1,0.0
PTP4A1P2,0.0
PTP4A1P3,0.0
PTP4A1P4,0.0
PTP4A1P5,0.0
PTP4A1P6,0.0
PTP4A1P7,0.0
PTP4A2,6.280844
PTP4A2P1,0.067477
PTP4A2P2,0.321259
PTP4A3,0.0
PTPA,0.964188
PTPDC1,0.000928
PTPMT1,0.045324
PTPN1,0.045954
PTPN11,1.308579
PTPN12,3.539865
PTPN13,0.020809
PTPN14,0.07942
PTPN18,1.458078
PTPN2,1.222779
PTPN20,0.019976
PTPN20CP,0.004611
PTPN21,0.0
PTPN22,0.426969
PTPN23,0.194358
PTPN2P1,0.364644
PTPN2P2,0.0
PTPN3,0.0
PTPN4,0.009387999999999999
PTPN5,0.0
PTPN6,0.936729
PTPN7,0.56807
PTPN9,0.012409
PTPRA,0.095285
PTPRB,0.064931
PTPRC,0.738189
PTPRCAP,0.0
PTPRD,0.0
PTPRD-AS1,0.0
PTPRD-DT,0.0
PTPRE,0.460987
PTPRF,0.040451
PTPRG,0.0
PTPRG-AS1,0.000787
PTPRH,0.048017
PTPRJ,0.113915
PTPRK,0.001484
PTPRK-AS1,0.001248
PTPRM,0.047773
PTPRN,0.008492
PTPRN2,0.424955
PTPRN2-AS1,0.004606
PTPRO,0.100232
PTPRQ,0.002153
PTPRR,0.0
PTPRS,0.014926
PTPRT,0.0
PTPRT-AS1,0.0
PTPRU,0.000456
PTPRVP,0.002145
PTPRZ1,0.006358
PTRH1,0.0
PTRH2,0.261866
PTRHD1,0.217621
PTS,0.011807
PTS-P1,0.0
PTTG1,0.207113
PTTG1IP,0.197412
PTTG1IP2,0.00167
PTTG2,0.0
PTTG3P,0.0
PTTG4P,0.0
PTX3,0.0
PTX4,0.0
PUDP,0.03812
PUDPP1,0.0
PUDPP2,0.0
PUDPP3,0.0
PUF60,0.0
PUM1,0.020535
PUM2,0.629556
PUM3,0.015485
PURA,0.429101
PURB,0.32815
PURG,0.0
PURPL,0.00013
PUS1,0.011024
PUS10,0.074909
PUS3,0.0
PUS7,0.0
PUS7L,0.045419
PUS7P1,0.0
PUSL1,0.043437
PVALB,0.003734
PVALEF,0.0
PVR,0.015692
PVRIG,0.021265
PVRIG2P,0.002409
PVT1,0.011872
PWAR1,0.0
PWAR4,0.0
PWAR5,4.3e-05
PWAR6,0.00691
PWARSN,0.0
PWP1,0.029493
PWP2,0.0
PWRN1,0.003987
PWRN2,0.0
PWRN3,0.0
PWRN4,0.002658
PWWP2A,0.14694
PWWP2AP1,0.0
PWWP2B,0.230582
PWWP3A,0.006474
PWWP3B,0.0
PWWP4,0.0
PXDC1,0.445666
PXDN,0.0
PXDNL,0.0
PXK,0.357659
PXMP2,0.005358
PXMP4,0.0
PXN,0.485569
PXN-AS1,0.016795
PXT1,0.0
PXYLP1,0.076507
PYCARD,0.628912
PYCARD-AS1,0.0
PYCR1,0.0
PYCR2,0.370275
PYCR3,0.0
PYDC1,0.0
PYDC2,0.0
PYDC2-AS1,0.001459
PYDC5,0.0
PYGB,0.05017
PYGL,0.019836
PYGM,0.003109
PYGO1,0.0
PYGO2,0.093364
PYHIN1,0.985348
PYHIN5P,0.0
PYM1,0.053891
PYROXD1,0.019629
PYROXD2,0.0
PYURF,0.0
PYY,0.017536
PYY2,0.0
PYY3,0.0
PZP,0.279405
QARS1,0.396829
QDPR,0.04497
QKI,0.500689
QPCT,0.004224
QPCTL,0.0
QPRT,0.121494
QRFP,0.0
QRFPR,0.0
QRICH1,0.236838
QRICH2,0.057566
QRSL1,0.255675
QRSL1P1,0.0
QRSL1P2,0.0
QRSL1P3,0.0
QSER1,0.898104
QSOX1,0.010034
QSOX2,0.002132
QTRT1,0.0
QTRT1P1,0.008382
QTRT2,0.118886
R3HCC1,0.043456
R3HCC1L,0.10657
R3HDM1,0.0098
R3HDM2,0.542355
R3HDM2P1,0.0
R3HDM2P2,0.019556
R3HDM4,8.144812
R3HDML,0.006339
RAB10,2.128858
RAB11A,2.074553
RAB11AP1,0.795941
RAB11AP2,0.0
RAB11B,0.201586
RAB11B-AS1,0.05753
RAB11FIP1,0.707543
RAB11FIP1P1,0.0
RAB11FIP2,0.013052
RAB11FIP3,0.0
RAB11FIP4,0.018468
RAB11FIP5,0.000261
RAB12,0.213448
RAB13,6.29687
RAB14,0.230582
RAB15,0.0
RAB17,0.218393
RAB18,0.147002
RAB19,0.0
RAB1A,1.360548
RAB1AP1,0.0
RAB1AP2,0.0
RAB1B,0.52609
RAB1C,0.145035
RAB20,0.014231
RAB21,0.198629
RAB22A,0.041512
RAB23,0.0
RAB24,0.839831
RAB25,0.038276
RAB26,0.0
RAB27A,1.060432
RAB27B,0.165136
RAB28,0.018803
RAB28P1,0.0
RAB28P2,0.0
RAB28P3,0.0
RAB28P4,0.0
RAB28P5,0.0
RAB29,0.289336
RAB2A,0.007666
RAB2B,4.660686
RAB30,0.011641
RAB30-DT,0.79286
RAB31,0.050166
RAB32,0.254386
RAB33A,0.838957
RAB33B,0.250836
RAB33B-AS1,0.0
RAB34,0.0
RAB35,0.048728
RAB36,0.0
RAB37,0.079048
RAB38,0.0
RAB39A,0.01733
RAB39B,0.064078
RAB3A,0.0
RAB3B,0.004577
RAB3C,0.005374
RAB3D,0.088026
RAB3GAP1,0.350881
RAB3GAP2,0.011056
RAB3IL1,0.177282
RAB3IP,0.447894
RAB40A,0.0
RAB40AL,0.0
RAB40B,0.0
RAB40C,0.027186
RAB41,0.018016
RAB42,0.0
RAB42P1,0.0
RAB43,0.040018
RAB43P1,0.105887
RAB44,0.0
RAB4A,0.174915
RAB4A-AS1,0.0
RAB4B,0.007989
RAB4B-EGLN2,0.000859
RAB5A,1.259045
RAB5B,0.687855
RAB5C,0.942158
RAB5CP1,0.0
RAB5CP2,0.008524
RAB5IF,0.224372
RAB6A,2.9059719999999998
RAB6B,0.13198
RAB6C,0.016107
RAB6C-AS1,0.010406
RAB6D,0.036223
RAB7A,3.046042
RAB7B,0.010237
RAB8A,4.094728
RAB8B,1.486057
RAB9A,0.261492
RAB9AP1,0.0
RAB9AP2,0.0
RAB9AP3,0.0
RAB9AP4,0.0
RAB9AP5,0.0
RAB9B,0.003931
RAB9BP1,0.0
RABAC1,0.343593
RABEP1,0.342687
RABEP2,0.0
RABEPK,0.0
RABEPKP1,0.0
RABGAP1,0.192715
RABGAP1L,2.504291
RABGAP1L-AS1,0.000172
RABGAP1L-DT,0.00255
RABGEF1,0.008448
RABGEF1P1,0.013415
RABGGTA,0.003657
RABGGTB,0.014419
RABIF,0.115559
RABL2A,0.357137
RABL2B,0.015232
RABL3,0.007758
RABL6,0.020857
RAC1,0.50883
RAC1P1,0.0
RAC1P2,0.853426
RAC1P3,0.0
RAC1P4,0.0
RAC1P5,0.0
RAC1P6,0.0
RAC1P7,0.0
RAC1P8,0.056354
RAC1P9,0.0
RAC2,10.340132
RAC3,0.0
RACGAP1,0.415439
RACGAP1P1,0.0
RACK1,27.615623999999997
RACK1P1,0.0
RACK1P2,0.0
RACK1P3,0.0
RAD1,0.0
RAD17,0.053759
RAD17P1,0.0
RAD17P2,0.014383
RAD18,0.003995
RAD1P1,0.0
RAD1P2,0.0
RAD21,0.451145
RAD21-AS1,0.0
RAD21L1,0.082015
RAD21P1,0.0
RAD23A,4.440862
RAD23B,0.195664
RAD23BP1,0.0
RAD23BP2,0.0
RAD23BP3,0.0
RAD50,0.028021
RAD51,0.0
RAD51-AS1,0.129878
RAD51AP1,0.122949
RAD51AP1P1,0.0
RAD51AP2,0.0
RAD51B,0.003299
RAD51C,1.066433
RAD51D,0.00264
RAD51L3-RFFL,0.000212
RAD52,0.011845
RAD52P1,0.0
RAD54B,0.001557
RAD54L,0.005566
RAD54L2,0.00622
RAD54L2P1,0.0
RAD9A,0.029768
RAD9B,0.0
RADIL,0.005908
RADX,0.186206
RAE1,0.777512
RAET1E,0.039111
RAET1E-AS1,0.000554
RAET1F,0.0
RAET1G,0.0
RAET1K,0.011021
RAET1L,0.0
RAET1M,0.111649
RAF1,0.230982
RAF1P1,0.0
RAG1,0.0
RAG2,0.0
RAI1,0.016353
RAI1-AS1,0.012463
RAI14,0.650306
RAI2,0.0
RALA,0.355574
RALB,1.909702
RALBP1,1.736036
RALBP1P1,0.00179
RALBP1P2,0.013254
RALGAPA1,0.176762
RALGAPA1P1,0.065072
RALGAPA2,0.243655
RALGAPB,0.036799
RALGDS,0.125668
RALGPS1,0.027635
RALGPS2,0.363827
RALY,0.250865
RALY-AS1,0.0
RALYL,0.0
RAMAC,0.036942
RAMACL,0.024277
RAMP1,0.0
RAMP2,0.366925
RAMP2-AS1,0.002941
RAMP3,0.0
RAN,0.615044
RANBP1,0.801691
RANBP10,1.369678
RANBP17,0.100087
RANBP1P1,0.264181
RANBP2,0.43402
RANBP20P,0.0
RANBP3,0.465846
RANBP3-DT,0.021117
RANBP3L,0.0
RANBP6,0.25101
RANBP9,0.90448
RANGAP1,0.223682
RANGRF,0.061245
RANP1,0.067785
RANP2,0.0
RANP3,0.0
RANP4,0.0
RANP5,0.0
RANP6,0.0
RANP7,0.0
RANP8,0.0
RANP9,0.0
RAP1A,0.610116
RAP1AP,0.0
RAP1B,1.502817
RAP1BL,0.18231
RAP1BP1,0.0
RAP1BP2,0.0
RAP1BP3,0.0
RAP1GAP,0.519802
RAP1GAP2,0.156244
RAP1GDS1,0.845307
RAP2A,0.110421
RAP2B,0.194388
RAP2C,1.128158
RAP2C-AS1,0.010953
RAP2CP1,0.0
RAPGEF1,0.701827
RAPGEF2,0.117831
RAPGEF3,0.0
RAPGEF4,0.209815
RAPGEF4-AS1,0.0
RAPGEF5,0.125052
RAPGEF6,0.003779
RAPGEFL1,0.0
RAPH1,0.018372
RAPSN,0.0
RARA,0.234748
RARA-AS1,0.0
RARB,0.001641
RARB-AS1,0.0
RARG,0.027197
RARRES1,0.025743
RARRES2,0.0
RARRES2P1,0.0
RARRES2P10,0.0
RARRES2P11,0.0
RARRES2P2,0.0
RARRES2P3,0.0
RARRES2P4,0.0
RARRES2P5,0.0
RARRES2P6,0.0
RARRES2P7,0.0
RARRES2P8,0.0
RARRES2P9,0.0
RARS1,0.183085
RARS1P1,0.0
RARS2,0.031091
RASA1,0.00413
RASA2,0.539385
RASA3,0.004192
RASA3-IT1,0.0
RASA4,0.0
RASA4B,0.0
RASA4CP,0.000307
RASA4DP,0.004101
RASAL1,0.0
RASAL2,0.026195
RASAL2-AS1,0.025522
RASAL3,0.6683
RASD1,0.225564
RASD2,0.0
RASEF,0.0
RASGEF1A,0.0
RASGEF1B,0.028416
RASGEF1C,0.000625
RASGRF1,0.0
RASGRF2,0.143344
RASGRF2-AS1,0.024976
RASGRP1,0.443358
RASGRP2,0.11977800000000001
RASGRP3,0.205232
RASGRP3-AS1,0.002483
RASGRP4,0.515678
RASIP1,0.005771
RASL10A,0.0
RASL10B,0.0
RASL11A,0.026553
RASL11B,0.010555
RASL12,0.0
RASSF1,0.241454
RASSF1-AS1,0.0
RASSF10,0.0
RASSF2,0.865864
RASSF3,2.720321
RASSF4,0.013491
RASSF5,0.092284
RASSF6,0.0
RASSF7,0.0
RASSF8,0.13838
RASSF8-AS1,0.012027
RASSF9,0.011342
RAVER1,0.309716
RAVER2,0.201325
RAX,0.0
RAX2,0.0
RB1,0.017467
RB1-DT,0.002278
RB1CC1,0.765881
RBAK,0.0
RBAK-RBAKDN,0.022662
RBAKDN,0.0
RBBP4,0.195215
RBBP4P1,0.05768
RBBP4P2,0.0
RBBP4P3,0.0
RBBP4P4,0.0
RBBP4P5,0.0
RBBP4P6,0.0
RBBP5,0.194541
RBBP6,0.027554
RBBP6P1,0.095897
RBBP7,0.144318
RBBP8,0.683969
RBBP8NL,0.0
RBBP8P1,0.0
RBBP8P2,0.0
RBBP9,0.050358
RBCK1,0.8406560000000001
RBFA,0.035903
RBFADN,0.0
RBFOX1,0.0
RBFOX2,0.006237
RBFOX3,0.023001
RBIS,2.473396
RBISP1,0.0
RBISP2,0.0
RBKS,0.001561
RBL1,0.177507
RBL2,0.920014
RBM10,0.230371
RBM11,0.0
RBM11P1,0.0
RBM12,0.038871
RBM12B,0.020582
RBM12B-AS1,0.0
RBM14,0.02008
RBM14-RBM4,0.006387
RBM15,0.472907
RBM15-AS1,0.007854
RBM15B,0.096735
RBM17,0.271019
RBM17P1,0.0
RBM17P2,0.0
RBM17P3,0.0
RBM17P4,0.021234
RBM18,0.331629
RBM19,0.042959
RBM20,0.0
RBM22,0.090548
RBM22P1,0.0
RBM22P11,0.0
RBM22P12,0.0
RBM22P13,0.0
RBM22P2,0.0
RBM22P3,0.0
RBM22P4,0.0
RBM22P5,0.0
RBM22P6,0.0
RBM22P7,0.0
RBM23,0.354753
RBM24,0.0
RBM25,0.888107
RBM26,0.043391
RBM26-AS1,0.0
RBM27,0.69889
RBM28,0.029993
RBM3,1.2474800000000001
RBM33,0.21351
RBM33-DT,0.16023
RBM34,0.669015
RBM38,9.992627
RBM38-AS1,0.000233
RBM39,0.680804
RBM39P1,0.102062
RBM4,0.001813
RBM41,0.304371
RBM42,0.221202
RBM43,0.104521
RBM43P1,0.0
RBM44,0.126431
RBM45,0.096791
RBM46,0.096738
RBM47,0.088752
RBM48,0.008569
RBM48P1,0.0
RBM4B,0.148249
RBM5,0.351025
RBM5-AS1,0.0
RBM6,0.257485
RBM7,0.062692
RBM7P1,0.046356
RBM8A,0.6453939999999999
RBM8B,0.0
RBMS1,0.828652
RBMS1P1,0.12089
RBMS2,0.094311
RBMS2P1,0.398778
RBMS3,0.00261
RBMS3-AS1,0.006064
RBMS3-AS2,0.002201
RBMS3-AS3,0.005723
RBMX,0.352325
RBMX2,0.061771
RBMX2P1,0.0
RBMX2P2,0.0
RBMX2P3,0.0
RBMX2P4,0.0
RBMX2P5,0.049388
RBMXL1,0.131093
RBMXL2,0.0
RBMXL3,0.0
RBMXP1,0.0
RBMXP2,0.012978
RBMXP3,0.0
RBMXP4,0.0
RBMXP5,0.0
RBMY1A1,0.0
RBMY1A3P,0.0
RBMY1B,0.0
RBMY1D,0.0
RBMY1E,0.0
RBMY1F,0.0
RBMY1GP,0.0
RBMY1HP,0.0
RBMY1J,0.0
RBMY1KP,0.0
RBMY2AP,0.003489
RBMY2BP,0.005246
RBMY2CP,0.003487
RBMY2DP,0.003487
RBMY2EP,0.0
RBMY2FP,0.0
RBMY2GP,0.005772
RBMY2HP,0.0
RBMY2JP,0.0
RBMY2KP,0.0
RBMY2MP,0.0
RBMY2NP,0.004401
RBMY2OP,0.000579
RBMY2QP,0.0
RBMY2SP,0.000223
RBMY2TP,0.0
RBMY2UP,0.0
RBMY2VP,0.0
RBMY2WP,0.0
RBMY2XP,0.0
RBMY2YP,0.0
RBMY3AP,0.0
RBP1,0.011943
RBP2,0.0
RBP3,0.0
RBP4,0.006984
RBP5,0.0
RBP7,0.021426
RBPJ,0.659779
RBPJL,0.0
RBPJP2,0.0
RBPJP5,0.0
RBPJP6,0.0
RBPJP7,0.0
RBPMS,0.0
RBPMS-AS1,0.000289
RBPMS2,0.0
RBPMS2P1,0.0
RBPMSLP,0.0
RBSN,0.035915
RBX1,4.348644999999999
RBX1P1,0.0
RBX1P2,0.0
RC3H1,0.21934
RC3H2,0.089603
RCAN1,0.009121
RCAN2,0.0
RCAN2-DT,0.001819
RCAN3,0.026635
RCAN3AS,0.0
RCBTB1,0.036508
RCBTB2,0.143847
RCBTB2P1,0.0
RCC1,0.019057
RCC1L,0.003886
RCC2,0.051733
RCC2-AS1,0.214862
RCC2P1,0.0
RCC2P2,0.0
RCC2P3,0.0
RCC2P4,0.0
RCC2P5,0.0
RCC2P6,0.0
RCC2P7,0.0
RCC2P8,0.0
RCCD1,0.0
RCCD1-AS1,0.005784
RCE1,0.0
RCHY1,0.213637
RCL1,0.02589
RCN1,0.009707
RCN1P1,0.0
RCN1P2,0.0
RCN2,0.021759
RCN3,0.0
RCOR1,0.414692
RCOR2,0.0
RCOR3,0.330601
RCSD1,0.120277
RCVRN,0.005328
RD3,0.063177
RD3L,0.084692
RDH10,0.026422
RDH10-AS1,0.020805
RDH11,0.051297
RDH12,0.0
RDH13,0.0
RDH14,0.006614
RDH16,0.0
RDH5,0.002582
RDH8,0.000378
RDM1,0.0
RDM1P1,0.009728
RDM1P2,0.0
RDM1P3,0.0
RDM1P4,0.0
RDM1P5,0.044621
RDX,0.473954
RDXP1,0.043835
RDXP2,0.0
RDXP3,0.0
REC114,0.000829
REC8,0.0
RECK,0.0
RECQL,0.861865
RECQL4,0.066905
RECQL5,0.0
REELD1,0.012081
REEP1,0.031365
REEP2,0.0
REEP3,0.033844
REEP4,0.14791
REEP5,0.006679
REEP6,0.002735
REG1A,0.002762
REG1B,0.0
REG1CP,0.0
REG3A,0.0
REG3G,0.0
REG4,0.0
REL,0.31413
REL-DT,0.005311
RELA,0.1373
RELB,0.037067
RELCH,0.040568
RELL1,0.226184
RELL2,0.02768
RELN,0.004406
RELT,0.152605
REM1,0.0
REM2,0.18025
REN,0.000287
RENBP,0.0
REP15,0.0
REPIN1,0.307881
REPS1,0.336033
REPS2,0.48795
RER1,0.037899
RERE,0.041799
RERE-AS1,0.0
REREP3,0.019312
RERG,0.0
RERG-AS1,0.0
RERGL,0.009458
RESF1,3.403942
RESP18,0.0
REST,0.63328
RET,0.00287
RETN,0.0
RETNLB,0.0
RETREG1,0.0
RETREG1-AS1,0.004582
RETREG2,0.435263
RETREG3,0.063364
RETSAT,0.0
REV1,0.077555
REV3L,0.38597
REX1BD,0.348485
REXO1,0.0
REXO1L10P,0.0
REXO1L11P,0.0
REXO1L12P,0.175404
REXO1L1P,0.022351
REXO1L2P,0.004133
REXO1L3P,0.016459
REXO1L4P,0.025668
REXO1L5P,0.026451
REXO1L6P,0.01426
REXO1L8P,0.027451
REXO1L9P,0.027658
REXO2,0.043758
REXO4,0.0
REXO5,0.0
RFC1,0.411473
RFC2,0.173495
RFC3,0.0
RFC3P1,0.0
RFC4,0.002605
RFC5,0.107754
RFC5P1,0.0
RFESD,0.651334
RFESDP1,0.099327
RFFL,0.17525200000000002
RFK,0.028158
RFKP1,0.0
RFKP2,0.0
RFLNA,0.000488
RFLNB,0.16413
RFNG,0.0
RFPL1,0.008001
RFPL1S,0.0
RFPL2,0.0
RFPL3,0.0
RFPL3S,0.015687
RFPL4A,0.0
RFPL4AL1,0.0
RFPL4AP1,0.0
RFPL4AP2,0.0
RFPL4AP3,0.0
RFPL4AP4,0.0
RFPL4AP5,0.0
RFPL4AP6,0.014108
RFPL4AP7,0.0
RFPL4B,0.0
RFT1,0.0
RFTN1,0.779402
RFTN1P1,0.004071
RFTN2,0.164414
RFWD3,0.304408
RFX1,0.0
RFX2,0.06706
RFX3,0.082709
RFX3-DT,0.0
