Gene Name,TPM
NENFP3,0.0
NEO1,0.0
NEPNP,0.000976
NEPRO,0.194422
NES,0.143221
NET1,3.863243
NETO1,0.000557
NETO1-DT,0.0
NETO2,0.040435
NEU1,0.000909
NEU2,0.0
NEU3,0.006259
NEU4,0.0
NEURL1,0.000133
NEURL1-AS1,0.0
NEURL1B,0.000594
NEURL2,0.0
NEURL3,0.0
NEURL4,0.007969
NEUROD1,0.0
NEUROD2,0.003304
NEUROD4,0.0
NEUROD6,0.0
NEUROG1,0.0
NEUROG2,0.0
NEUROG2-AS1,0.000151
NEUROG3,0.0
NEXMIF,0.000796
NEXN,0.415815
NEXN-AS1,0.008117
NF1,0.002034
NF1P1,7.6e-05
NF1P10,0.0
NF1P11,0.000941
NF1P12,0.0
NF1P2,0.0
NF1P3,0.0
NF1P4,0.008693
NF1P5,0.0
NF1P6,0.0
NF1P7,0.008995
NF1P8,0.0
NF2,0.009477
NFAM1,0.00837
NFASC,0.0
NFAT5,0.195635
NFATC1,0.123912
NFATC2,0.102943
NFATC2IP,0.029428
NFATC3,0.047232
NFATC4,0.0
NFE2,0.491312
NFE2L1,0.68095
NFE2L1-DT,0.0
NFE2L2,0.741928
NFE2L3,0.0
NFE2L3P1,0.0
NFE2L3P2,0.0
NFE4,0.001483
NFIA,0.01124
NFIA-AS1,0.0
NFIA-AS2,0.006187
NFIB,0.133426
NFIC,0.041947
NFIL3,0.09205
NFILZ,0.002861
NFIX,0.300675
NFKB1,0.21386
NFKB2,0.002898
NFKBIA,0.6455850000000001
NFKBIB,0.0
NFKBID,0.267689
NFKBIE,0.0
NFKBIL1,0.000173
NFKBIZ,0.007514
NFRKB,0.021507
NFS1,0.001735
NFU1,0.222825
NFU1P1,0.0
NFU1P2,0.0
NFX1,0.221471
NFXL1,0.078153
NFYA,0.005842
NFYAP1,0.0
NFYB,0.124049
NFYBP1,0.044053
NFYC,0.542875
NFYC-AS1,0.0
NFYCP1,0.0
NFYCP2,0.0
NGB,0.010493
NGDN,0.065769
NGEF,0.0
NGF,0.0
NGF-AS1,0.000749
NGFR,5.3e-05
NGFR-AS1,0.001165
NGLY1,0.103875
NGRN,0.074913
NHEG1,0.0
NHEJ1,0.00969
NHLH1,0.001683
NHLH2,0.0
NHLRC1,0.0
NHLRC2,0.072667
NHLRC3,0.002908
NHLRC4,0.0
NHP2,0.238521
NHP2P1,0.004562
NHP2P2,0.0
NHS,0.0
NHS-AS1,0.0
NHSL1,0.00724
NHSL1-AS1,0.0
NHSL2,0.041356
NIBAN1,0.376967
NIBAN2,0.200319
NIBAN3,0.010666
NICN1,0.000586
NICN2P,0.0
NID1,0.000261
NID2,0.0
NIF3L1,0.0
NIFK,0.054107
NIFK-AS1,0.008797
NIFKP1,0.007933
NIFKP2,0.0
NIFKP3,0.0
NIFKP4,0.0
NIFKP5,0.003875
NIFKP6,0.004667
NIFKP7,0.004607
NIFKP8,0.0
NIFKP9,0.0
NIM1K,0.003327
NIN,0.116259
NINJ1,0.12188
NINJ2,0.004741
NINJ2-AS1,0.021822
NINL,0.049504
NIP7,0.02489
NIP7P1,0.0
NIP7P2,0.0
NIP7P3,0.0
NIPA1,0.011664
NIPA2,0.153055
NIPA2P1,0.0
NIPA2P2,0.0
NIPA2P3,0.001366
NIPA2P4,0.0
NIPA2P5,0.0
NIPAL1,0.0
NIPAL2,0.032201
NIPAL3,0.036048
NIPAL4,0.004141
NIPAL4-DT,0.00491
NIPBL,0.456296
NIPBL-DT,0.032231
NIPSNAP1,0.002942
NIPSNAP2,0.09343699999999999
NIPSNAP3A,0.049897
NIPSNAP3B,0.0
NISCH,0.034087
NIT1,0.149928
NIT2,0.002137
NKAIN1,0.000374
NKAIN1P1,0.0
NKAIN1P2,0.0
NKAIN2,0.0
NKAIN3,0.0
NKAIN4,0.0
NKAP,0.021141
NKAPD1,0.35581
NKAPL,0.022707
NKAPP1,0.003443
NKD1,0.001549
NKD2,0.0
NKG7,5.896938
NKILA,0.0
NKIRAS1,0.0
NKIRAS2,0.209492
NKPD1,0.0
NKRF,0.0
NKTR,0.034462
NKX1-1,0.014603
NKX1-2,0.004257
NKX2-1,0.004546
NKX2-1-AS1,0.0
NKX2-2,0.0
NKX2-3,0.298469
NKX2-4,0.0
NKX2-5,0.0
NKX2-6,0.007104
NKX2-8,0.007811
NKX3-1,0.0
NKX3-2,0.0
NKX6-1,0.001226
NKX6-2,0.0
NKX6-3,0.002365
NLE1,0.0
NLGN1,0.0
NLGN1-AS1,4.4e-05
NLGN2,0.0
NLGN3,0.0
NLGN4X,0.0
NLGN4Y,0.0
NLGN4Y-AS1,0.000141
NLK,0.228288
NLN,0.037392
NLRC3,0.100001
NLRC4,0.088861
NLRC5,0.085174
NLRP1,0.002756
NLRP10,0.0
NLRP11,0.001671
NLRP12,0.015262
NLRP13,0.000197
NLRP14,0.0
NLRP2,0.0
NLRP2B,0.0
NLRP3,0.0
NLRP3P1,0.004252
NLRP4,0.0
NLRP5,0.000637
NLRP6,0.0
NLRP7,0.0
NLRP7P1,0.0
NLRP8,0.000299
NLRP9,0.002614
NLRP9P1,0.0
NLRX1,0.0
NMB,0.0
NMBR,0.000691
NMD3,0.261626
NMD3P1,0.0
NMD3P2,0.0
NME1,0.000637
NME1-NME2,0.014031
NME1P1,0.0
NME2,0.027962
NME2P1,0.035495
NME2P2,0.0
NME2P3,0.0
NME3,0.0
NME4,0.311467
NME5,0.0
NME6,0.235858
NME7,0.024374
NME8,0.009153
NME9,0.0
NMI,1.615381
NMNAT1,0.009942
NMNAT1P1,0.0
NMNAT1P2,0.0
NMNAT1P3,0.0
NMNAT1P4,0.0
NMNAT1P5,0.0
NMNAT2,0.00076
NMNAT3,0.005926
NMRAL1,0.0
NMRAL2P,0.000382
NMRK1,0.142506
NMRK2,0.0
NMS,0.000496
NMT1,0.023831
NMT2,0.041928
NMTRL-TAA2-1,0.0
NMTRL-TAA3-1,0.0
NMTRL-TAA5-1,0.0
NMTRL-TAA6-1,0.0
NMTRP-TGG1-1,0.0
NMTRQ-CTG1-1,0.0
NMTRQ-TTG1-1,0.0
NMTRQ-TTG10-1,0.0
NMTRQ-TTG11-1,0.0
NMTRQ-TTG12-1,0.0
NMTRQ-TTG13-1,0.0
NMTRQ-TTG15-1,0.0
NMTRQ-TTG2-1,0.0
NMTRQ-TTG4-1,0.0
NMTRQ-TTG6-1,0.0
NMTRQ-TTG7-1,0.0
NMTRQ-TTG8-1,0.0
NMTRQ-TTG9-1,0.0
NMTRS-TGA2-1,0.0
NMTRS-TGA3-1,0.0
NMTRV-TAC1-1,0.106737
NMU,0.0
NMUR1,0.004971
NMUR2,0.0
NNAT,0.0
NNMT,0.005499
NNT,0.146268
NNT-AS1,0.009414
NOA1,0.033832
NOB1,0.046269
NOBOX,0.0
NOC2L,0.0
NOC2LP1,0.0
NOC2LP2,0.0
NOC3L,0.185526
NOC4L,0.0
NOCT,0.000262
NOD1,0.06032
NOD2,0.008073
NODAL,0.0
NOG,0.026901
NOL10,0.087046
NOL11,0.049242
NOL12,0.024052
NOL3,0.0
NOL4,0.0
NOL4L,0.00274
NOL4L-DT,0.0
NOL6,0.0
NOL7,0.487659
NOL8,0.063886
NOL8P1,0.0
NOL9,0.128017
NOLC1,0.090197
NOLC1P1,0.0
NOM1,0.002475
NOMO1,0.001744
NOMO2,0.0
NOMO3,0.0
NONO,0.613996
NONOP1,0.0
NONOP2,0.0
NOP10,0.464339
NOP14,0.274432
NOP14-AS1,0.000982
NOP16,0.0
NOP2,0.058719
NOP53,1.125013
NOP53-AS1,0.000872
NOP56,0.093656
NOP56P1,0.0
NOP56P2,0.0
NOP56P3,0.0
NOP58,0.034825999999999996
NOP9,0.111019
NOPCHAP1,0.006091
NORAD,0.682009
NOS1,0.004429
NOS1AP,0.001432
NOS2,0.000592
NOS2P1,0.002856
NOS2P2,0.0
NOS2P3,0.0
NOS2P4,0.0
NOS3,0.007135
NOSIP,0.303701
NOSTRIN,0.201551
NOTCH1,0.005259
NOTCH2,0.005807
NOTCH2NLA,0.004788
NOTCH2NLB,0.039589
NOTCH2NLC,0.002711
NOTCH2NLR,0.000785
NOTCH2P1,0.0
NOTCH3,0.0
NOTCH4,4.3e-05
NOTO,0.0
NOTUM,0.015677
NOVA1,0.0
NOVA1-DT,0.001094
NOVA2,0.010842
NOX1,0.0
NOX3,0.007062
NOX4,0.0
NOX5,0.005365
NOXA1,0.0
NOXO1,0.0
NOXRED1,0.0
NPAP1,0.0
NPAP1L,0.0
NPAP1P1,0.00662
NPAP1P2,0.006673
NPAP1P3,0.006673
NPAP1P4,0.0
NPAP1P5,0.0
NPAP1P6,0.0
NPAP1P7,0.0
NPAP1P8,0.0
NPAS1,0.0
NPAS2,0.0
NPAS2-AS1,0.0
NPAS3,0.005568
NPAS4,0.0
NPAT,0.558225
NPB,0.0
NPBWR1,0.0
NPBWR2,0.0
NPC1,0.007688
NPC1L1,0.0
NPC2,0.356157
NPDC1,0.004087
NPEPL1,0.000116
NPEPPS,0.094173
NPEPPSP1,0.004566
NPFF,0.0
NPFFR1,0.000694
NPFFR2,0.0
NPHP1,0.0
NPHP3,0.008508
NPHP3-ACAD11,0.0
NPHP3-AS1,0.003892
NPHP4,0.000624
NPHS1,0.001118
NPHS2,0.0
NPIPA1,2e-06
NPIPA2,0.0
NPIPA3,0.0
NPIPA5,0.0
NPIPA7,0.009021
NPIPA8,0.000861
NPIPA9,2e-05
NPIPB10P,0.003835
NPIPB11,0.0
NPIPB12,0.003428
NPIPB13,0.0
NPIPB14P,1e-06
NPIPB15,0.0
NPIPB1P,0.000126
NPIPB2,0.079105
NPIPB3,0.006978
NPIPB4,0.0
NPIPB5,0.006552
NPIPB6,0.0
NPIPB7,0.0
NPIPB8,0.064468
NPIPB9,0.0
NPIPP1,0.0
NPL,0.021695
NPLOC4,0.576054
NPLP1,0.0
NPM1,9.019618000000001
NPM1P1,0.0
NPM1P10,0.0
NPM1P11,0.0
NPM1P12,0.027275
NPM1P13,0.0
NPM1P14,0.0
NPM1P17,0.0
NPM1P18,0.101072
NPM1P19,0.0
NPM1P2,0.0
NPM1P20,0.0
NPM1P21,0.0
NPM1P22,0.0
NPM1P23,0.0
NPM1P24,0.030298
NPM1P25,0.001077
NPM1P26,0.0
NPM1P27,0.889002
NPM1P28,0.0
NPM1P29,0.0
NPM1P3,0.0
NPM1P30,0.005434
NPM1P31,0.0
NPM1P32,0.0
NPM1P33,0.0
NPM1P34,0.0
NPM1P35,0.016059
NPM1P36,0.0
NPM1P37,0.0
NPM1P38,0.0
NPM1P39,0.049037
NPM1P4,0.0
NPM1P40,0.0
NPM1P41,0.0
NPM1P42,0.0
NPM1P43,0.0
NPM1P44,0.015966
NPM1P45,0.0
NPM1P46,0.049776
NPM1P47,0.0
NPM1P48,0.0
NPM1P49,0.0
NPM1P5,0.0
NPM1P50,0.0
NPM1P51,0.0
NPM1P52,0.0
NPM1P6,0.03376
NPM1P7,0.380749
NPM1P8,0.0
NPM1P9,0.0
NPM2,0.0
NPM3,0.0
NPNT,0.0
NPPA,0.0
NPPA-AS1,0.0
NPPB,0.0
NPPC,0.0
NPR1,0.0
NPR2,0.0
NPR3,0.000175
NPRL2,0.344121
NPRL3,0.008889
NPS,0.018361
NPSR1,0.001038
NPSR1-AS1,0.000757
NPTN,0.224688
NPTN-IT1,0.0
NPTX1,0.0
NPTX2,0.002181
NPTXR,0.001461
NPVF,0.0
NPW,0.0
NPY,0.0
NPY1R,0.0
NPY2R,0.009764
NPY4R,0.0
NPY4R2,0.0
NPY5R,0.0
NPY6R,0.0
NQO1,0.0
NQO2,0.006529
NR0B1,0.001213
NR0B2,0.0
NR1D1,0.0
NR1D2,0.196493
NR1H2,0.004207
NR1H3,0.0
NR1H4,0.0
NR1H5P,0.0
NR1I2,0.0
NR1I3,0.0
NR2C1,0.132641
NR2C2,0.076614
NR2C2AP,0.0
NR2E1,0.0
NR2E3,0.0
NR2F1,0.038313
NR2F1-AS1,0.001605
NR2F2,0.12160199999999999
NR2F2-AS1,0.001954
NR2F6,0.027334
NR3C1,0.011702
NR3C1P1,0.0
NR3C2,0.063084
NR4A1,0.002064
NR4A1AS,0.0
NR4A2,0.032609
NR4A3,0.041576
NR5A1,0.016712
NR5A2,0.105585
NR6A1,0.0
NRAD1,0.0
NRADDP,0.0
NRAP,0.0
NRARP,0.01429
NRAS,0.101023
NRAV,0.0
NRBF2,0.71316
NRBF2P1,0.0
NRBF2P2,0.0
NRBF2P3,0.0
NRBF2P4,0.0
NRBF2P5,0.0
NRBF2P6,0.0
NRBP1,0.321645
NRBP2,0.0
NRCAM,0.0
NRDC,0.30346
NRDE2,0.001851
NREP,0.007753
NREP-AS1,0.000411
NRF1,0.00577
NRG1,0.001918
NRG1-IT1,0.001999
NRG1-IT3,0.0
NRG2,0.0
NRG3,0.0
NRG3-AS1,0.0
NRG4,0.0
NRGN,5.400214
NRIP1,0.210628
NRIP2,0.0
NRIP3,0.0
NRIR,0.005209
NRK,0.0
NRL,0.0
NRM,0.0
NRN1,0.354953
NRN1L,0.0
NRON,0.002269
NRP1,0.073605
NRP2,0.0
NRROS,0.001179
NRSN1,0.001103
NRSN2,0.0
NRSN2-AS1,0.0
NRTN,0.0
NRXN1,0.000925
NRXN2,0.001709
NRXN3,0.000846
NSA2,1.755109
NSA2P1,0.0
NSA2P2,0.0
NSA2P3,0.0
NSA2P4,0.0
NSA2P5,0.0
NSA2P6,0.0
NSA2P7,0.135265
NSD1,0.006989
NSD2,0.099864
NSD3,0.01012
NSDHL,0.0
NSF,0.001515
NSFL1C,0.247559
NSFP1,0.002957
NSG1,0.001527
NSG2,0.00154
NSL1,0.083692
NSMAF,0.454441
NSMCE1,0.561195
NSMCE1-DT,0.000395
NSMCE2,0.479126
NSMCE3,0.002366
NSMCE4A,0.175803
NSMF,0.0
NSRP1,0.800689
NSRP1P1,0.0
NSUN2,0.00091
NSUN3,0.273676
NSUN4,0.003482
NSUN5,0.0
NSUN5P1,0.00056
NSUN5P2,0.00028
NSUN6,0.016191
NSUN7,0.0
NT5C,0.315478
NT5C1A,0.00723
NT5C1B,0.000697
NT5C1B-RDH14,0.0
NT5C2,0.196025
NT5C3A,2.012495
NT5C3AP1,0.066346
NT5C3AP2,0.0
NT5C3B,0.0
NT5CP1,0.0
NT5CP2,0.0
NT5CP3,0.0
NT5DC1,0.063552
NT5DC1P1,0.0
NT5DC1P2,0.0
NT5DC2,0.0
NT5DC3,0.0
NT5DC4,0.0
NT5E,0.004954
NT5M,0.190963
NTAN1,0.462011
NTAN1P1,0.0
NTAN1P2,0.209081
NTAN1P3,0.0
NTAQ1,0.118453
NTF3,0.0
NTF4,0.0
NTF6A,0.0
NTF6B,0.0
NTF6G,0.0
NTHL1,0.0
NTM,0.002896
NTM-AS1,0.0
NTM-IT,0.0
NTMT1,0.108947
NTMT2,0.0
NTN1,0.0
NTN3,0.0
NTN4,0.000858
NTN5,0.0
NTNG1,0.0
NTNG2,0.0
NTPCR,0.001134
NTRK1,0.000617
NTRK2,0.0
NTRK3,0.013549
NTRK3-AS1,0.006253
NTS,0.0
NTSR1,0.000659
NTSR2,0.094348
NUAK1,0.014644
NUAK2,0.0
NUB1,0.826613
NUBP1,0.88287
NUBP2,0.0
NUBPL,0.07483
NUCB1,0.390234
NUCB1-AS1,7.5e-05
NUCB2,0.325692
NUCKS1,1.017151
NUDC,0.269629
NUDCD1,0.134303
NUDCD2,0.009869
NUDCD3,0.0
NUDCP1,0.0
NUDCP2,0.001438
NUDT1,0.506878
NUDT10,0.00288
NUDT11,0.0
NUDT12,0.0
NUDT13,0.0
NUDT14,0.045067
NUDT15,0.007495
NUDT15P1,0.0
NUDT15P2,0.0
NUDT16,0.179048
NUDT16-DT,3e-05
NUDT16L1,0.102451
NUDT16L2P,0.0
NUDT17,0.0
NUDT18,0.12459
NUDT19,0.026302
NUDT19P1,0.0
NUDT19P2,0.0
NUDT19P3,0.0
NUDT19P4,0.0
NUDT19P5,0.0
NUDT2,0.020555
NUDT21,0.035608
NUDT21P1,0.0
NUDT22,0.065251
NUDT3,0.040934
NUDT4,0.285127
NUDT4B,0.147801
NUDT4P2,0.135187
NUDT5,0.307765
NUDT6,0.0
NUDT7,0.0
NUDT8,0.0
NUDT9,0.060222
NUDT9P1,0.0
NUF2,0.0
NUFIP1,0.043378
NUFIP1P1,0.043052
NUFIP2,0.13118
NUGGC,0.0
NUMA1,0.255978
NUMB,0.012398
NUMBL,0.000801
NUP107,0.075997
NUP133,0.161636
NUP133-DT,0.0
NUP153,0.375137
NUP153-AS1,0.0
NUP155,0.0
NUP160,0.01096
NUP188,0.002614
NUP205,0.002418
NUP210,0.0
NUP210L,0.0
NUP210P1,0.000271
NUP210P2,0.0
NUP210P3,0.0
NUP214,0.030848
NUP35,0.02004
NUP35P1,0.0
NUP35P2,0.0
NUP37,0.0
NUP42,0.224646
NUP43,0.163797
NUP50,0.260883
NUP50-DT,0.000343
NUP50P1,0.0
NUP50P2,0.00954
NUP50P3,0.0
NUP54,0.258825
NUP58,0.060757
NUP58P1,0.0
NUP62,0.016615
NUP62CL,0.00027
NUP85,0.097504
NUP88,0.35865199999999997
NUP93,0.0
NUP98,0.130571
NUPR1,0.099726
NUPR2,0.0
NUS1,0.023538
NUS1P1,0.048809
NUS1P2,0.0
NUS1P3,0.0
NUS1P4,0.0
NUSAP1,1.003551
NUTF2,0.25255
NUTF2P2,0.269333
NUTF2P3,0.0
NUTF2P5,0.0
NUTF2P6,0.0
NUTF2P7,0.0
NUTF2P8,0.0
NUTM1,0.0
NUTM2A,0.0
NUTM2A-AS1,0.00183
NUTM2B,0.0
NUTM2B-AS1,0.014137
NUTM2D,0.0
NUTM2E,0.0
NUTM2F,0.01559
NUTM2G,0.001599
NUTM2HP,0.0
NVL,0.179285
NWD1,0.0
NWD2,0.003287
NXF1,0.42014
NXF2,0.001545
NXF2B,0.001071
NXF3,0.0
NXF4,0.0
NXF5,0.0
NXN,0.0
NXNL1,0.0
NXNL2,0.0
NXNP1,0.0
NXPE1,0.0
NXPE2,0.0
NXPE2P1,0.0
NXPE3,0.011462
NXPE4,0.0
NXPH1,0.001373
NXPH2,0.0
NXPH3,0.0
NXPH4,0.0
NXT1,0.019917
NXT1P1,0.0
NXT2,0.042372
NYAP1,0.005813
NYAP2,0.014164
NYNRIN,0.0
NYX,4.8e-05
OACYLP,0.000502
OAF,0.015562
OARD1,0.033237
OAS1,0.268965
OAS2,0.003284
OAS3,0.131535
OASL,0.022849
OASL2P,0.0
OAT,0.025741
OATP1,0.0
OAZ1,9.96601
OAZ1P1,0.001757
OAZ2,0.08675
OAZ3,0.0
OBI1,0.085796
OBI1-AS1,0.001144
OBP2A,0.0
OBP2B,0.0
OBSCN,0.007074
OBSCN-AS1,0.001482
OBSL1,0.0
OC90,0.000955
OCA2,0.0
OCEL1,0.0
OCIAD1,0.822078
OCIAD1-AS1,0.0
OCIAD2,0.474288
OCIAD2P1,0.0
OCLN,0.0
OCLNP1,0.000115
OCM,0.0
OCM2,0.0
OCRL,0.004308
OCSTAMP,0.0
ODAD1,0.0
ODAD2,0.0
ODAD2P1,0.00016
ODAD3,0.0
ODAD4,0.004648
ODAM,0.0
ODAPH,0.0
ODC1,0.95515
ODC1-DT,0.000142
ODCP,0.0
ODF1,0.0
ODF2,0.023601
ODF2-AS1,0.0
ODF2L,0.054663
ODF3,0.0
ODF3B,0.0
ODF3L1,0.0
ODF3L2,0.0
ODF4,0.0
ODR4,0.009879
OFCC1,0.002285
OFD1,0.364877
OFD1P10Y,0.0
OFD1P11Y,0.001432
OFD1P12Y,0.001588
OFD1P13Y,0.004801
OFD1P14Y,0.001746
OFD1P15Y,0.0
OFD1P16Y,0.0
OFD1P17,0.000436
OFD1P18Y,0.021347
OFD1P1Y,0.0
OFD1P2Y,0.0
OFD1P3Y,0.0
OFD1P4Y,0.002002
OFD1P5Y,0.000634
OFD1P6Y,0.001083
OFD1P7Y,0.001447
OFD1P8Y,0.0
OFD1P9Y,0.0
OGA,0.531491
OGDH,0.01777
OGDHL,0.0
OGFOD1,0.019039
OGFOD1P1,0.0
OGFOD2,0.001577
OGFOD3,0.0
OGFR,0.062487
OGFR-AS1,0.007058
OGFRL1,0.374299
OGFRP1,0.0
OGG1,0.030207
OGN,0.0
OGT,0.027001
OIP5,0.00094
OIP5-AS1,0.146858
OIT3,0.002043
OLA1,0.011975
OLA1P1,0.003135
OLA1P2,0.0
OLAH,0.0
OLFM1,0.012169
OLFM2,0.0
OLFM3,0.0
OLFM4,0.0102
OLFM5P,0.0
OLFML1,0.0
OLFML2A,0.0
OLFML2B,0.0
OLFML3,0.0
OLIG1,0.11725
OLIG2,0.0
OLIG3,0.0
OLMALINC,0.0
OLR1,0.0
OMA1,0.012607
OMD,0.0
OMG,0.0
OMP,0.0
ONECUT1,0.000277
ONECUT2,0.005643
ONECUT3,0.004643
OOEP,0.0
OOEP-AS1,7.2e-05
OOEPP1,0.0
OOEPP2,0.0
OOSP1,0.0
OOSP1P1,0.0
OOSP1P2,0.0
OOSP2,0.00322
OOSP3,0.000127
OOSP4A,0.0
OOSP4B,0.0
OPA1,0.717112
OPA1-AS1,0.0
OPA3,0.034992
OPALIN,0.001498
OPCML,0.0
OPCML-IT1,0.000601
OPHN1,0.121632
OPLAH,0.0
OPN1LW,0.000335
OPN1MW,0.000347
OPN1MW2,0.000515
OPN1MW3,0.000815
OPN1SW,0.0
OPN3,0.011111
OPN4,0.017248
OPN5,0.0
OPRD1,0.000848
OPRK1,0.0
OPRL1,0.0
OPRM1,0.0
OPRPN,0.0
OPTC,0.002383
OPTN,0.723372
OR10A2,0.0
OR10A3,0.0
OR10A4,0.0
OR10A5,0.0
OR10A6,0.0
OR10A7,0.0
OR10AA1P,0.0
OR10AB1P,0.0
OR10AC1,0.0
OR10AD1,0.0
OR10AE1P,0.0
OR10AE3P,0.0
OR10AF1P,0.0
OR10AG1,0.001728
OR10AH1P,0.0
OR10AK1P,0.0
OR10B1P,0.0
OR10C1,0.042321
OR10D1P,0.0
OR10D3,0.002384
OR10D4P,0.0
OR10D5P,0.0
OR10G1P,0.004695
OR10G2,0.0
OR10G3,0.0
OR10G4,0.0
OR10G5P,0.0
OR10G6,0.0
OR10G7,0.0
OR10G8,0.0
OR10G9,0.0
OR10H1,0.007063
OR10H2,0.0
OR10H3,0.0
OR10H4,0.0
OR10H5,0.001549
OR10J1,0.0
OR10J2P,0.0
OR10J3,0.0
OR10J4,0.0
OR10J5,0.0
OR10J6P,0.0
OR10J7P,0.0
OR10J8P,0.0
OR10J9P,0.0
OR10K1,0.000712
OR10K2,0.001211
OR10N1P,0.0
OR10P1,0.0
OR10Q1,0.0
OR10Q2P,0.0
OR10R1P,0.0
OR10R2,0.0
OR10R3P,0.0
OR10S1,0.0
OR10T1P,0.0
OR10T2,0.0
OR10U1P,0.0
OR10V1,0.0
OR10V2P,0.0
OR10V3P,0.0
OR10V7P,0.0
OR10W1,0.0
OR10X1,0.0
OR10Y1P,0.0
OR10Z1,0.0
OR11A1,0.0
OR11G1P,0.0
OR11G2,0.0
OR11H1,0.0
OR11H12,0.0
OR11H13P,0.0
OR11H2,0.0
OR11H3P,0.0
OR11H4,0.0
OR11H5P,0.0
OR11H6,0.0
OR11H7,0.0
OR11I1P,0.0
OR11J1P,0.0
OR11J2P,0.0
OR11J5P,0.0
OR11J6P,0.0
OR11J7P,0.0
OR11K1P,0.0
OR11K2P,0.0
OR11L1,0.0
OR11M1P,0.0
OR11N1P,0.0
OR11P1P,0.0
OR11Q1P,0.0
OR12D1,0.0
OR12D2,0.0
OR12D3,0.0
OR13A1,0.0
OR13C1P,0.0
OR13C2,0.0
OR13C3,0.040597
OR13C4,0.0
OR13C5,0.0
OR13C6P,0.0
OR13C7,0.0
OR13C8,0.0
OR13C9,0.0
OR13D1,0.0
OR13D2P,0.0
OR13D3P,0.0
OR13E1P,0.0
OR13F1,0.0
OR13G1,0.0
OR13H1,0.0
OR13I1P,0.0
OR13J1,0.0
OR13K1P,0.0
OR13Z1P,0.0
OR13Z2P,0.0
OR13Z3P,0.0
OR14A16,0.0
OR14A2,0.0
OR14C36,0.0
OR14I1,0.0
OR14J1,0.0
OR14K1,0.0
OR14L1P,0.0
OR1A1,0.0
OR1A2,0.0
OR1AA1P,0.0
OR1AB1P,0.0
OR1AC1P,0.0
OR1B1,0.0
OR1C1,0.000801
OR1D2,0.0
OR1D3P,0.0
OR1D4,0.0
OR1D5,0.0
OR1E1,0.0
OR1E2,0.0
OR1E3,0.0
OR1F1,0.0
OR1F12P,0.0
OR1F2P,0.0
OR1G1,0.0
OR1H1P,0.0
OR1I1,0.001081
OR1J1,0.0
OR1J2,0.0
OR1J4,0.0
OR1K1,0.0
OR1L1,0.0
OR1L3,0.0
OR1L4,0.0
OR1L6,0.0
OR1L8,0.0
OR1M1,0.0
OR1M4P,0.0
OR1N1,0.0
OR1N2,0.0
OR1P1,0.0
OR1Q1,0.0
OR1R1P,0.0
OR1S1,0.0
OR1S2,0.0
OR1X1P,0.011482
OR1X5P,0.0
OR2A1,0.0
OR2A1-AS1,0.001322
OR2A12,0.0
OR2A13P,0.0
OR2A14,0.0
OR2A15P,0.0
OR2A2,0.0
OR2A20P,0.0
OR2A25,0.0
OR2A3P,0.0
OR2A4,0.021359
OR2A41P,0.0
OR2A42,0.0
OR2A5,0.0
OR2A7,0.003179
OR2A9P,0.0
OR2AD1P,0.0
OR2AE1,0.0
OR2AF1P,0.0
OR2AG1,0.0
OR2AG2,0.011884
OR2AH1P,0.0
OR2AI1P,0.0
OR2AJ1,0.0
OR2AK2,0.0
OR2AL1P,0.0
OR2AM1P,0.0
OR2AO1P,0.0
OR2AP1,0.0
OR2AQ1P,0.0
OR2AS1P,0.0
OR2AS2P,0.0
OR2AT1P,0.0
OR2AT2P,0.0
OR2AT4,0.0
OR2B11,0.0
OR2B2,0.0
OR2B3,0.0
OR2B4P,0.0
OR2B6,0.006475
OR2B7P,0.0
OR2B8P,0.0
OR2BH1P,0.0
OR2C1,0.0
OR2C3,0.0
OR2D2,0.0
OR2D3,0.0
OR2E1P,0.0
OR2F1,0.00014
OR2F2,0.0
OR2G1P,0.0
OR2G2,0.0
OR2G3,0.0
OR2G6,0.000135
OR2H1,0.0
OR2H2,0.000756
OR2H4P,0.0
OR2H5P,0.0
OR2I1P,0.0
OR2J1,0.0
OR2J2,0.0
OR2J3,0.000131
OR2J4P,0.026966
OR2K2,0.0
OR2L13,0.10586
OR2L1P,0.0
OR2L2,0.0
OR2L3,0.0
OR2L5,0.0
OR2L6P,0.0
OR2L8,0.0
OR2L9P,0.0
OR2M1P,0.0
OR2M2,0.024165
OR2M3,0.000104
OR2M4,0.001523
OR2M5,0.0
OR2M7,0.0
OR2N1P,0.0
OR2P1P,0.0
OR2Q1P,0.0
OR2R1P,0.0
OR2S1P,0.0
OR2S2,0.0
OR2T1,0.0
OR2T10,0.0
OR2T11,0.0
OR2T12,0.0
OR2T2,0.0
OR2T27,0.0
OR2T29,0.0
OR2T3,0.0
OR2T32P,0.0
OR2T33,0.0
OR2T34,0.0
OR2T35,0.0
OR2T4,0.0
OR2T5,0.0
OR2T6,0.000326
OR2T7,0.0
OR2T8,0.005125
OR2U1P,0.0
OR2U2P,0.0
OR2V1,0.0
OR2V2,0.000375
OR2W1,0.0
OR2W1-AS1,2.8e-05
OR2W2P,0.0
OR2W3,0.810812
OR2W4P,0.0
OR2W5P,0.0
OR2W6P,0.0
OR2X1P,0.0
OR2Y1,0.0
OR2Z1,0.001195
OR3A1,0.0
OR3A2,0.0
OR3A3,0.0
OR3A4P,0.0
OR3A5P,0.0
OR3B1P,0.0
OR3D1P,0.0
