Gene Name,TPM
POLR1B,0.014048
POLR1C,0.488132
POLR1D,4.228435
POLR1E,0.069868
POLR1F,0.050521
POLR1G,0.0
POLR1H,0.0
POLR2A,0.038267
POLR2B,0.060837
POLR2C,0.014822
POLR2CP1,0.0
POLR2D,0.0
POLR2DP1,0.0
POLR2DP2,0.0
POLR2E,0.266528
POLR2F,0.301134
POLR2G,0.079464
POLR2H,0.092792
POLR2I,0.722482
POLR2J,2.200816
POLR2J2,0.012561
POLR2J2-UPK3BL1,0.010312
POLR2J3,0.00969
POLR2J3-UPK3BL2,0.010625
POLR2J4,0.012204
POLR2K,0.387517
POLR2KP1,0.0
POLR2KP2,0.0
POLR2L,1.092393
POLR2LP1,0.0
POLR2M,0.018877
POLR2MP1,0.042207
POLR3A,0.017807
POLR3B,0.0
POLR3C,0.253619
POLR3D,0.00852
POLR3DP1,0.0
POLR3E,0.0
POLR3F,0.272414
POLR3G,0.036482
POLR3GL,2.256207
POLR3GP1,0.0
POLR3GP2,0.0
POLR3H,0.128977
POLR3K,0.029416
POLR3KP1,0.0
POLR3KP2,0.003407
POLRMT,0.017967
POLRMTP1,0.152216
POM121,0.0
POM121B,0.027536
POM121C,0.023605
POM121L10P,0.020141
POM121L11P,0.0
POM121L12,0.0
POM121L13P,0.0
POM121L15P,0.000345
POM121L1P,0.000386
POM121L2,0.0
POM121L3P,0.0
POM121L4P,0.0
POM121L6P,0.002562
POM121L8P,0.0
POM121L9P,0.00036
POMC,0.0
POMGNT1,0.089992
POMGNT2,0.108053
POMK,0.017953
POMP,3.746927
POMT1,0.018832
POMT2,0.0
POMZP3,0.00477
PON1,0.001492
PON2,0.0
PON3,0.001684
POP1,0.047977
POP4,0.07746800000000001
POP5,1.456505
POP7,0.00588
POPDC2,0.0
POPDC3,0.0
POR,0.011917
PORCN,0.0
PORCN-DT,0.0
POSTN,0.0
POT1,0.045681
POT1-AS1,0.002873
POTEA,0.0
POTEB,0.0
POTEB2,0.0
POTEB3,0.0
POTEC,0.001079
POTED,0.0
POTEE,0.029298
POTEF,0.037222
POTEG,0.003264
POTEH,0.00276
POTEH-AS1,0.0
POTEI,0.027825
POTEJ,0.039197
POTEKP,0.008044
POTEM,0.0
POU1F1,0.005181
POU2AF1,0.444689
POU2AF2,0.0
POU2F1,0.083342
POU2F2,0.396067
POU2F2-AS1,0.060617
POU2F3,0.0
POU3F1,0.000966
POU3F2,0.0
POU3F3,0.04364
POU3F4,0.0
POU4F1,0.000154
POU4F2,0.006391
POU4F3,0.00568
POU5F1,0.000572
POU5F1B,0.001456
POU5F1P2,0.0
POU5F1P3,0.0
POU5F1P4,0.0
POU5F1P5,0.0
POU5F1P6,0.0
POU5F1P7,0.0
POU5F2,0.0
POU6F1,0.043206
POU6F2,0.025035
POU6F2-AS1,0.0
POU6F2-AS2,0.000884
PP12613,0.0
PP1P,0.0
PP2D1,0.003244
PP7080,0.0
PPA1,0.01526
PPA2,0.050244
PPAN,0.00452
PPAN-P2RY11,0.008648
PPARA,0.036116
PPARD,0.0
PPARG,0.002563
PPARGC1A,0.0
PPARGC1B,0.026106
PPAT,0.003404
PPATP1,0.033342
PPATP2,0.0
PPBP,29.445580000000003
PPBPP1,0.0
PPBPP2,0.0
PPCDC,0.002188
PPCS,0.071458
PPDPF,1.6385429999999999
PPDPFL,0.003178
PPEF1,0.0
PPEF1-AS1,0.0
PPEF2,0.0
PPFIA1,0.125381
PPFIA1P1,0.0
PPFIA2,0.0
PPFIA2-AS1,0.002308
PPFIA3,0.001219
PPFIA4,0.000454
PPFIBP1,0.452614
PPFIBP2,0.0
PPHLN1,0.296377
PPIA,5.872086
PPIAL4A,0.0
PPIAL4C,0.0
PPIAL4D,0.0
PPIAL4E,0.0
PPIAL4F,0.0
PPIAL4G,0.0
PPIAL4H,0.0
PPIAP1,0.0
PPIAP10,0.0
PPIAP11,0.433523
PPIAP13,0.0
PPIAP14,0.0
PPIAP15,0.0
PPIAP16,0.0
PPIAP17,0.0
PPIAP18,0.0
PPIAP19,0.0
PPIAP2,0.0
PPIAP20,0.0
PPIAP21,0.0
PPIAP22,0.518137
PPIAP23,0.0
PPIAP24,0.0
PPIAP25,0.0
PPIAP26,0.194247
PPIAP27,0.0
PPIAP28,0.0
PPIAP29,0.127902
PPIAP3,0.0
PPIAP30,0.0
PPIAP31,0.0
PPIAP35,0.0
PPIAP36,0.0
PPIAP37,0.0
PPIAP38,0.0
PPIAP39,0.0
PPIAP4,0.0
PPIAP41,0.0
PPIAP42,0.0
PPIAP43,0.0
PPIAP44,0.0
PPIAP45,0.0
PPIAP46,0.0
PPIAP47,0.0
PPIAP48,0.0
PPIAP49,0.0
PPIAP5,0.0
PPIAP50,0.0
PPIAP51,0.0
PPIAP52,0.0
PPIAP53,0.0
PPIAP54,0.0
PPIAP55,0.0
PPIAP57,0.0
PPIAP58,0.0
PPIAP6,0.0
PPIAP61,0.0
PPIAP63,0.0
PPIAP65,0.0
PPIAP66,0.0
PPIAP67,0.0
PPIAP68,0.0
PPIAP69,0.0
PPIAP7,0.0
PPIAP70,0.0
PPIAP72,0.0
PPIAP73,0.0
PPIAP74,0.0
PPIAP75,0.0
PPIAP76,0.0
PPIAP77,0.0
PPIAP78,0.0
PPIAP79,0.0
PPIAP8,0.0
PPIAP80,0.0
PPIAP82,0.0
PPIAP83,0.0
PPIAP84,0.0
PPIAP85,0.0
PPIAP86,0.0
PPIAP87,0.0
PPIAP88,0.0
PPIAP89,0.0
PPIAP9,0.0
PPIAP90,0.0
PPIAP91,0.0
PPIAP93,0.0
PPIB,0.075899
PPIC,0.005132
PPID,1.220984
PPIE,0.0
PPIEL,9.3e-05
PPIF,0.0
PPIG,0.919803
PPIGP1,0.013307
PPIH,0.0
PPIHP1,0.0
PPIHP2,0.0
PPIL1,0.009704
PPIL1P1,0.0
PPIL2,0.117552
PPIL3,0.293514
PPIL4,0.00153
PPIL6,0.019732
PPIP5K1,0.0
PPIP5K1P1,0.003146
PPIP5K1P1-CATSPER2,0.000927
PPIP5K2,0.231503
PPL,0.0
PPM1A,1.32932
PPM1AP1,0.0
PPM1B,0.532305
PPM1D,0.155288
PPM1E,0.005271
PPM1F,0.080581
PPM1F-AS1,0.013236
PPM1G,0.0
PPM1H,0.031981
PPM1J,0.003545
PPM1K,0.268762
PPM1K-DT,0.001767
PPM1L,0.063407
PPM1M,0.340329
PPM1N,0.027525
PPME1,0.694224
PPOX,0.039179
PPP1CA,0.398171
PPP1CB,2.88196
PPP1CC,2.812579
PPP1R10,0.0
PPP1R10P1,0.0
PPP1R11,0.0
PPP1R11P1,0.0
PPP1R11P2,0.0
PPP1R12A,0.174735
PPP1R12A-AS1,0.0
PPP1R12B,0.027914
PPP1R12BP1,0.001079
PPP1R12BP2,0.0
PPP1R12C,0.368551
PPP1R13B,0.0
PPP1R13B-DT,9.1e-05
PPP1R13L,0.0
PPP1R14A,0.0
PPP1R14B,0.241431
PPP1R14B-AS1,0.0
PPP1R14BP1,0.00011
PPP1R14BP2,0.0
PPP1R14BP3,0.0
PPP1R14BP4,0.0
PPP1R14BP5,0.0
PPP1R14C,0.003687
PPP1R14D,5.8e-05
PPP1R15A,0.132962
PPP1R15B,0.268225
PPP1R16A,0.206532
PPP1R16B,0.020925
PPP1R17,0.0
PPP1R18,0.0
PPP1R1A,0.0
PPP1R1AP1,0.0
PPP1R1AP2,0.0
PPP1R1B,0.017318
PPP1R1C,0.0
PPP1R2,0.082167
PPP1R21,0.259979
PPP1R26,0.320824
PPP1R26-AS1,0.000898
PPP1R26P1,0.0
PPP1R26P2,0.0
PPP1R26P3,0.0
PPP1R26P4,0.0
PPP1R26P5,0.0
PPP1R27,0.0
PPP1R2B,0.123817
PPP1R2C,0.0
PPP1R2P1,0.0
PPP1R2P10,0.0
PPP1R2P2,0.0
PPP1R2P4,0.0
PPP1R2P5,0.0
PPP1R2P6,0.0
PPP1R2P8,0.0
PPP1R32,0.005697
PPP1R35,0.05295
PPP1R36,0.0
PPP1R37,0.003793
PPP1R3A,0.0
PPP1R3B,0.070916
PPP1R3C,0.022177
PPP1R3D,0.037773
PPP1R3E,0.004781
PPP1R3F,0.0
PPP1R3G,0.0
PPP1R42,0.002996
PPP1R7,0.336851
PPP1R8,0.102633
PPP1R8P1,0.0
PPP1R9A,0.0
PPP1R9B,0.026791
PPP2CA,0.146181
PPP2CB,0.007542
PPP2CBP1,0.0
PPP2R1A,0.08774
PPP2R1B,0.042038
PPP2R2A,0.356009
PPP2R2B,0.005193
PPP2R2B-IT1,0.000966
PPP2R2C,0.0
PPP2R2D,0.25784
PPP2R2DP1,0.0
PPP2R3A,0.001191
PPP2R3B,0.0
PPP2R3B_1,0.0
PPP2R3C,0.412434
PPP2R5A,0.044283
PPP2R5B,0.140712
PPP2R5C,1.864508
PPP2R5CP,0.471353
PPP2R5D,0.005269
PPP2R5E,0.669379
PPP3CA,0.017837
PPP3CB,0.908228
PPP3CB-AS1,0.04167
PPP3CC,0.367651
PPP3R1,1.720414
PPP3R2,0.0
PPP4C,0.192087
PPP4R1,0.516101
PPP4R1-AS1,0.007204
PPP4R1L,0.008706
PPP4R2,0.234417
PPP4R3A,0.793304
PPP4R3B,0.914925
PPP4R3C,0.0
PPP4R4,0.0
PPP5C,0.044203
PPP5D1P,0.005505
PPP6C,0.933053
PPP6CP,0.0
PPP6R1,0.502859
PPP6R2,0.073868
PPP6R2P1,0.002598
PPP6R3,0.739371
PPRC1,0.393696
PPT1,0.227355
PPT2,0.0
PPT2-EGFL8,0.0
PPTC7,0.440895
PPWD1,0.662701
PPY,0.0
PPY2P,0.0
PQBP1,0.0
PRAC1,0.0
PRAC2,0.0
PRADC1,0.020642
PRADC1P1,0.0
PRAF2,0.0
PRAG1,0.00639
PRAM1,0.278129
PRAME,0.0
PRAMEF1,0.0
PRAMEF10,0.003184
PRAMEF11,0.0
PRAMEF12,0.0
PRAMEF13,0.0
PRAMEF14,0.0
PRAMEF15,0.002157
PRAMEF17,0.0
PRAMEF18,0.0
PRAMEF19,0.0
PRAMEF2,0.0
PRAMEF20,0.002151
PRAMEF25,0.002007
PRAMEF26,0.002009
PRAMEF27,0.001993
PRAMEF29P,0.0
PRAMEF30P,0.0
PRAMEF31P,0.0
PRAMEF32P,0.0
PRAMEF33,0.0
PRAMEF34P,0.0
PRAMEF35P,0.0
PRAMEF36P,0.0
PRAMEF4,0.001454
PRAMEF5,0.001065
PRAMEF6,0.003342
PRAMEF7,0.0
PRAMEF8,0.0
PRAMEF9,0.010604
PRAMENP,0.010371
PRANCR,0.006401
PRAP1,0.0
PRB1,0.0
PRB2,0.001315
PRB3,0.0
PRB4,0.019472
PRC1,0.215271
PRC1-AS1,0.065151
PRCC,0.019727
PRCD,0.0
PRCP,0.320515
PRCPP1,0.0
PRDM1,0.2071
PRDM10,0.0
PRDM10-DT,0.0
PRDM11,0.0
PRDM12,0.0
PRDM13,0.002
PRDM14,0.0
PRDM15,0.017667
PRDM16,0.005898
PRDM16-DT,0.0
PRDM2,0.602313
PRDM4,0.388843
PRDM4-AS1,0.0
PRDM5,0.0
PRDM6,0.0
PRDM6-AS1,0.028498
PRDM7,0.040762
PRDM8,0.004306
PRDM9,0.0
PRDX1,3.168496
PRDX1P1,0.0
PRDX2,7.182462
PRDX2P1,0.0
PRDX2P2,0.0
PRDX2P3,0.0
PRDX2P4,0.0
PRDX3,0.198594
PRDX3P1,0.0
PRDX3P2,0.0
PRDX3P3,0.0
PRDX3P4,0.0
PRDX4,0.034822
PRDX4P1,0.0
PRDX4P2,0.0
PRDX5,0.149267
PRDX6,8.068935
PRDX6-AS1,4.6e-05
PREB,0.256951
PRECSIT,0.0
PRELID1,0.108404
PRELID1P1,0.00062
PRELID1P2,0.0
PRELID1P3,0.0
PRELID1P4,0.0
PRELID1P5,0.0
PRELID1P6,0.140305
PRELID1P7,0.0
PRELID2,0.0
PRELID2P1,0.0
PRELID3A,0.002602
PRELID3B,0.471775
PRELID3BP1,0.0
PRELID3BP10,0.0
PRELID3BP2,0.0
PRELID3BP3,0.0
PRELID3BP4,0.0
PRELID3BP5,0.0
PRELID3BP6,0.0
PRELID3BP7,0.0
PRELID3BP8,0.0
PRELID3BP9,0.0
PRELP,0.0
PREP,0.128621
PREPL,0.091939
PREX1,0.35235
PREX2,0.006905
PRF1,0.076759
PRG1,0.0
PRG2,0.000567
PRG3,0.0
PRG4,0.008476
PRH1,0.000737
PRH1-PRR4,3e-06
PRH1-TAS2R14,6.1e-05
PRH2,0.0
PRICKLE1,0.054723
PRICKLE2,0.005143
PRICKLE2-AS1,0.003804
PRICKLE2-AS2,0.0
PRICKLE2-AS3,0.0
PRICKLE3,0.0
PRICKLE4,0.01246
PRIM1,0.071615
PRIM2,0.005004
PRIM2BP,0.004024
PRIMA1,0.0
PRIMPOL,0.495766
PRKAA1,0.716153
PRKAA2,0.0
PRKAB1,0.0
PRKAB2,0.090598
PRKACA,0.0
PRKACB,0.898954
PRKACG,0.0
PRKAG1,0.510115
PRKAG2,0.097569
PRKAG2-AS1,0.329885
PRKAG2-AS2,0.0
PRKAG3,0.020743
PRKAR1A,1.669901
PRKAR1AP1,0.0
PRKAR1B,0.004613
PRKAR1B-AS1,0.0
PRKAR1B-AS2,0.0
PRKAR2A,0.181152
PRKAR2A-AS1,0.0
PRKAR2B,0.021718
PRKCA,0.067501
PRKCA-AS1,0.001004
PRKCB,1.66809
PRKCD,0.095455
PRKCE,0.0
PRKCG,0.0
PRKCH,0.702428
PRKCI,0.0
PRKCIP1,0.0
PRKCQ,0.382609
PRKCQ-AS1,0.051019
PRKCSH,0.102706
PRKCZ,0.0
PRKCZ-AS1,0.201298
PRKCZ-DT,0.0
PRKD1,0.0
PRKD2,0.15399
PRKD3,0.248864
PRKDC,0.002786
PRKG1,0.084037
PRKG1-AS1,0.0
PRKG2,0.013965
PRKG2-AS1,0.0
PRKN,0.0
PRKRA,0.217687
PRKRIP1,0.002214
PRKX,0.03505
PRKX-AS1,0.000732
PRKXP1,0.005997
PRKXP2,0.0
PRKY,0.014423
PRL,0.0
PRLH,0.0
PRLHR,0.0
PRLR,0.030595
PRM1,0.0
PRM2,0.0
PRM3,0.0
PRMT1,0.395385
PRMT1P1,0.0
PRMT2,1.123619
PRMT3,0.0
PRMT5,0.0
PRMT5-AS1,0.002386
PRMT5-DT,0.003844
PRMT5P1,0.0
PRMT6,0.21107
PRMT7,0.013483
PRMT8,0.0
PRMT9,0.0
PRNCR1,0.000659
PRND,0.002719
PRNP,0.027372
PRNT,0.0
PRO1804,0.0
PROB1,0.0
PROC,0.0
PROCA1,0.0
PROCR,0.050744
PRODH,0.021596
PRODH2,0.085758
PROK1,0.0
PROK2,0.016513
PROKR1,0.0
PROKR2,0.0
PROM1,0.004169
PROM2,0.0
PROP1,0.0
PRORP,0.256581
PRORSD1P,0.0
PRORY,0.0
PROS1,0.01456
PROS2P,0.001672
PROSER1,0.063556
PROSER2,0.0
PROSER2-AS1,0.000485
PROSER3,0.085006
PROX1,0.030141
PROX1-AS1,0.004486
PROX2,0.0
PROZ,0.0
PRPF18,0.109807
PRPF19,0.011563
PRPF19P1,0.0
PRPF3,0.078276
PRPF31,0.0
PRPF38A,0.07866
PRPF38AP1,0.0
PRPF38AP2,0.0
PRPF38B,0.332833
PRPF39,0.005992
PRPF4,0.006976
PRPF40A,0.559635
PRPF40B,0.018703
PRPF4B,0.134599
PRPF4BP1,0.0
PRPF6,0.659992
PRPF8,0.0
PRPH,0.0
PRPH2,0.0
PRPS1,0.015843
PRPS1L1,0.0
PRPS1P1,0.0
PRPS1P2,0.0
PRPS2,0.022894
PRPSAP1,0.01756
PRPSAP2,0.500692
PRR11,0.248993
PRR12,0.00558
PRR13,0.319418
PRR13P1,0.0
PRR13P2,0.0
PRR13P3,0.018043
PRR13P4,0.0
PRR13P5,1.008757
PRR13P7,0.0
PRR14,0.214023
PRR14L,0.025286
PRR15,0.0
PRR15L,0.013979
PRR16,0.0
PRR18,0.0
PRR19,0.020409
PRR20A,0.001156
PRR20B,0.001144
PRR20C,0.001133
PRR20D,0.001121
PRR20E,0.00111
PRR20FP,0.0
PRR20G,0.0
PRR22,0.0
PRR23A,0.0
PRR23B,0.0
PRR23C,0.0
PRR23D1,0.0
PRR23D2,0.0
PRR27,0.002672
PRR29,0.0
PRR29-AS1,0.0
PRR3,0.0
PRR30,0.0
PRR32,0.0
PRR33,0.0
PRR34,0.0
PRR34-AS1,0.029571
PRR35,0.0
PRR36,0.006034
PRR4,0.000135
PRR5,0.001797
PRR5-ARHGAP8,0.001189
PRR5L,0.002621
PRR7,0.000136
PRR7-AS1,0.0
PRR9,0.0
PRRC1,0.014307
PRRC2A,0.016667
PRRC2B,0.010726
PRRC2C,0.78835
PRRC2CP1,0.0
PRRG1,5.9e-05
PRRG2,0.0
PRRG3,0.003369
PRRG4,0.066725
PRRT1,0.000222
PRRT1B,0.0
PRRT2,0.004007
PRRT3,0.0
PRRT3-AS1,0.013149
PRRT4,0.0
PRRX1,0.0
PRRX2,0.0
PRRX2-AS1,0.0
PRSS1,0.0
PRSS12,0.0
PRSS16,0.0
PRSS2,0.0
PRSS21,0.0
PRSS22,0.0
PRSS23,0.009736
PRSS27,0.0
PRSS29P,0.0
PRSS3,0.0
PRSS30P,0.004944
PRSS33,0.048735
PRSS35,0.002625
PRSS36,0.0
PRSS37,0.0
PRSS38,0.0
PRSS3P1,0.0
PRSS3P3,0.0
PRSS3P4,0.0
PRSS40A,7.1e-05
PRSS40B,7.1e-05
PRSS41,0.0
PRSS42P,0.0
PRSS43P,0.0
PRSS44P,0.0
PRSS45P,0.0
PRSS46P,0.0
PRSS47P,0.001187
PRSS48,0.000522
PRSS50,0.0
PRSS52P,0.0
PRSS53,0.0
PRSS54,0.0
PRSS55,0.0
PRSS56,0.0
PRSS57,0.000226
PRSS58,0.0
PRSS59P,0.0
PRSS8,0.0
PRTFDC1,0.011413
PRTG,0.004948
PRTN3,0.0
PRUNE1,0.066849
PRUNE2,0.0
PRUNEP1,0.0
PRX,0.075356
PRXL2A,0.010978
PRXL2AP1,0.0
PRXL2AP2,0.0
PRXL2B,0.0
PRXL2C,0.143122
PRXL2CP1,0.0
PRY,0.001305
PRY2,0.000211
PRYP1,0.0
PRYP2,0.0
PRYP3,0.0
PRYP4,0.001063
PRYP5,0.0
PRYP6,0.0
PSAP,4.75518
PSAPL1,0.0
PSAT1,0.000265
PSAT1P1,0.0
PSAT1P2,0.0
PSAT1P3,0.0
PSAT1P4,0.0
PSCA,0.0
PSD,0.041077
PSD2,0.006791
PSD2-AS1,0.0
PSD3,0.055362
PSD4,0.029336
PSEN1,0.134466
PSEN2,0.0
PSENEN,0.033636
PSG1,0.0
PSG10P,0.001959
PSG11,0.001516
PSG2,0.000594
PSG3,0.0
PSG4,0.0
PSG5,0.0
PSG6,0.022092
PSG7,0.000401
PSG8,0.030953
PSG8-AS1,0.00557
PSG9,0.0
PSIP1,0.738014
PSIP1P1,0.0
PSIP1P2,0.0
PSKH1,0.023602
PSKH2,0.0
PSLNR,0.004963
PSMA1,1.9059899999999999
PSMA1P1,0.0
PSMA2,0.080524
PSMA2P1,0.0
PSMA2P2,0.0
PSMA2P3,0.01195
PSMA3,0.49344
PSMA3-AS1,0.067711
PSMA3P1,0.0
PSMA4,0.123126
PSMA5,0.37925400000000004
PSMA5P1,0.0
PSMA6,0.480611
PSMA6P1,0.0
PSMA6P2,0.012731
PSMA6P3,0.0
PSMA6P4,0.0
PSMA7,0.948958
PSMA7P1,0.0
PSMA8,0.0
PSMAGEA,0.0
PSMB1,0.094264
PSMB10,0.7143200000000001
PSMB11,0.030222
PSMB2,0.026577
PSMB3,0.004218
PSMB3P1,0.0
PSMB3P2,0.0
PSMB4,0.655088
PSMB5,0.139775
PSMB6,0.207686
PSMB7,1.407866
PSMB7P1,0.0
PSMB8,0.070194
PSMB8-AS1,0.05161
PSMB9,0.063479
PSMC1,0.152614
PSMC1P1,0.185732
PSMC1P10,0.0
PSMC1P11,0.0
PSMC1P12,0.000649
PSMC1P13,0.0
PSMC1P2,0.0
PSMC1P3,0.0
PSMC1P4,0.0
PSMC1P5,0.0
PSMC1P6,0.0
PSMC1P7,0.0
PSMC1P8,0.0
PSMC1P9,0.0
PSMC2,0.500149
PSMC2P1,0.0
PSMC2P2,0.0
PSMC3,0.271458
PSMC3IP,0.002056
PSMC3P1,0.0
PSMC4,0.020027
PSMC5,1.127415
PSMC6,0.651357
PSMC6P1,0.623795
PSMC6P2,0.0
PSMC6P3,0.0
PSMD1,0.777962
PSMD10,1.008324
PSMD10P1,0.0
PSMD10P2,0.0
PSMD10P3,0.0
PSMD11,0.004981
PSMD12,0.473332
PSMD12P1,0.0
PSMD13,0.0
PSMD14,0.013305
PSMD14-DT,0.001347
PSMD14P1,0.0
PSMD2,0.195119
PSMD2P1,0.010018
PSMD3,0.015515
PSMD4,0.019261
PSMD4P1,0.0
PSMD5,0.040429
PSMD6,1.447152
PSMD6-AS2,0.0
PSMD7,0.16816
PSMD7-DT,0.0
PSMD7P1,0.0
PSMD8,0.041626
PSMD8P1,0.0
PSMD9,0.092606
PSME1,4.490455
PSME2,1.128085
PSME2P1,0.174406
PSME2P2,0.0
PSME2P3,0.0
PSME2P4,0.0
PSME2P5,0.0
PSME2P6,0.044704
PSME3,0.271157
PSME3IP1,0.881804
PSME4,0.06809
PSMF1,0.674114
PSMG1,0.274583
PSMG2,0.860238
PSMG3,0.093713
PSMG3-AS1,0.022022
PSMG4,0.293728
PSORS1C1,0.000957
PSORS1C2,0.001785
PSORS1C3,0.000977
PSPC1,0.072728
PSPC1P1,0.001128
PSPC1P2,0.0
PSPH,0.084755
PSPHP1,0.009251
PSPN,0.027105
PSRC1,0.0
PSTK,0.0
PSTPIP1,0.011027
PSTPIP2,0.00651
PTAFR,0.025712
PTAR1,0.389873
PTBP1,0.366682
PTBP1P,0.0
PTBP2,0.05807
PTBP3,1.73232
PTCD1,0.005009
PTCD2,0.093447
PTCD2P1,0.0
PTCD2P2,0.0
PTCD3,0.006134
PTCH1,0.001746
PTCH2,0.003807
PTCHD1,0.001166
PTCHD1-AS,0.002655
PTCHD3,0.004014
PTCHD3P1,0.0
PTCHD3P2,0.0
PTCHD3P3,0.0
PTCHD4,0.0
PTCRA,1.329392
PTCSC1,0.008902
PTCSC2,0.003242
PTCSC3,0.000636
PTDSS1,0.004158
PTDSS2,0.0
PTEN,0.070642
PTENP1,0.059686
PTENP1-AS,0.0
PTER,0.548392
PTF1A,0.0
PTGDR,0.044573
PTGDR2,0.006264
PTGDS,0.007415
PTGER1,0.002297
PTGER2,0.004816
PTGER3,0.0
PTGER4,0.060261
PTGER4P1,0.0
PTGER4P2,0.0
PTGER4P2-CDK2AP2P2,0.003627
PTGER4P3,0.0
PTGES,0.0
PTGES2,0.259644
PTGES2-AS1,0.0
PTGES3,1.60462
PTGES3L,0.002619
PTGES3L-AARSD1,0.0
PTGES3P1,0.826146
PTGES3P2,0.0
PTGES3P3,0.0
PTGES3P4,0.0
PTGES3P5,0.0
PTGFR,0.0
PTGFRN,0.007633
PTGIR,0.0
PTGIS,0.0
PTGR1,0.0
PTGR2,7.2e-05
PTGR3,0.0
PTGS1,0.18952400000000003
PTGS2,0.00801
PTH,0.0
PTH1R,0.0
PTH2,0.0
PTH2R,0.001155
PTHLH,0.0
PTK2,0.272316
PTK2B,0.408904
PTK6,0.0
PTK7,0.0
PTMA,24.230463
PTMAP1,0.000282
PTMAP10,0.186776
PTMAP11,0.012898
PTMAP12,0.022068
PTMAP13,0.0
PTMAP14,0.0
PTMAP15,0.044379
PTMAP2,1.082648
PTMAP3,0.0
PTMAP4,0.631541
PTMAP5,0.344635
PTMAP6,0.0
PTMAP7,0.0
PTMAP8,0.0
PTMAP9,0.018392
PTMS,0.236562
PTN,0.001398
PTOV1,0.216522
PTOV1-AS1,0.0
PTOV1-AS2,0.00989
PTP4A1,0.018819
PTP4A1P1,0.0
PTP4A1P2,0.0
PTP4A1P3,0.0
PTP4A1P4,0.0
PTP4A1P5,0.0
PTP4A1P6,0.0
PTP4A1P7,0.0
PTP4A2,4.841122
PTP4A2P1,0.084868
PTP4A2P2,0.300226
PTP4A3,0.0
PTPA,1.608264
PTPDC1,0.0043
PTPMT1,0.230247
PTPN1,0.025024
PTPN11,1.323042
PTPN12,2.887406
PTPN13,0.0
PTPN14,0.014848
PTPN18,1.681744
PTPN2,1.444585
PTPN20,0.0
PTPN20CP,0.0
PTPN21,0.004499
PTPN22,1.903479
PTPN23,0.093699
PTPN2P1,0.202693
PTPN2P2,0.0
PTPN3,0.0
PTPN4,0.020773
PTPN5,0.002074
PTPN6,1.281623
PTPN7,0.439782
PTPN9,0.001736
PTPRA,0.081172
PTPRB,0.033181
PTPRC,0.725144
PTPRCAP,0.0
PTPRD,0.00121
PTPRD-AS1,0.045313
PTPRD-DT,0.0
PTPRE,0.550988
PTPRF,0.013708
PTPRG,0.029562
PTPRG-AS1,0.001263
PTPRH,0.004273
PTPRJ,0.474752
PTPRK,0.001731
PTPRK-AS1,0.000601
PTPRM,0.035125
PTPRN,1.6e-05
PTPRN2,0.265418
PTPRN2-AS1,0.055781
PTPRO,0.001539
PTPRQ,0.002277
PTPRR,0.0
PTPRS,0.018802
PTPRT,0.0
PTPRT-AS1,0.0
PTPRU,0.0002
PTPRVP,0.010919
PTPRZ1,0.001709
PTRH1,1.394627
PTRH2,0.0
PTRHD1,0.112849
PTS,0.006295
PTS-P1,0.0
PTTG1,1.718198
PTTG1IP,0.050982
PTTG1IP2,0.00146
PTTG2,0.0
PTTG3P,0.42593
PTTG4P,0.0
PTX3,0.0
PTX4,0.0
PUDP,0.0
PUDPP1,0.0
PUDPP2,0.0
PUDPP3,0.0
PUF60,0.0
PUM1,0.021479
PUM2,0.781509
PUM3,0.029175
PURA,0.290543
PURB,0.11286500000000001
PURG,0.000177
PURPL,0.01572
PUS1,0.0
PUS10,0.157299
PUS3,0.906643
PUS7,0.068662
PUS7L,0.107635
PUS7P1,0.0
PUSL1,0.0
PVALB,0.010675
PVALEF,0.003125
PVR,0.0
PVRIG,0.0
PVRIG2P,0.009492
PVT1,0.006655
PWAR1,0.0
PWAR4,0.0
PWAR5,0.0
PWAR6,0.013022
PWARSN,0.090084
PWP1,0.070922
PWP2,0.003289
PWRN1,0.037129
PWRN2,0.0
PWRN3,0.0
PWRN4,0.003712
PWWP2A,0.21888
PWWP2AP1,0.0
PWWP2B,0.0
PWWP3A,0.002226
PWWP3B,0.007619
PWWP4,0.0
PXDC1,0.0
PXDN,0.01332
PXDNL,0.0
PXK,0.02971
PXMP2,0.015296
PXMP4,0.005118
PXN,0.264557
PXN-AS1,0.005514
PXT1,0.0
PXYLP1,0.0
PYCARD,0.299672
PYCARD-AS1,0.0
PYCR1,0.0
PYCR2,0.847187
PYCR3,0.0
PYDC1,0.0
PYDC2,0.0
PYDC2-AS1,0.004493
PYDC5,0.0
PYGB,0.774957
PYGL,0.11217
PYGM,0.000536
PYGO1,0.0
PYGO2,0.260783
PYHIN1,1.623285
PYHIN5P,0.0
PYM1,0.023124
PYROXD1,0.013904
PYROXD2,0.0
PYURF,0.003214
PYY,0.002284
PYY2,0.033573
PYY3,0.0
PZP,0.0
QARS1,0.606997
QDPR,0.032509
QKI,0.553218
QPCT,0.00061
QPCTL,0.0
QPRT,0.0
QRFP,0.0
QRFPR,0.0
QRICH1,0.274585
QRICH2,0.0
QRSL1,0.253476
QRSL1P1,0.0
QRSL1P2,0.0
QRSL1P3,0.0
QSER1,0.372567
QSOX1,0.0
QSOX2,0.037252
QTRT1,0.030913
QTRT1P1,0.0
QTRT2,0.063027
R3HCC1,0.004138
R3HCC1L,0.046523
