Gene Name,TPM
MAPK6P4,0.0
MAPK6P5,0.0
MAPK6P6,0.001843
MAPK7,0.266681
MAPK8,0.384424
MAPK8IP1,0.003962
MAPK8IP1P1,0.0
MAPK8IP1P2,0.00702
MAPK8IP2,0.035804
MAPK8IP3,0.0
MAPK9,0.59438
MAPKAP1,0.6661020000000001
MAPKAPK2,1.156301
MAPKAPK3,1.402963
MAPKAPK5,0.011334
MAPKAPK5-AS1,0.144792
MAPKAPK5P1,0.0
MAPKBP1,0.051351
MAPRE1,1.697685
MAPRE1P1,0.032408
MAPRE1P2,0.0
MAPRE1P3,0.0
MAPRE2,0.161155
MAPRE3,0.0
MAPRE3-AS1,0.0
MAPT,0.000832
MAPT-AS1,0.000208
MAPT-IT1,0.0
MARCHF1,0.578147
MARCHF10,0.0
MARCHF10-DT,0.000123
MARCHF11,0.0
MARCHF11-DT,0.0
MARCHF2,1.129205
MARCHF3,0.694239
MARCHF4,0.013373
MARCHF5,0.042575
MARCHF6,1.8597069999999998
MARCHF7,0.942706
MARCHF8,7.661914
MARCHF9,0.0
MARCKS,1.290973
MARCKSL1,0.377431
MARCKSL1P1,0.0
MARCKSL1P2,0.034491
MARCKSP1,0.006554
MARCO,0.106457
MARCOL,0.0
MARF1,3.573583
MARK1,0.105317
MARK2,0.011387
MARK2P1,0.0
MARK2P10,0.0
MARK2P11,0.0
MARK2P12,0.0
MARK2P13,0.0
MARK2P14,0.0
MARK2P15,0.0
MARK2P16,0.00692
MARK2P17,0.0
MARK2P2,0.0
MARK2P3,0.0
MARK2P4,0.0
MARK2P5,0.0
MARK2P6,0.0
MARK2P7,0.0
MARK2P8,0.0
MARK2P9,0.0
MARK3,3.635658
MARK3P1,0.0
MARK3P2,0.0
MARK3P3,0.0
MARK4,0.080886
MARS1,0.156617
MARS2,0.067421
MARVELD1,0.337009
MARVELD2,0.0
MARVELD3,0.0
MAS1,0.0
MAS1L,0.0
MAS1LP1,0.0
MASCRNA,0.0
MASP1,0.0
MASP2,0.0
MAST1,0.006082
MAST2,0.105216
MAST3,0.193607
MAST4,0.075911
MAST4-AS1,0.0
MASTL,0.357868
MAT1A,0.0
MAT2A,0.820334
MAT2B,9.000719
MATK,0.032425
MATN1,0.0
MATN1-AS1,0.0
MATN2,0.0
MATN3,0.0
MATN4,0.0
MATR3,1.647433
MATR3P1,0.0
MAU2,0.153279
MAVS,0.198958
MAX,5.514694
MAZ,1.386892
MB,0.0
MB21D2,0.002103
MBD1,0.398664
MBD2,0.532858
MBD3,0.088496
MBD3L1,0.001978
MBD3L2,0.0
MBD3L2B,0.0
MBD3L3,0.0
MBD3L4,0.0
MBD3L5,0.0
MBD4,0.638891
MBD5,0.338886
MBD6,0.024284
MBIP,0.796675
MBL1P,0.0
MBL2,0.004733
MBL3P,0.0
MBLAC1,0.04624
MBLAC2,0.097204
MBNL1,10.035168
MBNL1-AS1,0.125772
MBNL2,1.957343
MBNL3,12.813471999999999
MBOAT1,0.33019
MBOAT2,1.914387
MBOAT4,0.0
MBOAT7,0.0
MBP,2.276899
MBTD1,0.38602
MBTPS1,0.366933
MBTPS2,0.0
MC1R,0.0
MC2R,0.0
MC3R,0.027099
MC4R,0.0
MC5R,0.0
MCAM,0.0
MCAT,0.000875
MCC,0.003391
MCCC1,0.034649
MCCC2,0.441842
MCCD1,0.0
MCCD1P1,0.0
MCCD1P2,0.0
MCEE,0.371512
MCEMP1,0.0
MCF2,0.005402
MCF2L,0.007972
MCF2L-AS1,0.0
MCF2L2,0.0
MCFD2,0.429884
MCFD2P1,0.0
MCHR1,0.0
MCHR2,0.0
MCHR2-AS1,0.000163
MCIDAS,0.008177
MCL1,4.90191
MCM10,0.310306
MCM2,0.105371
MCM3,0.044366
MCM3AP,0.405659
MCM3AP-AS1,0.002431
MCM4,0.573379
MCM5,0.22611
MCM6,0.138056
MCM7,1.196434
MCM8,0.173184
MCM8-AS1,0.0
MCM9,0.018742
MCMBP,0.639261
MCMDC2,0.130212
MCOLN1,0.226921
MCOLN2,0.0
MCOLN3,0.0
MCPH1,0.0
MCPH1-AS1,0.002243
MCPH1-DT,0.0
MCRIP1,0.0
MCRIP2,0.0
MCRIP2P1,0.000368
MCRIP2P2,0.0
MCRS1,0.266457
MCTP1,0.945804
MCTP2,0.342026
MCTS1,0.03463
MCTS2,0.576907
MCU,0.011165
MCUB,1.844453
MCUR1,0.459863
MCUR1P1,0.463887
MCUR1P2,0.0
MDC1,0.0
MDC1-AS1,0.019852
MDFI,0.0
MDFIC,0.021109
MDFIC2,0.001089
MDGA1,0.0
MDGA2,0.006624
MDH1,0.016307
MDH1B,0.0
MDH1P1,0.0
MDH1P2,0.0
MDH2,0.120995
MDK,0.0
MDM1,0.285398
MDM2,0.685017
MDM4,0.291578
MDM4P1,0.0
MDN1,0.009394
MDN1-AS1,0.000566
MDP1,0.0
MDS2,0.004595
ME1,0.001246
ME2,0.024831000000000002
ME2P1,0.001548
ME3,0.0
MEA1,1.541494
MEAF6,0.256559
MEAF6P1,0.0
MEAK7,0.088515
MEAT6,0.000323
MECOM,0.37548600000000004
MECOM-AS1,0.002037
MECP2,0.287529
MECR,0.0
MED1,0.697025
MED10,0.121853
MED11,0.279431
MED12,0.058197
MED12L,0.15523
MED13,1.323609
MED13L,1.092144
MED13P1,0.0
MED14,0.122589
MED14OS,0.0
MED14P1,0.001858
MED15,0.690989
MED15P1,0.0
MED15P3,0.0
MED15P4,0.0
MED15P5,0.0
MED15P8,0.0
MED15P9,0.035799
MED16,0.315955
MED17,0.078025
MED18,0.0
MED19,0.081906
MED20,0.109922
MED21,0.754256
MED22,0.043376
MED23,0.477156
MED24,0.007226
MED25,0.056136
MED26,0.0
MED27,0.0
MED28,0.30853
MED28P1,0.0
MED28P2,0.0
MED28P3,0.0
MED28P4,0.0
MED28P5,0.0
MED28P6,0.0
MED28P7,0.0
MED29,0.327943
MED30,0.131516
MED31,0.002858
MED4,0.89626
MED4-AS1,0.0
MED6,0.497819
MED6P1,0.0
MED7,0.0
MED8,0.410714
MED9,0.133146
MEDAG,0.061962
MEF2A,0.496042
MEF2AP1,0.0
MEF2B,0.0
MEF2C,0.968228
MEF2C-AS1,0.004598
MEF2C-AS2,0.008792
MEF2D,0.0
MEFV,0.145112
MEG3,0.017519
MEG8,0.003627
MEG9,0.0
MEGF10,0.0
MEGF11,0.0
MEGF6,0.0
MEGF8,0.000749
MEGF9,0.07872
MEI1,0.155533
MEI4,0.0
MEIG1,0.0
MEIKIN,0.086739
MEIOB,0.005224
MEIOC,0.0
MEIOSIN,0.0
MEIS1,0.07341
MEIS1-AS2,0.0
MEIS1-AS3,0.001272
MEIS2,0.01467
MEIS3,0.0
MEIS3P1,0.0
MEIS3P2,0.0
MELK,0.285945
MELTF,0.0
MELTF-AS1,0.005325
MEMO1,1.661153
MEMO1P1,0.92819
MEMO1P2,0.0
MEMO1P3,0.0
MEMO1P4,0.0
MEMO1P5,0.0
MEN1,0.0
MEOX1,0.0
MEOX2,0.031773
MEP1A,0.0
MEP1AP1,0.0
MEP1AP3,0.0
MEP1AP4,0.0
MEP1B,0.0
MEPCE,0.267488
MEPE,0.000193
MERTK,0.00271
MESD,0.00219
MESP1,0.0
MESP2,0.0
MEST,0.0
MESTIT1,0.0
MESTP1,0.0
MESTP2,0.0
MESTP3,0.0
MESTP4,0.0
MET,0.103882
METAP1,0.89143
METAP1D,0.0
METAP2,1.937652
METAP2P1,0.043338
METRN,0.0
METRNL,0.0
METTL1,0.0
METTL13,0.069905
METTL14,0.219267
METTL14-DT,0.0
METTL15,0.203785
METTL15P1,0.0
METTL15P2,0.0
METTL15P3,0.0
METTL16,0.060874
METTL17,0.0
METTL18,0.488573
METTL1P1,0.0
METTL21A,0.393403
METTL21AP1,0.0
METTL21C,0.0
METTL21EP,0.007091
METTL22,0.022173
METTL23,0.0
METTL24,0.001214
METTL25,0.91417
METTL25B,0.0
METTL26,0.215495
METTL27,0.0
METTL2A,0.028486
METTL2B,0.021524
METTL3,0.41125
METTL4,0.0
METTL5,2.187024
METTL6,0.0
METTL7A,0.363244
METTL7B,0.0
METTL8,0.013193
METTL8P1,0.0
METTL9,3.234875
MEX3A,0.016467
MEX3B,0.0
MEX3C,1.033464
MEX3D,0.0
MFAP1,0.110339
MFAP1P1,0.0
MFAP2,0.0
MFAP3,0.016478
MFAP3L,0.145588
MFAP4,0.0
MFAP5,0.035499
MFF,0.610187
MFF-DT,0.005997
MFFP1,0.0
MFFP2,0.0
MFFP3,0.0
MFGE8,0.07127
MFHAS1,0.36818
MFN1,0.363292
MFN1P1,0.0
MFN2,1.3356029999999999
MFNG,0.057778
MFRP,0.049452
MFSD1,1.511441
MFSD10,0.0
MFSD11,0.017051
MFSD12,0.0
MFSD13A,0.0
MFSD13B,0.002455
MFSD14A,0.231626
MFSD14B,0.169061
MFSD14C,0.002194
MFSD1P1,0.0
MFSD2A,0.0
MFSD2B,0.063228
MFSD3,0.0
MFSD4A,0.019
MFSD4A-AS1,0.0
MFSD4B,0.004688
MFSD4BP1,0.0
MFSD5,0.0
MFSD6,0.10522
MFSD6L,0.0
MFSD8,0.315899
MFSD9,0.0
MGA,0.455049
MGAM,0.002922
MGAM2,0.0
MGARP,0.008003
MGAT1,0.312684
MGAT2,0.6892
MGAT2P1,0.0
MGAT2P2,0.0
MGAT3,0.246019
MGAT3-AS1,0.0
MGAT4A,0.519473
MGAT4B,0.017569
MGAT4C,0.002017
MGAT4D,0.0
MGAT4EP,0.0
MGAT4FP,0.034768
MGAT5,0.132009
MGAT5B,0.0
MGC12916,0.0
MGC15885,0.0
MGC16025,0.0
MGC16275,0.0
MGC27382,0.006272
MGC2889,0.0
MGC32805,0.004434
MGC34796,0.0
MGC4859,0.001346
MGLL,0.984343
MGME1,1.204855
MGMT,0.006337
MGP,0.070216
MGRN1,0.006797
MGST1,0.0
MGST2,0.78825
MGST3,1.184713
MHENCR,0.012965
MHRT,0.0
MIA,0.0
MIA-RAB4B,0.007052
MIA2,0.214131
MIA2-AS1,0.111492
MIA3,0.351224
MIAT,0.0
MIATNB,0.014905
MIB1,0.336525
MIB2,0.0
MICA,0.006599
MICA-AS1,0.0
MICAL1,0.0
MICAL2,9.069046
MICAL3,0.004855
MICALL1,0.032497
MICALL2,0.0
MICB,0.0
MICB-DT,0.000858
MICC,0.0
MICD,0.0
MICE,0.0
MICF,0.0
MICG,0.0
MICOS10,0.094333
MICOS10-DT,0.0
MICOS10-NBL1,0.002623
MICOS10P1,0.010816
MICOS10P2,0.0
MICOS10P3,0.0
MICOS10P4,0.0
MICOS13,0.704282
MICU1,0.913345
MICU2,0.263833
MICU3,0.070698
MID1,0.003103
MID1IP1,0.119243
MID1IP1-AS1,0.0
MID2,0.009701
MIDEAS,0.10072
MIDEAS-AS1,0.009035
MIDN,0.374473
MIEF1,0.494577
MIEF2,0.0
MIEN1,2.208447
MIER1,1.345831
MIER2,0.0
MIER3,0.009814
MIF,0.237459
MIF-AS1,0.0
MIF4GD,0.065161
MIF4GD-DT,0.0
MIGA1,0.021881
MIGA2,0.0
MIIP,0.33109
MILIP,0.0
MILR1,0.0
MIMT1,0.0
MINAR1,0.0
MINAR2,0.008406
MINCR,0.0
MINDY1,0.42645
MINDY2,0.361479
MINDY2-DT,0.0
MINDY3,1.568785
MINDY4,0.004546
MINDY4B,5.3e-05
MINK1,0.158653
MINPP1,1.442496
MIOS,0.204266
MIOS-DT,0.001696
MIOX,0.0
MIOXP1,0.0
MIP,0.0
MIPEP,0.0
MIPEPP1,0.000405
MIPEPP2,0.0
MIPEPP3,0.001994
MIPOL1,0.0
MIR1-1,0.0
MIR1-1HG,0.010252
MIR1-2,0.0
MIR100,1.319104
MIR100HG,0.00371
MIR101-1,82.398064
MIR101-2,91.634651
MIR10226,0.0
MIR10392,0.0
MIR10393,0.673088
MIR10394,0.425771
MIR10396A,0.0
MIR10396B,0.062913
MIR10397,0.254526
MIR10398,0.0
MIR10399,0.263262
MIR103A1,157.281219
MIR103A2,190.605148
MIR103B1,0.0
MIR103B2,0.0
MIR10400,0.0
MIR105-1,0.0
MIR105-2,0.0
MIR10522,0.0
MIR10523,0.0
MIR10524,0.0
MIR10525,0.0
MIR10526,0.0
MIR10527,0.197756
MIR106A,1.888955
MIR106B,65.958733
MIR107,15.292862
MIR10A,0.491938
MIR10B,4.795123
MIR11181,0.0
MIR11399,0.0
MIR11400,0.0
MIR11401,0.0
MIR1178,0.0
MIR1179,0.0
MIR1180,0.0
MIR1181,0.0
MIR1182,0.0
MIR1183,0.0
MIR1184-1,0.0
MIR1184-2,0.0
MIR1184-3,0.0
MIR1185-1,0.0
MIR1185-2,0.515364
MIR1193,0.0
MIR1197,0.0
MIR1199,0.0
MIR1200,0.0
MIR1202,0.0
MIR1203,0.0
MIR1204,0.0
MIR1205,0.0
MIR1206,0.0
MIR1207,0.0
MIR1208,0.0
MIR12113,0.0
MIR12114,0.0
MIR12115,0.0
MIR12116,0.0
MIR12117,0.0
MIR12118,0.0
MIR12119,0.180487
MIR12120,0.0
MIR12121,0.0
MIR12122,0.0
MIR12123,0.0
MIR12124,0.0
MIR12125,0.0
MIR12126,0.0
MIR12127,0.0
MIR12128,0.0
MIR12129,0.077983
MIR12130,0.0
MIR12131,0.0
MIR12132,0.0
MIR12133,0.0
MIR12135,0.0
MIR12136,0.254053
MIR122,48.783749
MIR1224,0.115199
MIR1225,1.641763
MIR1226,0.0
MIR1227,0.0
MIR1228,1.958398
MIR1229,0.0
MIR122HG,0.000291
MIR1231,0.0
MIR1233-1,0.0
MIR1233-2,0.0
MIR1234,0.0
MIR1236,0.533334
MIR1237,0.0
MIR1238,0.0
MIR124-1,0.0
MIR124-1HG,0.0
MIR124-2,0.0
MIR124-2HG,0.00909
MIR124-3,0.0
MIR1243,0.0
MIR1244-1,0.491699
MIR1244-2,0.140352
MIR1244-3,0.091125
MIR1244-4,0.0
MIR1245A,0.0
MIR1245B,0.0
MIR1246,0.0
MIR1247,0.0
MIR1248,0.233482
MIR1249,0.0
MIR1250,0.0
MIR1251,0.0
MIR1252,0.0
MIR1253,0.0
MIR1255A,0.0
MIR1255B1,0.0
MIR1255B2,0.0
MIR1256,0.0
MIR1257,0.0
MIR1258,0.0
MIR125A,9.405387
MIR125B1,5.49029
MIR125B2,0.178182
MIR126,132.516098
MIR1260A,0.0
MIR1260B,0.202428
MIR1261,0.0
MIR1262,0.0
MIR1263,0.0
MIR1264,0.0
MIR1265,0.0
MIR1266,0.0
MIR1267,0.0
MIR1268A,0.0
MIR1268B,0.0
MIR1269A,0.0
MIR1269B,0.0
MIR127,0.0
MIR1270,0.0
MIR1271,0.0
MIR1272,0.0
MIR1273C,0.0
MIR1273H,0.0
MIR1275,0.0
MIR1276,0.0
MIR1277,0.0
MIR1278,0.0
MIR1279,0.0
MIR128-1,1.903719
MIR128-2,2.000102
MIR1281,0.0
MIR1282,0.0
MIR1283-1,0.0
MIR1283-2,0.0
MIR1284,0.0
MIR1285-1,0.0
MIR1285-2,0.0
MIR1286,0.0
MIR1287,0.0
MIR1288,0.0
MIR1289-1,0.0
MIR1289-2,0.0
MIR129-1,0.0
MIR129-2,0.0
MIR1290,0.0
MIR1291,0.236395
MIR1292,0.003176
MIR1293,0.0
MIR1294,0.0
MIR1295A,0.0
MIR1295B,0.0
MIR1296,0.0
MIR1297,0.0
MIR1298,0.0
MIR1299,0.0
MIR1301,0.0
MIR1302-1,0.0
MIR1302-10,0.0
MIR1302-11,0.0
MIR1302-2,0.0
MIR1302-3,0.0
MIR1302-4,0.0
MIR1302-5,0.0
MIR1302-6,0.0
MIR1302-7,0.0
MIR1302-8,0.0
MIR1302-9,0.0
MIR1303,0.0
MIR1304,0.0
MIR1305,0.0
MIR1306,0.491938
MIR1307,0.895649
MIR130A,25.536572
MIR130B,0.921275
MIR132,4.54457
MIR1321,0.0
MIR1322,0.0
MIR1323,0.0
MIR1324,0.0
MIR133A1,0.257682
MIR133A1HG,0.0
MIR133A2,0.190071
MIR133B,0.0
MIR134,0.0
MIR1343,0.0
MIR135A1,0.0
MIR135A2,0.0
MIR135B,0.0
MIR136,0.941099
MIR137,0.0
MIR137HG,0.0
MIR138-1,0.0
MIR138-2,0.0
MIR139,3.473103
MIR140,22.409742
MIR141,1.007301
MIR142,57.641483
MIR143,5.917082
MIR144,483.782288
MIR145,7.152244
MIR1468,0.0
MIR1469,0.0
MIR146A,16.705553
MIR146B,5.464869
MIR1470,0.0
MIR1471,0.0
MIR147A,0.0
MIR147B,0.0
MIR148A,10.283848
MIR148B,7.823835
MIR149,0.0
MIR150,143.073074
MIR151A,2.703532
MIR151B,1.332921
MIR152,1.472468
MIR153-1,0.0
MIR153-2,0.0
MIR1537,0.0
MIR1538,0.0
MIR1539,0.0
MIR154,0.515364
MIR155,0.468924
MIR155HG,0.0
MIR1587,0.0
MIR15A,706.243225
MIR15B,324.496765
MIR16-1,228.896866
MIR16-2,215.46312
MIR17,119.408897
MIR17HG,0.005073
MIR181A1,7.581578
MIR181A1HG,0.000336
MIR181A2,15.787361
MIR181A2HG,0.002235
MIR181B1,1.736947
MIR181B2,1.739979
MIR181C,0.0
MIR181D,0.0
MIR182,2.490924
MIR1825,0.388426
MIR1827,0.0
MIR183,2.295711
MIR184,0.0
MIR1843,0.883041
MIR185,70.566658
MIR186,1.976622
MIR187,0.0
MIR188,0.0
MIR18A,35.061104
MIR18B,7.115944
MIR1908,0.490823
MIR1909,0.0
MIR190A,1.205458
MIR190B,0.0
MIR191,26.359966
MIR1910,0.0
MIR1911,0.0
MIR1912,0.0
MIR1913,0.0
MIR1914,0.0
MIR1915,0.0
MIR1915HG,0.0
MIR192,8.166157
MIR193A,0.627748
MIR193B,0.897554
MIR193BHG,0.00056
MIR194-1,7.402496
MIR194-2,7.288705
MIR194-2HG,0.00396
MIR195,0.893865
MIR196A1,0.0
MIR196A2,0.0
MIR196B,0.409968
MIR197,12.586633
MIR1972-1,0.0
MIR1972-2,0.0
MIR1973,0.0
MIR1976,0.0
MIR198,0.0
MIR199A1,5.917662
MIR199A2,9.945186
MIR199B,3.279587
MIR19A,95.854362
MIR19B1,189.289688
MIR19B2,24.132463
MIR200A,0.0
MIR200B,0.0
MIR200C,0.0
MIR200CHG,0.0
MIR202,0.0
MIR202HG,0.0
MIR203A,0.0
MIR203B,0.0
MIR204,0.0
MIR205,2.412839
MIR2052,0.0
MIR2052HG,0.001672
MIR2053,0.0
MIR2054,0.0
MIR205HG,0.0
MIR206,0.0
MIR208A,0.0
MIR208B,0.0
MIR20A,245.388489
MIR20B,13.893054
MIR21,291.863464
MIR210,0.600894
MIR210HG,0.000389
MIR211,0.0
MIR2110,0.0
MIR2113,0.0
MIR2114,0.0
MIR2115,0.0
MIR2116,0.0
MIR2117,0.0
MIR2117HG,0.0
MIR212,0.0
MIR214,1.394486
MIR215,0.0
MIR216A,0.0
MIR216B,0.0
MIR217,0.0
MIR217HG,0.001689
MIR218-1,0.0
MIR218-2,0.0
MIR219A1,0.0
MIR219A2,0.0
MIR219B,0.0
MIR22,44.907337
MIR221,25.858311
MIR222,16.353853
MIR222HG,0.002299
MIR223,158.616486
MIR223HG,0.024045
MIR224,0.494749
MIR2276,0.0
MIR2277,0.0
MIR2278,0.0
MIR22HG,0.047031
MIR2355,0.466281
MIR2392,0.0
MIR23A,51.702721
MIR23AHG,0.008603
MIR23B,5.543459
MIR23C,0.0
MIR24-1,14.981892
MIR24-2,10.525091
MIR2467,0.0
MIR25,75.479599
MIR2681,0.0
MIR2682,0.0
MIR26A1,16.768965
MIR26A2,11.556178
MIR26B,53.101875
MIR27A,59.234795
MIR27B,9.448334
MIR28,0.937025
MIR2861,0.0
MIR2909,0.0
MIR296,3.975663
MIR297,0.0
MIR298,0.0
MIR299,0.0
MIR29A,85.123375
MIR29B1,11.217797
MIR29B2,87.01297
MIR29B2CHG,0.003056
MIR29C,139.622406
MIR300,0.0
MIR301A,2.393842
MIR301B,0.0
MIR302A,0.0
MIR302B,0.0
MIR302C,0.0
MIR302CHG,0.0
MIR302D,0.0
MIR302E,0.0
MIR302F,0.0
MIR3059,0.0
MIR3064,0.15232
MIR3065,0.0
MIR3074,0.0
MIR3085,0.0
MIR30A,6.145149
MIR30B,11.508262
MIR30C1,33.523674
MIR30C2,1.917294
MIR30D,30.577015
MIR30E,33.281254
MIR31,1.397271
MIR3115,0.0
MIR3116-1,0.0
MIR3116-2,0.0
MIR3117,0.0
MIR3118-1,0.0
MIR3118-2,0.0
MIR3118-3,0.0
MIR3118-4,0.0
MIR3119-1,1.314177
MIR3119-2,0.0
MIR3120,0.0
MIR3121,0.0
MIR3122,0.0
MIR3123,0.0
MIR3124,0.0
MIR3125,0.0
MIR3126,0.0
MIR3127,0.0
MIR3128,0.0
MIR3129,0.0
MIR3130-1,0.0
MIR3130-2,0.0
MIR3131,0.0
MIR3132,0.0
MIR3133,0.0
MIR3134,0.0
MIR3135A,0.0
MIR3135B,0.0
MIR3136,0.0
MIR3137,0.0
MIR3138,0.0
MIR3139,0.0
MIR3140,0.0
MIR3141,0.0
MIR3142,0.0
MIR3142HG,6.1e-05
MIR3143,0.0
MIR3144,0.0
MIR3145,0.0
MIR3146,0.0
MIR3147,0.0
MIR3147HG,0.0
MIR3148,0.0
MIR3149,0.0
MIR3150A,0.0
MIR3150B,0.0
MIR3150BHG,0.207601
MIR3151,0.0
MIR3152,0.0
MIR3153,0.0
MIR3154,0.0
MIR3155A,0.0
MIR3155B,0.0
MIR3156-1,0.0
MIR3156-2,0.0
MIR3156-3,0.0
MIR3157,0.0
MIR3158-1,0.0
MIR3158-2,0.0
MIR3159,0.0
MIR3160-1,0.0
MIR3160-2,0.0
MIR3161,0.0
MIR3162,0.0
MIR3163,0.0
MIR3164,0.0
MIR3165,0.0
MIR3166,0.0
MIR3167,0.0
MIR3168,0.0
MIR3169,0.0
MIR3170,0.0
MIR3171,0.0
MIR3171HG,0.001882
MIR3173,0.0
MIR3174,0.0
MIR3175,0.0
MIR3176,0.0
MIR3177,0.0
MIR3178,0.0
MIR3179-1,0.0
MIR3179-2,0.0
MIR3179-3,0.0
MIR3179-4,0.0
MIR3180-1,0.0
MIR3180-2,0.0
MIR3180-3,0.0
MIR3180-4,0.0
MIR3180-5,0.0
MIR3181,0.0
MIR3182,0.0
MIR3183,0.0
MIR3184,0.0
MIR3185,0.0
MIR3186,0.0
MIR3187,0.0
MIR3188,0.0
MIR3189,0.0
MIR3190,0.0
MIR3191,0.0
MIR3192,0.0
MIR3193,0.0
MIR3194,0.0
MIR3195,0.0
MIR3196,0.0
MIR3197,0.0
MIR3198-1,0.0
MIR3198-2,0.305482
MIR3199-1,0.0
MIR3199-2,1.906406
MIR31HG,0.003264
MIR32,23.987837
MIR3200,0.0
MIR3201,0.0
MIR3202-1,0.0
MIR3202-2,0.0
MIR320A,14.768335
MIR320B1,3.123416
MIR320B2,0.780854
MIR320C1,0.0
MIR320C2,0.0
MIR320D1,0.0
MIR320D2,0.085894
MIR320E,0.0
MIR323A,0.0
MIR323B,0.0
MIR324,7.55698
MIR325,0.0
MIR325HG,0.000423
MIR326,1.546091
MIR328,1.546091
MIR329-1,0.0
MIR329-2,0.0
MIR330,0.0
MIR331,0.614883
MIR335,3.49551
MIR337,0.0
MIR338,2.88145
MIR339,1.797019
MIR33A,1.636911
MIR33B,0.0
MIR340,0.714482
MIR342,35.398502
MIR345,1.458478
MIR346,0.0
MIR34A,0.983876
MIR34AHG,0.0
MIR34B,0.0
MIR34BHG,0.0
MIR34C,0.0
MIR3529,0.0
MIR3591,0.0
MIR3605,0.313743
MIR3606,0.0
MIR3609,7.601802
MIR361,2.483588
MIR3610,0.0
MIR3611,0.0
MIR3612,0.0
MIR3613,0.0
MIR3614,0.0
MIR3615,10.591591
MIR3616,0.0
MIR3617,0.0
MIR3618,0.0
MIR3619,0.0
MIR362,3.964654
MIR3620,0.0
MIR3621,0.0
MIR3622A,0.0
MIR3622B,0.0
MIR363,26.563461
MIR3646,0.0
MIR3648-1,1.296567
MIR3648-2,0.0
MIR3649,0.0
MIR3650,0.0
MIR3651,0.0
MIR3652,0.161454
MIR3654,0.072192
MIR3655,0.778933
MIR3657,0.0
MIR3658,0.0
MIR3659,0.0
MIR3659HG,0.000371
MIR365A,1.635607
MIR365B,1.672339
MIR3660,0.0
MIR3661,0.0
MIR3662,0.0
MIR3663,0.0
MIR3663HG,0.003284
MIR3664,0.0
MIR3665,0.0
MIR3666,0.0
MIR3667,0.0
MIR3667HG,0.008214
MIR3668,0.0
MIR367,0.0
MIR3670-1,0.0
MIR3670-2,0.0
MIR3670-3,0.0
MIR3670-4,0.0
MIR3671,0.0
MIR3672,0.0
MIR3674,0.0
MIR3675,0.0
MIR3677,0.0
MIR3677HG,0.0
MIR3678,0.0
MIR3679,0.0
MIR3680-1,0.0
MIR3680-2,0.0
MIR3681,0.0
MIR3681HG,0.004218
MIR3682,0.0
MIR3683,0.0
MIR3684,0.0
MIR3685,0.0
MIR3686,0.0
MIR3688-1,0.0
MIR3688-2,0.0
MIR3689A,0.0
MIR3689B,0.097501
MIR3689C,0.0
MIR3689D1,0.0
MIR3689D2,0.0
MIR3689E,0.0
MIR3689F,0.0
MIR369,0.462714
MIR3690,0.0
MIR3690_1,0.0
MIR3691,0.0
MIR3692,0.0
MIR370,0.438061
MIR3713,0.0
MIR3714,0.0
MIR371A,0.0
MIR371B,0.0
MIR372,0.0
MIR373,0.0
MIR374A,2.29575
MIR374B,4.519163
MIR374C,0.445087
MIR375,0.491938
MIR376A1,0.0
MIR376A2,0.0
MIR376B,1.457971
MIR376C,1.030727
MIR377,0.515364
MIR378A,1.253271
MIR378B,0.0
MIR378C,0.0
MIR378D1,0.0
MIR378D2,0.0
MIR378D2HG,0.0
MIR378E,0.0
MIR378F,0.0
MIR378G,0.0
MIR378H,0.0
MIR378I,0.0
MIR378J,0.0
MIR379,0.0
MIR380,0.0
MIR381,0.0
MIR381HG,0.015846
MIR382,0.515364
MIR383,0.0
MIR384,0.0
MIR3907,0.0
MIR3908,0.0
MIR3909,0.0
MIR3910-1,0.0
MIR3910-2,0.0
MIR3911,0.0
MIR3912,0.0
MIR3913-1,0.0
MIR3913-2,0.0
MIR3914-1,0.0
MIR3914-2,0.0
MIR3915,0.0
MIR3916,0.0
MIR3917,2.365563
MIR3918,0.0
MIR3919,0.0
MIR3920,0.0
MIR3921,0.0
MIR3922,0.0
MIR3923,0.0
MIR3924,0.0
MIR3925,0.0
MIR3926-1,0.0
MIR3926-2,0.0
MIR3927,0.0
MIR3928,0.177712
MIR3929,0.0
MIR3934,0.0
MIR3935,0.0
MIR3936,0.0
MIR3936HG,0.00087
MIR3937,0.0
MIR3938,0.0
MIR3939,0.0
MIR3940,1.395083
MIR3941,0.0
MIR3942,0.0
MIR3943,0.0
MIR3944,0.0
MIR3945,0.0
MIR3945HG,0.0
MIR3960,0.0
MIR3972,0.0
MIR3973,0.0
MIR3974,0.0
MIR3975,0.0
MIR3976,0.0
MIR3976HG,0.003054
MIR3977,0.0
MIR3978,0.0
MIR409,0.0
MIR410,0.515364
MIR411,0.0
MIR412,0.0
MIR421,0.877888
MIR422A,0.0
MIR423,48.378342
MIR424,21.014404
MIR425,46.357098
MIR4251,0.0
MIR4252,0.0
MIR4253,0.0
MIR4254,0.0
MIR4255,0.0
MIR4256,0.0
MIR4257,0.0
MIR4258,0.0
MIR4259,0.0
MIR4260,0.0
MIR4261,0.0
MIR4262,0.0
MIR4263,0.0
MIR4264,0.0
MIR4265,0.0
MIR4266,0.0
MIR4267,0.0
MIR4268,0.0
MIR4269,0.0
MIR4270,0.0
MIR4271,0.0
MIR4272,0.0
MIR4273,0.0
MIR4274,0.0
MIR4275,0.0
