Gene Name,TPM
LOC124904144,2750.870361
LOC124904145,4821.234863
LOC124904146,1601.746826
LOC124904147,0.0
LOC124904148,0.0
LOC124904150,0.049861
LOC124904151,0.0
LOC124904152,0.0
LOC124904153,0.0
LOC124904154,0.331362
LOC124904155,0.0
LOC124904156,0.0
LOC124904361,0.0
LOC124904362,0.017922
LOC124904363,0.0
LOC124904364,0.0
LOC124904365,0.0
LOC124904366,0.0
LOC124904367,0.0
LOC124904368,0.0
LOC124904369,0.0
LOC124904370,0.0
LOC124904371,0.0
LOC124904372,0.09642
LOC124904373,0.0
LOC124904374,0.0
LOC124904376,0.0
LOC124904377,0.0
LOC124904378,0.0
LOC124904379,0.0
LOC124904380,0.0
LOC124904381,0.0
LOC124904382,0.0
LOC124904383,0.003507
LOC124904613,84.135147
LOC124904616,737.140991
LOC124904619,434.55127
LOC124904621,10.865421
LOC124904624,0.0
LOC124904627,0.056872
LOC124904631,0.0
LOC124904634,0.0
LOC124904640,0.0
LOC124904641,0.324217
LOC124904645,0.0
LOC124904651,0.0
LOC124904657,0.044875
LOC124904658,0.0
LOC124904659,0.0
LOC124904661,0.0
LOC124904666,0.0
LOC124904668,0.0
LOC124904669,0.0
LOC124904671,0.0
LOC124904673,0.002649
LOC124904676,0.0
LOC124904680,0.0
LOC124904684,0.0
LOC124904686,0.0
LOC124904687,0.068514
LOC124904694,0.0
LOC124904697,0.0
LOC124904702,0.0
LOC124904706,0.0
LOC124904709,0.0
LOC124904715,0.0
LOC124904721,3.529412
LOC124904723,0.016684
LOC124904725,0.0
LOC124904727,0.0
LOC124904732,0.0
LOC124904736,0.0
LOC124904741,0.0
LOC124904748,0.0
LOC124904750,0.0
LOC124904756,0.0
LOC124904759,0.0
LOC124904764,0.0
LOC124904769,0.0
LOC124904778,0.015768
LOC124904795,0.0
LOC124904796,0.0
LOC124904797,0.0
LOC124904798,0.0
LOC124904799,0.0
LOC124904800,0.0
LOC124904801,0.0
LOC124904802,0.0
LOC124904803,0.013196
LOC124904804,0.0
LOC124904805,0.0
LOC124904806,0.0
LOC124904807,0.0
LOC124904808,0.0
LOC124904809,0.0
LOC124904810,0.0
LOC124904811,0.0
LOC124904812,0.0
LOC124904813,0.0
LOC124904814,0.0
LOC124904815,0.0
LOC124904816,0.0
LOC124904817,0.0
LOC124904818,0.0
LOC124904819,0.0
LOC124904820,0.0
LOC124904821,0.0
LOC124904822,0.0
LOC124904823,0.0
LOC124904824,0.0
LOC124904825,0.0
LOC124904826,0.0
LOC124904827,0.0
LOC124904828,0.0
LOC124904829,0.0
LOC124904830,0.0
LOC124904831,0.0
LOC124904832,0.0
LOC124904833,0.0
LOC124904834,0.0
LOC124904835,0.0
LOC124904836,0.0
LOC124904837,0.0
LOC124904838,0.0
LOC124904839,0.0
LOC124904840,0.0
LOC124904841,0.0
LOC124904842,0.0
LOC124904843,0.0
LOC124904844,0.0
LOC124904845,0.0
LOC124904846,0.0
LOC124904847,0.0
LOC124904848,0.0
LOC124904849,0.0
LOC124904850,0.0
LOC124904851,0.0
LOC124904852,0.0
LOC124904853,0.0
LOC124904972,0.0
LOC124904973,0.009564
LOC124904974,0.0
LOC124904975,0.0
LOC124904976,0.0
LOC124904977,0.0
LOC124904978,0.0
LOC124904979,0.0
LOC124904980,0.0
LOC124904981,0.0
LOC124904982,0.0
LOC124904983,0.0
LOC124904984,0.0
LOC124904985,0.0
LOC124904986,0.0
LOC124905059,0.0
LOC124905060,0.0
LOC124905061,0.0
LOC124905062,0.0
LOC124905063,0.0
LOC124905064,0.0
LOC124905065,0.0
LOC124905066,0.0
LOC124905067,0.28918
LOC124905068,0.0
LOC124905069,0.0
LOC124905070,0.0
LOC124905071,0.0
LOC124905072,0.0
LOC124905073,0.0
LOC124905074,0.0
LOC124905157,0.0
LOC124905158,0.0
LOC124905159,0.0
LOC124905160,0.0
LOC124905161,0.0
LOC124905162,0.0
LOC124905163,0.0
LOC124905164,0.0
LOC124905165,0.0
LOC124905166,0.0
LOC124905167,0.007688
LOC124905168,0.0
LOC124905169,0.0
LOC124905170,0.0
LOC124905171,0.0
LOC124905172,0.0
LOC124905173,0.0
LOC124905174,0.0
LOC124905264,0.0
LOC124905265,0.0
LOC124905266,0.0
LOC124905267,0.0
LOC124905268,0.0
LOC124905269,0.0
LOC124905270,0.0
LOC124905271,0.0
LOC124905272,0.0
LOC124905273,0.0
LOC124905274,0.0
LOC124905275,0.0
LOC124905276,0.011506
LOC124905277,0.0
LOC124905278,0.0
LOC124905279,0.104518
LOC124905280,0.0
LOC124905281,0.0
LOC124905282,0.0
LOC124905283,0.0
LOC124905284,0.0
LOC124905285,0.0
LOC124905286,0.0
LOC124905287,0.0
LOC124905288,0.0
LOC124905289,0.0
LOC124905290,0.0
LOC124905291,0.0
LOC124905292,0.0
LOC124905293,0.0
LOC124905294,0.002029
LOC124905295,0.0
LOC124905296,0.0
LOC124905297,0.0
LOC124905298,0.0
LOC124905299,0.0
LOC124905307,0.0
LOC124905308,0.0
LOC124905309,0.0
LOC124905404,0.0
LOC124905439,0.0
LOC124905451,0.0
LOC124905594,0.0
LOC124905595,0.0
LOC124906133,0.0
LOC124906134,0.0
LOC124906135,0.0
LOC124906136,0.0
LOC124906137,0.0
LOC124906138,0.0
LOC124906139,0.0
LOC124906140,0.0
LOC124906141,0.0
LOC124906142,0.0
LOC124906143,0.0
LOC124906144,0.0
LOC124906145,0.0
LOC124906146,0.0
LOC124906147,0.0
LOC124906148,0.0
LOC124906149,0.0
LOC124906150,0.0
LOC124906151,0.0
LOC124906152,0.0
LOC124906153,0.0
LOC124906154,0.0
LOC124906155,0.0
LOC124906156,0.0
LOC124906157,0.0
LOC124906158,0.0
LOC124906159,0.0
LOC124906160,0.0
LOC124906161,0.0
LOC124906162,0.0
LOC124906163,0.0
LOC124906164,0.0
LOC124906165,0.0
LOC124906166,0.0
LOC124906167,0.0
LOC124906168,0.0
LOC124906169,0.0
LOC124906170,0.0
LOC124906171,0.0
LOC124906172,0.0
LOC124906173,0.0
LOC124906174,0.0
LOC124906175,0.0
LOC124906176,0.0
LOC124906177,0.0
LOC124906178,0.0
LOC124906179,0.0
LOC124906180,0.0
LOC124906181,0.0
LOC124906182,0.0
LOC124906183,0.0
LOC124906184,0.0
LOC124906185,0.0
LOC124906186,0.0
LOC124906187,0.0
LOC124906188,0.0
LOC124906189,0.0
LOC124906190,0.031729
LOC124906191,0.012202
LOC124906192,0.0
LOC124906193,0.0
LOC124906194,0.0
LOC124906195,0.0
LOC124906196,0.0
LOC124906197,0.0
LOC124906335,0.0
LOC124906336,0.0
LOC124906338,0.0
LOC124906339,0.0
LOC124906340,0.0
LOC124906341,3.68181
LOC124906342,0.0
LOC124906343,0.0
LOC124906344,0.0
LOC124906345,0.0
LOC124906346,0.0
LOC124906347,0.0
LOC124906348,0.0
LOC124906349,0.0
LOC124906350,0.0
LOC124906351,0.0
LOC124906352,0.0
LOC124906353,0.0
LOC124906354,0.0
LOC124906355,0.0
LOC124906356,0.0
LOC124906357,0.0
LOC124906358,0.0
LOC124906359,0.0
LOC124906360,0.0
LOC124906361,0.0
LOC124906362,0.0
LOC124906363,0.0
LOC124906364,0.0
LOC124906365,0.0
LOC124906366,0.0
LOC124906367,0.0
LOC124906368,0.0
LOC124906369,0.0
LOC124906370,0.0
LOC124906371,0.0
LOC124906372,0.0
LOC124906373,0.0
LOC124906374,0.0
LOC124906375,0.0
LOC124906376,0.0
LOC124906377,0.0
LOC124906378,0.0
LOC124906379,0.0
LOC124906380,0.0
LOC124906381,0.0
LOC124906382,0.0
LOC124906383,0.0
LOC124906384,0.0
LOC124909499,0.0
LOC126860,0.0
LOC126987,0.0
LOC127011,0.0
LOC128136,0.0
LOC129026,0.0004
LOC132386,0.0
LOC133332,0.018683
LOC143666,0.0
LOC145474,0.079458
LOC145783,0.005682
LOC145845,0.001012
LOC146253,0.06817
LOC148430,0.010564
LOC148696,0.0
LOC149684,0.000474
LOC149844,0.0
LOC149935,0.008219
LOC150417,0.007006
LOC150935,8.4e-05
LOC152594,0.0
LOC152845,0.0
LOC153893,0.0
LOC153910,0.000632
LOC154449,0.0
LOC154761,0.013637
LOC154937,0.0
LOC155060,0.011067
LOC157273,0.0
LOC158434,0.000211
LOC158435,0.000289
LOC171417,0.0
LOC196469,0.0
LOC202181,0.030649
LOC202319,0.0
LOC203930,0.0
LOC204800,0.028278
LOC220077,0.0
LOC221946,0.0
LOC254896,0.035905
LOC260339,0.0
LOC260421,0.0
LOC260422,0.0
LOC268276,0.005329
LOC283028,0.052536
LOC283038,0.000645
LOC283045,0.003872
LOC283172,0.0
LOC283194,0.032323
LOC283299,0.000174
LOC283387,0.003588
LOC283683,0.001166
LOC283731,0.016574
LOC283804,0.0
LOC284009,0.005643
LOC284191,0.004382
LOC284240,0.000298
LOC284269,0.0
LOC284344,3.2e-05
LOC284379,0.015102
LOC284412,0.0
LOC284441,0.004483
LOC284581,0.000554
LOC284620,0.0
LOC284685,0.053259
LOC284788,0.000109
LOC284798,0.0
LOC284898,0.0
LOC284933,0.022047
LOC284950,0.0
LOC285097,0.0
LOC285191,0.0
LOC285232,0.0
LOC285303,0.0
LOC285442,0.112465
LOC285453,0.0
LOC285591,0.065811
LOC285626,0.003811
LOC285638,0.011285
LOC285762,0.001404
LOC285766,0.0
LOC285804,0.0
LOC285819,0.002434
LOC285847,0.0
LOC285889,0.0
LOC286059,0.001925
LOC286083,0.0
LOC286177,0.0
LOC286297,9.3e-05
LOC286359,0.0
LOC286437,0.059309
LOC317727,0.0
LOC338694,0.0
LOC338963,0.0
LOC339059,0.0
LOC339166,0.000186
LOC339260,0.004878
LOC339298,0.0
LOC339352,0.0
LOC339539,0.00024
LOC339593,0.0
LOC339666,0.0
LOC339685,0.00039
LOC339902,0.0
LOC339966,0.0
LOC339975,0.004002
LOC340089,0.0
LOC340090,0.0
LOC340268,0.0
LOC340512,0.000844
LOC341056,0.0
LOC341378,0.0
LOC342443,0.0
LOC342784,0.0
LOC343052,0.0
LOC343165,0.0
LOC343508,0.0
LOC344065,0.020911
LOC344382,0.024298
LOC344593,0.0
LOC344967,0.001477
LOC345471,0.0
LOC345571,0.007697
LOC345576,0.0
LOC346296,0.0
LOC346329,0.0
LOC347097,0.0
LOC347381,0.0
LOC347674,0.0
LOC348210,0.0
LOC348958,0.0
LOC349160,0.000856
LOC353007,0.0
LOC353008,0.0
LOC353009,0.0
LOC353010,0.0
LOC359819,0.0
LOC374443,0.59629
LOC375196,0.0
LOC387770,0.0
LOC387869,0.0
LOC388104,0.002973
LOC388242,0.0
LOC388248,0.000105
LOC388282,0.001161
LOC388436,0.000451
LOC388780,0.0
LOC388996,0.003149
LOC389199,0.0
LOC389249,0.0
LOC389473,0.0
LOC389602,0.0
LOC389705,0.000889
LOC389765,0.011646
LOC389768,0.0
LOC389895,0.0
LOC389906,0.012147
LOC390029,0.0
LOC390250,0.0
LOC390251,0.0
LOC390255,0.0
LOC390282,0.0
LOC390308,0.0
LOC390314,0.0
LOC390332,0.0
LOC390358,0.0
LOC390586,0.013604
LOC390600,0.0
LOC390614,0.0
LOC390618,0.0
LOC390638,0.0
LOC390705,0.0
LOC390739,0.0
LOC390846,0.0
LOC390876,0.0
LOC390877,0.00496
LOC390933,0.012631
LOC391092,0.0
LOC391136,0.0
LOC391239,0.0
LOC391247,0.0
LOC391556,0.0
LOC391562,0.0
LOC391578,0.0
LOC391600,0.0
LOC391636,0.0
LOC391674,0.0
LOC391707,0.0
LOC391710,0.0
LOC391711,0.0
LOC391713,0.0
LOC391741,0.0
LOC391768,0.0
LOC391771,0.0
LOC391798,0.0
LOC391813,0.0
LOC392145,0.0
LOC392180,0.0
LOC392187,0.0
LOC392196,0.0
LOC392226,0.0
LOC392232,0.002582
LOC392264,0.0
LOC392266,0.0
LOC392268,0.0
LOC392334,0.0
LOC392364,0.0
LOC392435,0.146664
LOC392436,0.0
LOC392440,0.0
LOC392555,0.0
LOC392787,0.0
LOC399783,0.0
LOC399975,0.01131
LOC400026,0.0
LOC400036,0.0
LOC400174,0.01982
LOC400212,0.001151
LOC400347,0.007319
LOC400464,0.010368
LOC400499,0.075542
LOC400541,0.0
LOC400553,0.0
LOC400622,0.0
LOC400627,0.0
LOC400682,0.0
LOC400867,0.00017
LOC400940,0.0
LOC401021,0.0
LOC401127,0.0
LOC401218,0.0
LOC401261,0.037608
LOC401312,0.016551
LOC401324,3.6e-05
LOC401357,0.0
LOC401442,0.0
LOC401478,0.000415
LOC401557,0.0
LOC401703,0.0
LOC401767,0.0
LOC401770,0.0
LOC401777,0.0
LOC401805,0.0
LOC401864,0.0
LOC401875,0.0
LOC401913,0.0
LOC401957,0.028899
LOC402192,0.0
LOC402221,0.0
LOC402229,0.0
LOC402230,0.0
LOC402279,0.0
LOC402329,0.0
LOC402634,0.0
LOC402641,0.0
LOC402715,0.0
LOC403312,0.0
LOC407835,0.000707
LOC408186,0.005467
LOC414300,0.0
LOC439933,0.0
LOC440059,0.0
LOC440084,0.001421
LOC440180,0.0
LOC440181,0.0
LOC440300,0.000192
LOC440311,0.078941
LOC440489,0.019887
LOC440700,0.001488
LOC440792,0.0
LOC440895,0.000121
LOC440910,6.5e-05
LOC440982,0.000265
LOC441052,0.0
LOC441081,0.008843
LOC441086,0.0
LOC441087,0.000213
LOC441155,0.00931
LOC441179,0.0
LOC441228,0.006804
LOC441241,0.0
LOC441320,0.0
LOC441455,0.006188
LOC441644,0.0
LOC441666,0.00229
LOC441711,0.0
LOC441722,0.002434
LOC441750,0.0
LOC441768,0.0
LOC441784,0.0
LOC441806,0.0
LOC441862,0.0
LOC441887,0.0
LOC441914,0.0
LOC441996,0.0
LOC442028,2.2e-05
LOC442041,0.0
LOC442064,0.00342
LOC442087,0.0
LOC442113,0.0
LOC442132,0.0
LOC442155,0.0
LOC442161,0.00216
LOC442172,0.0
LOC442225,0.0
LOC442244,0.0
LOC442263,0.0
LOC442272,0.0
LOC442292,0.0
LOC442293,0.0
LOC442382,0.0
LOC442443,0.0
LOC442445,0.0
LOC442497,0.002538
LOC442517,0.010794
LOC442603,0.0
LOC497256,0.000688
LOC503540,0.011451
LOC541473,0.0
LOC550113,0.0
LOC553139,0.0
LOC554206,0.0
LOC574080,0.0
LOC574538,0.000334
LOC606724,2.058625
LOC613038,0.0
LOC613206,0.0
LOC613266,0.001564
LOC641381,0.0
LOC641695,0.0
LOC641708,0.0
LOC641746,0.0
LOC642131,0.0
LOC642355,0.000511
LOC642361,0.0
LOC642381,0.0
LOC642414,0.0038
LOC642474,0.0
LOC642484,0.000118
LOC642487,0.0
LOC642490,0.0
LOC642496,0.0
LOC642502,0.098229
LOC642550,0.0
LOC642554,0.0
LOC642579,0.0
LOC642590,0.0
LOC642677,0.0
LOC642846,0.006083
LOC642897,0.0
LOC642929,0.0
LOC642943,0.0
LOC642969,0.063365
LOC643014,0.0
LOC643015,0.046856
LOC643067,0.014886
LOC643168,0.0
LOC643172,0.0
LOC643201,0.000278
LOC643307,0.0
LOC643327,0.468195
LOC643339,0.003328
LOC643342,0.0
LOC643348,0.0
LOC643367,0.002486
LOC643381,0.0
LOC643406,0.0
LOC643438,0.0
LOC643441,0.0
LOC643454,0.0
LOC643494,0.0
LOC643554,0.0
LOC643562,0.070954
LOC643576,0.103446
LOC643634,0.252605
LOC643709,0.007309
LOC643855,0.0
LOC644006,0.0
LOC644051,0.0
LOC644060,0.0
LOC644110,0.0
LOC644135,0.000184
LOC644169,0.0
LOC644189,0.0
LOC644203,0.0
LOC644215,0.019712
LOC644269,0.016426
LOC644285,0.004364
LOC644303,0.0
LOC644335,0.0
LOC644383,0.0
LOC644387,0.0
LOC644456,0.100831
LOC644462,1.168847
LOC644525,0.0
LOC644554,0.000706
LOC644584,0.0
LOC644634,0.054905
LOC644656,0.06128
LOC644667,0.0
LOC644669,0.0
LOC644681,0.0
LOC644721,0.0
LOC644746,0.0
LOC644893,0.000168
LOC644909,0.0
LOC644936,0.004336
LOC645086,0.0
LOC645135,0.0
LOC645163,0.0
LOC645181,0.0
LOC645188,0.0
LOC645202,0.001054
LOC645266,0.0
LOC645272,0.0
LOC645324,0.0
LOC645397,0.0
LOC645405,0.0
LOC645433,0.0
LOC645468,0.009432
LOC645481,0.0
LOC645482,0.0
LOC645485,0.000183
LOC645749,0.0
LOC645763,0.0
LOC645852,0.0
LOC645853,0.0
LOC645877,0.0
LOC645937,0.0
LOC645965,0.011075
LOC645967,0.0
LOC646012,0.0
LOC646030,0.0
LOC646044,0.0
LOC646058,0.0
LOC646071,0.0
LOC646112,0.0
LOC646120,0.0
LOC646140,0.0
LOC646197,0.0
LOC646203,0.0
LOC646214,0.004586
LOC646216,0.0
LOC646274,0.0
LOC646347,0.142185
LOC646358,0.110055
LOC646388,0.0
LOC646408,0.0
LOC646430,0.0
LOC646471,7.9e-05
LOC646506,0.0
LOC646517,0.054678
LOC646548,0.003608
LOC646616,0.0
LOC646629,0.0
LOC646652,0.0
LOC646665,0.00016
LOC646666,0.0
LOC646674,0.0
LOC646700,0.0
LOC646708,0.0
LOC646709,0.0
LOC646736,0.0
LOC646762,0.004429
LOC646797,0.0
LOC646801,0.0
LOC646804,0.0
LOC646813,0.0
LOC646828,0.0
LOC646853,0.0
LOC646870,0.0
LOC646903,0.002293
LOC646927,0.0
LOC646934,0.0
LOC646938,0.0
LOC646970,0.017154
LOC646995,0.0
LOC646999,0.0
LOC647077,0.0
LOC647086,0.0
LOC647132,0.0
LOC647150,0.023535
LOC647208,0.0
LOC647253,0.0
LOC647264,0.0
LOC647299,0.0
LOC647481,0.013819
LOC647503,0.0
LOC647996,0.0
LOC648442,0.0
LOC648774,0.0
LOC648934,0.0
LOC649133,0.000432
LOC649166,0.0
LOC649352,0.0
LOC650024,0.0
LOC650226,0.0
LOC651337,0.0
LOC651644,0.0
LOC652276,0.010486
LOC652549,0.0
LOC653303,0.0
LOC653503,0.194595
LOC653513,0.0
LOC653631,1.21982
LOC653653,0.500424
LOC653698,0.0
LOC653712,0.000669
LOC654338,0.0
LOC654780,0.0
LOC677762,0.0
LOC692246,0.0
LOC724060,0.0
LOC724065,0.0
LOC724084,0.015357
LOC724085,0.0
LOC724104,0.0
LOC724105,0.0
LOC727681,0.0
LOC727709,0.0
LOC727751,0.0
LOC727803,0.0
LOC727838,0.006822
LOC727884,0.002641
LOC727947,0.177005
LOC727980,0.0
LOC728024,0.007859
LOC728098,0.086352
LOC728138,0.0
LOC728158,8e-06
LOC728307,0.0
LOC728376,0.0
LOC728392,0.004801
LOC728416,0.0
LOC728417,0.0
LOC728424,0.0
LOC728452,0.0
LOC728470,0.0
LOC728485,0.0
LOC728488,0.008995
LOC728499,0.0
LOC728506,0.000684
LOC728526,0.0
LOC728533,0.122974
LOC728540,0.0
LOC728554,0.007852
LOC728575,0.0
LOC728587,0.0
LOC728660,0.0
LOC728667,0.0
LOC728688,0.008315
LOC728715,0.00942
LOC728739,0.0
LOC728743,0.006812
LOC728807,0.0
LOC728811,0.0
LOC728853,0.0
LOC728877,0.001857
LOC728989,0.002925
LOC729080,0.0
LOC729086,0.041316
LOC729126,0.0
LOC729141,0.0
LOC729200,0.0
LOC729217,0.0
LOC729218,0.012122
LOC729254,0.0
LOC729291,0.010568
LOC729296,0.004057
LOC729316,0.0
LOC729334,0.0
LOC729496,0.0
LOC729532,0.0
LOC729557,0.090298
LOC729558,0.0
LOC729609,0.00552
LOC729654,0.0
LOC729681,0.0
LOC729683,0.11993
LOC729707,0.0
LOC729732,0.00321
LOC729737,0.129031
LOC729774,0.0
LOC729815,0.0
LOC729839,0.063586
LOC729867,0.0
LOC729870,0.168281
LOC729930,0.0
LOC729941,0.017777
LOC729945,0.0
LOC729960,7e-06
LOC729966,0.0
LOC729968,0.0
LOC729973,0.146142
LOC729998,3.70356
LOC729999,0.0
LOC730021,0.0
LOC730076,0.000577
LOC730098,0.0
LOC730100,0.001863
LOC730101,0.0
LOC730110,0.0
LOC730129,0.0
LOC730183,0.084467
LOC730234,0.0
LOC730338,0.0
LOC730668,0.0
LOC731157,0.0
LOC731755,0.0
LOC751602,0.0
LOC751603,0.033993
LOC751837,0.020195
LOC777650,0.0
LOC780529,0.0
LOC780780,0.011038
LOC791091,0.000414
LOC791092,0.0
LOC791093,0.0
LOC791095,0.000205
LOC791096,0.0
LOC791097,0.0
LOC791098,0.00113
LOC791126,0.0
LOC84773,0.001126
LOC84773-CYHR1,0.041096
LOC89844,0.0
LOC90246,0.0
LOC91450,0.0
LOC93429,0.0
LOC93463,0.0
LOC93622,0.067157
LOH12CR2,0.0
LONP1,0.078078
LONP2,0.287671
LONRF1,0.009729
LONRF2,0.00155
LONRF2P1,0.0
LONRF2P2,0.0
LONRF2P3,0.0
LONRF2P4,0.0
LONRF2P5,0.0
LONRF3,0.017681
LORICRIN,0.0
LOX,0.008111
LOXHD1,0.033995
LOXL1,0.0
LOXL1-AS1,0.0
LOXL2,0.004411
LOXL3,0.00649
LOXL4,0.0
LPA,0.000811
LPAL2,0.000739
LPAR1,0.120661
LPAR2,0.09768
LPAR3,0.000318
LPAR4,0.0
LPAR5,0.072604
LPAR6,0.346252
LPCAT1,0.098275
LPCAT2,0.102344
LPCAT2BP,0.0
LPCAT3,0.016422
LPCAT4,0.0
LPGAT1,0.252104
LPGAT1-AS1,0.00111
LPGAT1P1,0.0
LPIN1,0.097112
LPIN2,0.629294
LPIN3,0.005655
LPL,0.007325
LPO,0.0
LPP,0.327295
LPP-AS1,5e-05
LPP-AS2,0.0
LPXN,0.784083
LRAT,0.0
LRATD1,0.0
LRATD2,0.006911
LRBA,0.892608
LRCH1,0.15734199999999998
LRCH2,0.019717
LRCH3,0.34952099999999997
LRCH4,0.371076
LRCOL1,0.0
LRFN1,0.0
LRFN2,0.0
LRFN3,0.003966
LRFN4,0.0
LRFN5,0.009901
LRG1,0.135601
LRGUK,0.0
LRIF1,0.38563200000000003
LRIG1,0.002797
LRIG2,0.035995
LRIG2-DT,0.000616
LRIG3,0.0
LRIT1,0.009835
LRIT2,0.0
LRIT3,0.0
LRMDA,0.00451
LRP1,0.022238
LRP1-AS,0.0
LRP10,1.321304
LRP11,0.0
LRP12,0.010155
LRP1B,0.0
LRP2,0.0
LRP2BP,0.010353
LRP3,0.0
LRP4,0.0
LRP4-AS1,0.000643
LRP5,0.00424
LRP6,0.002289
LRP8,0.000115
LRP8-DT,0.004837
LRPAP1,0.013739000000000001
LRPPRC,0.511047
LRR1,0.031499
LRRC1,0.025962
LRRC10,0.0
LRRC10B,0.0
LRRC14,0.011514
LRRC14B,0.0
LRRC15,0.0
LRRC17,0.0
LRRC18,0.0
LRRC19,0.0
LRRC2,0.002895
LRRC2-AS1,0.0
LRRC20,0.0
LRRC23,0.0
LRRC24,0.032791
LRRC25,0.295045
LRRC26,0.0
LRRC27,0.091411
LRRC28,0.119544
LRRC29,0.009457
LRRC2P1,0.0
LRRC3,0.0
LRRC3-DT,0.0
LRRC30,0.0
LRRC31,0.0
LRRC32,0.0
LRRC34,0.0
LRRC34P1,0.0
LRRC34P2,0.0
LRRC36,0.0
LRRC37A,0.076669
LRRC37A10P,0.002158
LRRC37A11P,0.0
LRRC37A12P,0.0
LRRC37A13P,0.0
LRRC37A14P,0.0
LRRC37A15P,0.051708
LRRC37A16P,0.001869
LRRC37A17P,0.002475
LRRC37A2,0.082147
LRRC37A3,0.0018939999999999999
LRRC37A4P,0.018532
LRRC37A5P,0.0
LRRC37A6P,0.0
LRRC37A7P,0.0
LRRC37A8P,0.0
LRRC37A9P,0.0
LRRC37B,0.023092
LRRC37BP1,0.038422
LRRC38,0.0
LRRC39,0.0
LRRC3B,0.0
LRRC3C,0.0
LRRC4,0.058933
LRRC40,0.197699
LRRC41,0.096194
LRRC42,0.0
LRRC43,0.0
LRRC45,0.025873
LRRC46,0.008541
LRRC47,0.018978
LRRC49,0.000557
LRRC4B,0.0
LRRC4C,0.0
LRRC51,0.000448
LRRC52,0.0
LRRC52-AS1,0.000107
LRRC53,0.0
LRRC55,0.0
LRRC56,0.0
LRRC57,0.080158
LRRC57P1,0.0
LRRC58,0.371055
LRRC59,0.199179
LRRC61,0.006794
LRRC63,0.0
LRRC66,0.0
LRRC69,0.001362
LRRC7,0.000433
LRRC70,0.11931
LRRC71,0.0
LRRC72,0.0
LRRC73,0.0
LRRC74A,0.0
LRRC74B,0.0
LRRC75A,0.173613
LRRC75B,0.0
LRRC77P,0.000199
LRRC8A,0.152942
LRRC8B,0.277923
LRRC8C,0.259564
LRRC8C-DT,0.017558
LRRC8D,0.67387
LRRC8E,0.0
LRRC9,0.0
LRRCC1,0.229173
LRRD1,0.000716
LRRFIP1,2.697677
LRRFIP1P1,0.025525
LRRFIP2,0.611065
LRRFIP2P1,0.0
LRRIQ1,0.013003
LRRIQ3,0.032889
LRRIQ4,0.0
LRRK1,0.032612
LRRK2,0.715409
LRRN1,0.0
LRRN2,0.001971
LRRN3,0.039655
LRRN4,0.0
LRRN4CL,0.001593
LRRTM1,0.0
LRRTM2,0.007298
LRRTM3,0.000271
LRRTM4,0.000311
LRRTM4-AS1,0.0
LRSAM1,0.10691
LRTM1,0.000288
LRTM2,0.0
LRTOMT,0.003124
LRWD1,0.007508
LSAMP,0.0
LSAMP-AS1,0.001166
LSG1,0.109089
LSINCT5,0.0
LSM1,1.2052470000000002
LSM10,0.09512
LSM11,0.014991
LSM12,0.7207680000000001
LSM12P1,0.236352
LSM14A,1.203409
LSM14B,0.206548
LSM1P1,0.0
LSM1P2,0.0
LSM2,0.008168
LSM3,0.49415200000000004
LSM3P1,0.0
LSM3P2,0.0
LSM3P3,0.0
LSM3P4,0.0
LSM3P5,0.010347
LSM4,0.03962
LSM5,0.434773
LSM6,0.14173
LSM6P1,0.0
LSM6P2,0.0
LSM7,0.116439
LSM8,0.077438
LSMEM1,0.322529
LSMEM2,0.0
LSP1,1.472965
LSP1P1,0.0
LSP1P2,0.0
LSP1P3,0.0
LSP1P4,0.00065
LSP1P5,0.000566
LSR,0.016195
LSS,0.010837
LST1,0.0
LTA,0.0
LTA4H,3.443181
LTB,0.330894
LTB4R,0.023872
LTB4R2,0.007092
LTBP1,0.87362
LTBP2,0.061014
LTBP3,0.01823
LTBP4,0.004253
LTBR,0.035201
LTC4S,0.00236
LTF,0.521577
LTK,0.009143
LTN1,0.0
LTO1,0.111455
LTO1P1,0.0
LTV1,0.015056
LTV1P1,0.0
LUADT1,0.00027
LUARIS,0.001252
LUC7L,0.103672
LUC7L2,1.002487
LUC7L3,0.594905
LUC7L3P1,0.0
LUCAT1,0.136078
LUM,0.000749
LUNAR1,0.000442
LURAP1,0.000928
LURAP1L,0.0
LURAP1L-AS1,0.000205
LUZP1,0.082252
LUZP2,0.0
LUZP4,0.0
LVRN,0.0
LXN,0.115824
LY6D,0.0
LY6E,0.16603
LY6E-DT,0.002649
LY6G5B,0.001798
LY6G5C,0.006428
LY6G6C,0.0
LY6G6D,0.0
LY6G6E,0.0
LY6G6F,0.003414
LY6G6F-LY6G6D,0.014787
LY6H,0.0
LY6K,0.0
LY6L,0.0
LY75,0.000926
LY75-CD302,0.016259
LY86,0.032589
LY86-AS1,0.001648
LY9,0.373906
LY96,0.846459
LYAR,0.591971
LYARP1,0.0
LYG1,0.034984
LYG2,0.0
LYL1,0.882031
LYN,1.780771
LYNX1,0.022848
LYNX1-SLURP2,0.0
LYPD1,0.000323
LYPD2,0.309043
LYPD3,0.0
LYPD4,0.0
LYPD5,0.001204
LYPD6,0.0
LYPD6B,0.0
LYPD8,0.004082
LYPD9P,0.0
LYPLA1,0.76182
LYPLA1P1,0.0
LYPLA1P2,0.0
LYPLA1P3,0.004737
LYPLA2,0.720366
LYPLA2P1,0.0
