Gene Name,TPM
LOC124900322,0.0
LOC124900323,0.0
LOC124900324,0.0
LOC124900325,0.0
LOC124900326,0.0
LOC124900327,0.0
LOC124900328,0.0
LOC124900329,0.0
LOC124900330,0.0
LOC124900331,0.0
LOC124900332,0.0
LOC124900333,0.0
LOC124900334,0.0
LOC124900339,0.0
LOC124900340,0.0
LOC124900341,0.0
LOC124900342,0.0
LOC124900343,0.0
LOC124900344,0.0
LOC124900345,0.0
LOC124900346,0.0
LOC124900347,0.0
LOC124900348,0.0
LOC124900349,0.0
LOC124900350,0.0
LOC124900351,0.0
LOC124900352,0.0
LOC124900353,0.0
LOC124900356,0.0
LOC124900357,0.0
LOC124900358,0.0
LOC124900359,0.0
LOC124900360,0.0
LOC124900361,0.0
LOC124900362,0.0
LOC124900363,0.0
LOC124900364,0.0
LOC124900365,0.0
LOC124900366,0.0
LOC124900367,0.367345
LOC124900368,0.0
LOC124900369,0.0
LOC124900370,0.0
LOC124900371,0.0
LOC124900375,0.0
LOC124900376,0.0
LOC124900377,0.0
LOC124900378,0.0
LOC124900379,0.0
LOC124900380,0.0
LOC124900381,0.0
LOC124900382,0.0
LOC124900383,0.0
LOC124900393,0.0
LOC124900394,0.0
LOC124900395,0.0
LOC124900396,0.0
LOC124900397,0.0
LOC124900398,0.038789
LOC124900399,0.0
LOC124900400,0.0
LOC124900401,0.0
LOC124900402,0.0
LOC124900406,0.0
LOC124900407,0.0
LOC124900408,0.0
LOC124900409,0.0
LOC124900410,0.0
LOC124900411,0.0
LOC124900419,0.0
LOC124900421,0.0
LOC124900422,0.0
LOC124900423,0.0
LOC124900425,0.0
LOC124900426,0.0
LOC124900427,0.0
LOC124900428,0.0
LOC124900429,0.0
LOC124900430,0.0
LOC124900431,0.0
LOC124900432,0.0
LOC124900433,0.0
LOC124900434,0.0
LOC124900435,0.0
LOC124900436,0.0
LOC124900437,0.0
LOC124900438,0.0
LOC124900439,0.0
LOC124900440,0.0
LOC124900441,0.0
LOC124900442,0.0
LOC124900443,0.0
LOC124900444,0.0
LOC124900445,0.0
LOC124900446,0.0
LOC124900447,0.0
LOC124900448,0.0
LOC124900449,0.0
LOC124900450,0.0
LOC124900451,0.0
LOC124900452,0.002773
LOC124900453,0.0
LOC124900454,0.0
LOC124900455,0.0
LOC124900456,0.0
LOC124900457,0.0
LOC124900460,0.0
LOC124900461,0.0
LOC124900462,0.0
LOC124900463,0.0
LOC124900464,0.0
LOC124900469,0.0
LOC124900470,0.0
LOC124900471,0.0
LOC124900472,0.0
LOC124900473,0.0
LOC124900474,0.0
LOC124900475,0.0
LOC124900481,0.0
LOC124900482,0.0
LOC124900483,0.0
LOC124900484,0.0
LOC124900485,0.0
LOC124900488,0.0
LOC124900489,0.0
LOC124900490,0.0
LOC124900491,0.0
LOC124900492,0.0
LOC124900493,0.0
LOC124900494,0.0
LOC124900495,0.0
LOC124900496,0.0
LOC124900497,0.0
LOC124900498,0.0
LOC124900499,0.0
LOC124900500,0.0
LOC124900501,0.0
LOC124900502,0.0
LOC124900503,0.0
LOC124900504,0.0
LOC124900505,0.0
LOC124900506,0.0
LOC124900507,0.0
LOC124900508,0.0
LOC124900516,0.0
LOC124900517,0.0
LOC124900518,0.0
LOC124900519,0.0
LOC124900520,0.0
LOC124900521,3.046834
LOC124900522,0.0
LOC124900523,0.0
LOC124900524,0.0
LOC124900525,0.0
LOC124900526,0.0
LOC124900527,0.0
LOC124900528,0.0
LOC124900529,0.0
LOC124900530,0.0
LOC124900531,0.0
LOC124900532,0.0
LOC124900533,0.0
LOC124900534,0.0
LOC124900535,0.0
LOC124900536,0.0
LOC124900537,0.0
LOC124900538,0.0
LOC124900539,0.0
LOC124900540,0.0
LOC124900541,0.0
LOC124900542,0.0
LOC124900551,0.0
LOC124900552,0.0
LOC124900553,0.0
LOC124900554,0.0
LOC124900555,0.0
LOC124900556,0.0
LOC124900557,0.0
LOC124900558,0.0
LOC124900559,0.0
LOC124900560,0.0
LOC124900561,0.0
LOC124900562,0.0
LOC124900563,0.0
LOC124900564,0.0
LOC124900632,0.0
LOC124900883,0.0
LOC124900884,0.0
LOC124900885,0.0
LOC124900886,0.0
LOC124900887,0.0
LOC124900888,0.0
LOC124900889,0.0
LOC124900890,0.0
LOC124900891,0.0
LOC124900892,0.0
LOC124900893,0.0
LOC124900894,0.0
LOC124900895,0.0
LOC124900896,0.0
LOC124900897,0.0
LOC124900898,0.0
LOC124900899,0.0
LOC124900900,0.0
LOC124900901,0.0
LOC124900902,0.0
LOC124900903,0.0
LOC124900904,0.0
LOC124900905,0.0
LOC124900906,0.0
LOC124900907,0.0
LOC124900908,0.0
LOC124900909,0.0
LOC124900910,0.0
LOC124900911,0.0
LOC124900912,0.0
LOC124900913,0.0
LOC124900914,0.0
LOC124900915,0.659917
LOC124900916,0.025945
LOC124900917,0.0
LOC124900918,0.0
LOC124900919,0.0
LOC124900920,0.0
LOC124900921,0.0
LOC124900922,0.0
LOC124900923,0.0
LOC124900924,0.0
LOC124900925,0.0
LOC124900926,0.0
LOC124900927,0.0
LOC124901188,0.0
LOC124901189,0.0
LOC124901190,0.0
LOC124901191,0.0
LOC124901192,0.0
LOC124901193,0.0
LOC124901194,0.0
LOC124901195,0.0
LOC124901196,0.0
LOC124901197,0.0
LOC124901198,0.0
LOC124901199,0.0
LOC124901200,0.018515
LOC124901201,0.004674
LOC124901202,0.0
LOC124901203,0.0
LOC124901204,0.0
LOC124901205,0.0
LOC124901206,0.0
LOC124901207,0.0
LOC124901208,0.0
LOC124901209,0.0
LOC124901210,0.0
LOC124901211,0.0
LOC124901212,0.0
LOC124901213,0.0
LOC124901214,0.0
LOC124901215,0.0
LOC124901216,0.0
LOC124901217,0.0
LOC124901218,0.0
LOC124901219,0.0
LOC124901220,0.0
LOC124901221,0.0
LOC124901222,0.0
LOC124901223,0.0
LOC124901224,0.0
LOC124901502,0.0027
LOC124901503,0.0
LOC124901504,0.0
LOC124901505,0.0
LOC124901506,0.0
LOC124901507,0.0
LOC124901508,0.0
LOC124901509,0.0
LOC124901510,0.0
LOC124901511,0.0
LOC124901512,0.0
LOC124901513,0.0
LOC124901514,0.0
LOC124901515,0.0
LOC124901516,0.0
LOC124901517,0.0
LOC124901518,0.0
LOC124901519,0.010909
LOC124901520,0.0
LOC124901521,0.0
LOC124901522,0.0
LOC124901523,0.0
LOC124901524,0.0
LOC124901525,0.0
LOC124901526,0.0
LOC124901527,0.0
LOC124901528,0.0
LOC124901529,0.0
LOC124901530,0.0
LOC124901531,0.038471
LOC124901532,0.0
LOC124901533,0.0
LOC124901534,0.0
LOC124901535,0.0
LOC124901536,0.0
LOC124901537,0.0
LOC124901538,0.0
LOC124901539,0.0
LOC124901540,0.0
LOC124901541,0.0
LOC124901542,0.0
LOC124901543,0.0
LOC124901544,0.0
LOC124901545,0.0
LOC124901546,0.0
LOC124901547,0.0
LOC124901548,0.0
LOC124901549,0.0
LOC124901550,0.0
LOC124901551,0.0
LOC124901552,0.0
LOC124901553,0.0
LOC124901554,0.0
LOC124901555,0.0
LOC124901556,0.0
LOC124901557,0.0
LOC124901558,0.0
LOC124901559,0.0
LOC124901560,0.042791
LOC124901822,0.0
LOC124901823,0.0
LOC124901824,0.0
LOC124901825,0.0
LOC124901826,0.0
LOC124901827,0.0
LOC124901828,0.0
LOC124901829,0.0
LOC124901830,0.0
LOC124901831,0.0
LOC124901832,0.0
LOC124901833,0.0
LOC124901834,0.0
LOC124901835,0.0
LOC124901836,0.0
LOC124901837,0.0
LOC124901838,0.0
LOC124901839,0.0
LOC124901840,0.0
LOC124901841,0.0
LOC124901842,0.0
LOC124901843,0.0
LOC124901844,0.0
LOC124901845,0.0
LOC124901846,0.0
LOC124901847,0.0
LOC124901848,0.0
LOC124901849,0.0
LOC124901850,0.0
LOC124901851,0.0
LOC124901852,0.0
LOC124901853,0.0
LOC124901854,0.0
LOC124901855,0.0
LOC124901856,0.0
LOC124901857,0.050432
LOC124901858,0.0
LOC124901859,0.0
LOC124901860,0.0
LOC124901861,0.0
LOC124901862,0.0
LOC124901863,0.0
LOC124902076,0.0
LOC124902077,0.0
LOC124902078,0.0
LOC124902079,0.0
LOC124902080,0.0
LOC124902081,0.0
LOC124902082,0.0
LOC124902083,0.0
LOC124902084,0.0
LOC124902085,0.003703
LOC124902086,0.0
LOC124902087,0.0
LOC124902088,0.0
LOC124902089,0.0
LOC124902090,0.0
LOC124902091,0.0
LOC124902092,0.0
LOC124902093,0.0
LOC124902094,0.0
LOC124902095,0.0
LOC124902096,0.0
LOC124902097,0.0
LOC124902098,0.0
LOC124902099,0.0
LOC124902100,0.0
LOC124902101,0.0
LOC124902102,0.0
LOC124902103,0.0
LOC124902104,0.0
LOC124902105,0.0
LOC124902331,0.0
LOC124902332,0.0
LOC124902333,0.0
LOC124902334,0.0
LOC124902335,0.0
LOC124902336,0.0
LOC124902337,0.0
LOC124902338,0.0
LOC124902339,0.0
LOC124902340,0.0
LOC124902341,0.0
LOC124902342,0.0
LOC124902343,0.0
LOC124902344,0.0
LOC124902345,0.0
LOC124902346,0.0
LOC124902347,0.0
LOC124902348,0.0
LOC124902349,0.0
LOC124902350,0.0
LOC124902351,0.0
LOC124902352,0.0
LOC124902353,0.0
LOC124902354,0.0
LOC124902355,0.002907
LOC124902356,0.0
LOC124902357,0.0
LOC124902358,0.0
LOC124902359,0.0
LOC124902567,0.0
LOC124902568,0.0
LOC124902569,0.0
LOC124902570,0.0
LOC124902571,0.0
LOC124902572,0.0
LOC124902573,0.0
LOC124902574,0.0
LOC124902575,0.0
LOC124902576,0.0
LOC124902577,0.0
LOC124902578,0.0
LOC124902579,0.0
LOC124902580,0.0
LOC124902581,0.0
LOC124902582,0.0
LOC124902583,0.0
LOC124902584,0.0
LOC124902585,0.0
LOC124902586,0.0
LOC124902587,0.0
LOC124902588,0.0
LOC124902589,0.0
LOC124902590,0.0
LOC124902591,0.0
LOC124902592,0.0
LOC124902593,0.0
LOC124902594,0.0
LOC124902595,0.024846
LOC124902596,0.0
LOC124902597,0.0
LOC124902598,0.0
LOC124902599,0.0
LOC124902600,0.0
LOC124902815,0.0
LOC124902816,0.0
LOC124902817,0.0
LOC124902818,0.0
LOC124902819,0.0
LOC124902820,0.0
LOC124902821,0.0
LOC124902822,0.0
LOC124902823,0.0
LOC124902824,0.0
LOC124902825,0.0
LOC124902826,0.025921
LOC124902827,0.0
LOC124902828,0.0
LOC124902829,0.0
LOC124902830,0.0
LOC124902831,0.0
LOC124902832,0.0
LOC124902833,0.0
LOC124902834,0.0
LOC124902835,0.0
LOC124902836,0.0
LOC124902837,0.0
LOC124902838,0.0
LOC124902839,0.0
LOC124902840,0.0
LOC124902841,0.0
LOC124902842,0.0
LOC124902843,0.0
LOC124902844,0.0
LOC124902845,0.0
LOC124902846,0.0
LOC124902847,0.0
LOC124902848,0.0
LOC124902849,0.0
LOC124902850,0.022788
LOC124902851,0.0
LOC124903091,0.0
LOC124903092,0.219518
LOC124903093,0.0
LOC124903094,0.0
LOC124903095,0.0
LOC124903096,0.0
LOC124903097,0.0
LOC124903098,0.0
LOC124903099,0.0
LOC124903100,0.0
LOC124903101,0.0
LOC124903102,0.0
LOC124903103,0.0
LOC124903104,0.0
LOC124903105,0.0
LOC124903106,0.0
LOC124903107,0.0
LOC124903108,0.0
LOC124903109,0.0
LOC124903110,0.0
LOC124903111,0.0
LOC124903112,0.0
LOC124903113,0.0
LOC124903114,0.0
LOC124903115,0.0
LOC124903116,0.0
LOC124903117,0.0
LOC124903118,0.0
LOC124903119,0.0
LOC124903120,0.0
LOC124903121,0.0
LOC124903122,0.0
LOC124903123,0.0
LOC124903124,0.0
LOC124903125,0.0
LOC124903126,0.0
LOC124903127,0.0
LOC124903254,0.0
LOC124903255,0.0
LOC124903256,0.0
LOC124903257,0.0
LOC124903258,0.0
LOC124903259,0.0
LOC124903260,0.0
LOC124903261,0.0
LOC124903262,0.0
LOC124903263,0.0
LOC124903264,0.0
LOC124903265,0.0
LOC124903266,0.0
LOC124903267,0.0
LOC124903268,0.0
LOC124903269,0.0
LOC124903270,0.0
LOC124903271,0.0
LOC124903272,0.0
LOC124903273,0.0
LOC124903274,0.0
LOC124903275,0.0
LOC124903413,0.0
LOC124903414,0.0
LOC124903415,0.0
LOC124903416,0.0
LOC124903417,0.0
LOC124903418,0.0
LOC124903419,0.0
LOC124903420,0.0
LOC124903421,0.0
LOC124903422,0.0
LOC124903423,0.094092
LOC124903424,0.0
LOC124903425,0.0
LOC124903426,0.0
LOC124903427,0.0
LOC124903428,0.0
LOC124903429,0.0
LOC124903430,0.0
LOC124903431,0.0
LOC124903432,0.0
LOC124903433,0.0
LOC124903434,0.0
LOC124903435,0.0
LOC124903436,0.0
LOC124903437,0.0
LOC124903438,0.0
LOC124903439,0.0
LOC124903440,0.0
LOC124903586,0.0
LOC124903587,0.0
LOC124903588,0.0
LOC124903589,0.0
LOC124903590,0.0
LOC124903591,0.0
LOC124903592,0.0
LOC124903593,0.0
LOC124903594,0.0
LOC124903595,0.0
LOC124903596,0.0
LOC124903597,0.0
LOC124903598,0.0
LOC124903599,0.0
LOC124903600,0.0
LOC124903601,0.0
LOC124903602,0.0
LOC124903603,0.0
LOC124903604,0.0
LOC124903605,0.0
LOC124903606,0.0
LOC124903607,0.0
LOC124903608,0.0
LOC124903609,0.0
LOC124903610,0.0
LOC124903611,0.0
LOC124903612,0.0
LOC124903613,0.0
LOC124903614,0.0
LOC124903615,0.0
LOC124903616,0.0
LOC124903781,0.0
LOC124903782,0.0
LOC124903783,0.0
LOC124903784,0.0
LOC124903785,0.0
LOC124903786,0.0
LOC124903787,0.0
LOC124903788,0.0
LOC124903789,0.0
LOC124903790,0.0
LOC124903791,0.0
LOC124903792,0.0
LOC124903793,0.0
LOC124903794,0.0
LOC124903795,0.0
LOC124903796,0.109207
LOC124903797,0.50547
LOC124903798,0.50547
LOC124903799,0.0
LOC124903800,0.0
LOC124903801,0.0
LOC124903802,0.0
LOC124903803,0.0
LOC124903804,0.0
LOC124903805,0.0
LOC124903806,0.0
LOC124903807,0.0
LOC124903808,0.0
LOC124903809,0.0
LOC124903810,0.0
LOC124903811,0.0
LOC124903812,0.0
LOC124904107,0.0
LOC124904108,0.0
LOC124904109,0.0
LOC124904110,0.0
LOC124904111,0.0
LOC124904112,0.0
LOC124904113,0.0
LOC124904114,0.0
LOC124904115,0.0
LOC124904116,0.0
LOC124904117,0.0
LOC124904118,0.0
LOC124904119,0.0
LOC124904120,0.0
LOC124904121,0.0
LOC124904122,0.0
LOC124904123,0.0
LOC124904124,0.0
LOC124904125,0.0
LOC124904126,0.0
LOC124904127,0.0
LOC124904128,0.0
LOC124904129,0.0
LOC124904130,0.0
LOC124904131,0.0
LOC124904132,0.0
LOC124904133,0.0
LOC124904134,0.0
LOC124904135,983.202515
LOC124904136,1003.07428
LOC124904137,995.485474
LOC124904138,997.752625
LOC124904139,983.885376
LOC124904140,985.696655
LOC124904141,1072.274536
LOC124904142,612.97467
LOC124904143,577.429016
LOC124904144,579.054932
LOC124904145,629.845886
LOC124904146,336.934937
LOC124904147,0.0
LOC124904148,0.085534
LOC124904150,0.007187
LOC124904151,0.0
LOC124904152,0.0
LOC124904153,0.0
LOC124904154,0.0
LOC124904155,0.0
LOC124904156,0.0
LOC124904361,0.0
LOC124904362,0.0
LOC124904363,0.0
LOC124904364,0.0
LOC124904365,0.0
LOC124904366,0.0
LOC124904367,0.0
LOC124904368,0.0
LOC124904369,0.0
LOC124904370,0.0
LOC124904371,0.0
LOC124904372,0.0
LOC124904373,0.0
LOC124904374,0.0
LOC124904376,0.012619
LOC124904377,0.0
LOC124904378,0.0
LOC124904379,0.0
LOC124904380,0.0
LOC124904381,0.0
LOC124904382,0.0
LOC124904383,0.0
LOC124904613,289.564209
LOC124904616,594.193054
LOC124904619,135.188858
LOC124904621,41.812344
LOC124904624,0.034867
LOC124904627,0.203242
LOC124904631,0.0
LOC124904634,0.0
LOC124904640,0.0
LOC124904641,0.458403
LOC124904645,0.0
LOC124904651,0.0
LOC124904657,0.0
LOC124904658,0.056531
LOC124904659,0.0
LOC124904661,0.0
LOC124904666,0.0
LOC124904668,0.0
LOC124904669,0.0
LOC124904671,0.0
LOC124904673,0.0
LOC124904676,0.0
LOC124904680,0.0
LOC124904684,0.0
LOC124904686,0.0
LOC124904687,0.005683
LOC124904694,0.0
LOC124904697,0.0
LOC124904702,0.0
LOC124904706,0.0
LOC124904709,0.0
LOC124904715,0.0
LOC124904721,0.046433
LOC124904723,0.008274
LOC124904725,0.0
LOC124904727,0.0
LOC124904732,0.0
LOC124904736,0.0
LOC124904741,0.0
LOC124904748,0.0
LOC124904750,0.0
LOC124904756,0.0
LOC124904759,0.0
LOC124904764,0.0
LOC124904769,0.0
LOC124904778,0.0
LOC124904795,0.0
LOC124904796,0.0
LOC124904797,0.0
LOC124904798,0.0
LOC124904799,0.0
LOC124904800,0.0
LOC124904801,0.0
LOC124904802,0.0
LOC124904803,0.0
LOC124904804,0.0
LOC124904805,0.0
LOC124904806,0.0
LOC124904807,0.0
LOC124904808,0.0
LOC124904809,0.0
LOC124904810,0.0
LOC124904811,0.0
LOC124904812,0.0
LOC124904813,0.0
LOC124904814,0.0
LOC124904815,0.0
LOC124904816,0.0
LOC124904817,0.0
LOC124904818,0.0
LOC124904819,0.0
LOC124904820,0.0
LOC124904821,0.0
LOC124904822,0.0
LOC124904823,0.0
LOC124904824,0.0
LOC124904825,0.0
LOC124904826,0.0
LOC124904827,0.0
LOC124904828,0.0
LOC124904829,0.0
LOC124904830,0.0
LOC124904831,0.0
LOC124904832,0.0
LOC124904833,0.0
LOC124904834,0.0
LOC124904835,0.0
LOC124904836,0.0
LOC124904837,0.0
LOC124904838,0.0
LOC124904839,0.0
LOC124904840,0.0
LOC124904841,0.0
LOC124904842,0.0
LOC124904843,0.0
LOC124904844,0.0
LOC124904845,0.0
LOC124904846,0.0
LOC124904847,0.0
LOC124904848,0.0
LOC124904849,0.0
LOC124904850,0.0
LOC124904851,0.0
LOC124904852,0.0
LOC124904853,0.0
LOC124904972,0.0
LOC124904973,0.0
LOC124904974,0.0
LOC124904975,0.0
LOC124904976,0.0
LOC124904977,0.009541
LOC124904978,0.0
LOC124904979,0.0
LOC124904980,0.0
LOC124904981,0.0
LOC124904982,0.0
LOC124904983,0.0
LOC124904984,0.0
LOC124904985,0.0
LOC124904986,0.0
LOC124905059,0.0
LOC124905060,0.0
LOC124905061,0.0
LOC124905062,0.0
LOC124905063,0.0
LOC124905064,0.0
LOC124905065,0.0
LOC124905066,0.0
LOC124905067,0.0
LOC124905068,0.0
LOC124905069,0.0
LOC124905070,0.0
LOC124905071,0.0
LOC124905072,0.014533
LOC124905073,0.0
LOC124905074,0.0
LOC124905157,0.0
LOC124905158,0.0
LOC124905159,0.0
LOC124905160,0.0
LOC124905161,0.0
LOC124905162,0.0
LOC124905163,0.0
LOC124905164,0.0
LOC124905165,0.0
LOC124905166,0.0
LOC124905167,0.0
LOC124905168,0.0
LOC124905169,0.0
LOC124905170,0.0
LOC124905171,0.0
LOC124905172,0.0
LOC124905173,0.0
LOC124905174,0.0
LOC124905264,0.0
LOC124905265,0.0
LOC124905266,0.0
LOC124905267,0.0
LOC124905268,0.0
LOC124905269,0.0
LOC124905270,0.0
LOC124905271,0.0
LOC124905272,0.0
LOC124905273,0.0
LOC124905274,0.0
LOC124905275,0.0
LOC124905276,0.0
LOC124905277,0.0
LOC124905278,0.0
LOC124905279,0.0
LOC124905280,0.0
LOC124905281,0.0
LOC124905282,0.0
LOC124905283,0.0
LOC124905284,0.0
LOC124905285,0.0
LOC124905286,0.0
LOC124905287,0.0
LOC124905288,0.0
LOC124905289,0.0
LOC124905290,0.0
LOC124905291,0.0
LOC124905292,0.0
LOC124905293,0.0
LOC124905294,0.0
LOC124905295,0.0
LOC124905296,0.0
LOC124905297,0.0
LOC124905298,0.0
LOC124905299,0.0
LOC124905307,0.0
LOC124905308,0.0
LOC124905309,0.0
LOC124905404,0.0
LOC124905439,0.0
LOC124905451,0.0
LOC124905594,0.0
LOC124905595,0.0
LOC124906133,0.0
LOC124906134,0.0
LOC124906135,0.0
LOC124906136,0.0
LOC124906137,0.0
LOC124906138,0.0
LOC124906139,0.0
LOC124906140,0.0
LOC124906141,0.0
LOC124906142,0.0
LOC124906143,0.0
LOC124906144,0.0
LOC124906145,0.0
LOC124906146,0.0
LOC124906147,0.0
LOC124906148,0.0
LOC124906149,0.0
LOC124906150,0.0
LOC124906151,0.0
LOC124906152,0.0
LOC124906153,0.0
LOC124906154,0.0
LOC124906155,0.0
LOC124906156,0.0
LOC124906157,0.0
LOC124906158,0.0
LOC124906159,0.0
LOC124906160,0.0
LOC124906161,1.227569
LOC124906162,0.0
LOC124906163,0.0
LOC124906164,0.0
LOC124906165,0.0
LOC124906166,0.0
LOC124906167,0.0
LOC124906168,0.0
LOC124906169,0.0
LOC124906170,0.0
LOC124906171,0.0
LOC124906172,0.0
LOC124906173,0.0
LOC124906174,0.0
LOC124906175,0.0
LOC124906176,0.0
LOC124906177,0.0
LOC124906178,0.0
LOC124906179,0.0
LOC124906180,0.0
LOC124906181,0.0
LOC124906182,0.0
LOC124906183,0.0
LOC124906184,0.0
LOC124906185,0.0
LOC124906186,0.0
LOC124906187,0.0
LOC124906188,0.0
LOC124906189,0.256747
LOC124906190,0.0
LOC124906191,0.0
LOC124906192,0.069433
LOC124906193,0.0
LOC124906194,0.0
LOC124906195,0.0
LOC124906196,0.0
LOC124906197,0.0
LOC124906335,0.0
LOC124906336,0.0
LOC124906338,0.010698
LOC124906339,0.0
LOC124906340,0.0
LOC124906341,0.448098
LOC124906342,0.0
LOC124906343,0.0
LOC124906344,0.0
LOC124906345,0.0
LOC124906346,0.0
LOC124906347,0.0
LOC124906348,0.0
LOC124906349,0.0
LOC124906350,0.0
LOC124906351,0.0
LOC124906352,0.0
LOC124906353,0.0
LOC124906354,0.0
LOC124906355,0.0
LOC124906356,0.0
LOC124906357,0.0
LOC124906358,0.0
LOC124906359,0.0
LOC124906360,0.0
LOC124906361,0.011439
LOC124906362,0.0
LOC124906363,0.0
LOC124906364,0.0
LOC124906365,0.0
LOC124906366,0.0
LOC124906367,0.0
LOC124906368,0.0
LOC124906369,0.0
LOC124906370,0.0
LOC124906371,0.0
LOC124906372,0.0
LOC124906373,0.0
LOC124906374,0.0
LOC124906375,0.0
LOC124906376,0.0
LOC124906377,0.0
LOC124906378,0.0
LOC124906379,0.0
LOC124906380,0.0
LOC124906381,0.0
LOC124906382,0.0
LOC124906383,0.0
LOC124906384,0.0
LOC124909499,0.0
LOC126860,0.0
LOC126987,0.000922
LOC127011,0.001905
LOC128136,0.0
LOC129026,0.0
LOC132386,0.0
LOC133332,0.0
LOC143666,0.0
LOC145474,0.0
LOC145783,0.023032
LOC145845,0.009212
LOC146253,0.027206
LOC148430,0.0
LOC148696,0.0
LOC149684,0.002811
LOC149844,0.021874
LOC149935,0.0
LOC150417,0.0
LOC150935,0.015069
LOC152594,0.043094
LOC152845,0.0
LOC153893,0.0
LOC153910,0.018779
LOC154449,0.003881
LOC154761,0.00561
LOC154937,0.0
LOC155060,0.0
LOC157273,0.00144
LOC158434,0.009795
LOC158435,0.020402
LOC171417,0.0
LOC196469,0.0
LOC202181,0.01144
LOC202319,0.002595
LOC203930,0.006887
LOC204800,0.0
LOC220077,0.0
LOC221946,0.0
LOC254896,0.021813
LOC260339,0.0
LOC260421,0.0
LOC260422,0.0
LOC268276,0.0
LOC283028,0.0
LOC283038,0.059998
LOC283045,0.001062
LOC283172,0.0
LOC283194,0.016491
LOC283299,0.006375
LOC283387,0.01404
LOC283683,0.009579
LOC283731,0.051626
LOC283804,0.0
LOC284009,0.049597
LOC284191,0.0
LOC284240,0.006022
LOC284269,0.003488
LOC284344,0.010848
LOC284379,0.00976
LOC284412,0.005359
LOC284441,0.228056
LOC284581,0.00556
LOC284620,0.0
LOC284685,0.0
LOC284788,0.030689
LOC284798,0.0
LOC284898,0.009637
LOC284933,0.123036
LOC284950,0.0
LOC285097,0.0
LOC285191,0.0
LOC285232,0.0
LOC285303,0.0
LOC285442,0.302268
LOC285453,0.0
LOC285591,0.084708
LOC285626,0.004999
LOC285638,0.002308
LOC285762,0.03084
LOC285766,0.020475
LOC285804,0.005837
LOC285819,0.014069
LOC285847,0.008847
LOC285889,0.0
LOC286059,0.009659
LOC286083,0.0
LOC286177,0.0
LOC286297,0.002394
LOC286359,0.0
LOC286437,0.049133
LOC317727,0.0
LOC338694,0.0
LOC338963,0.0
LOC339059,0.0
LOC339166,0.010259
LOC339260,0.006994
LOC339298,0.005371
LOC339352,0.003743
LOC339539,0.03578
LOC339593,0.028977
LOC339666,0.016498
LOC339685,0.00193
LOC339902,0.013124
LOC339966,0.0
LOC339975,0.008423
LOC340089,0.0
LOC340090,0.05143
LOC340268,0.0
LOC340512,0.008614
LOC341056,0.140985
LOC341378,0.0
LOC342443,0.0
LOC342784,0.0
LOC343052,0.0
LOC343165,0.0
LOC343508,0.0
LOC344065,0.158109
LOC344382,0.0
LOC344593,0.0
LOC344967,0.000661
LOC345471,0.0
LOC345571,0.0
LOC345576,0.0
LOC346296,0.019025
LOC346329,0.0
LOC347097,0.0
LOC347381,0.0
LOC347674,0.0
LOC348210,0.089299
LOC348958,0.0
LOC349160,0.014052
LOC353007,0.0
LOC353008,0.0
LOC353009,0.001313
LOC353010,0.0
LOC359819,0.0
LOC374443,0.498275
LOC375196,0.0
LOC387770,0.006041
LOC387869,0.0
LOC388104,0.0
LOC388242,0.102178
LOC388248,0.011092
LOC388282,0.001856
LOC388436,0.00502
LOC388780,0.0
LOC388996,0.073573
LOC389199,0.0
LOC389249,0.0
LOC389473,0.0
LOC389602,0.015007
LOC389705,0.004843
LOC389765,0.015957
LOC389768,0.0
LOC389895,0.0
LOC389906,0.021354
LOC390029,0.0
LOC390250,0.0
LOC390251,0.0
LOC390255,0.0
LOC390282,0.0
LOC390308,0.0
LOC390314,0.0
LOC390332,0.0
LOC390358,0.0
LOC390586,0.0
LOC390600,0.0
LOC390614,0.0
LOC390618,0.0
LOC390638,0.00529
LOC390705,0.0
LOC390739,0.0
LOC390846,0.0
LOC390876,0.012035
LOC390877,0.001949
LOC390933,0.021884
LOC391092,0.0
LOC391136,0.0
LOC391239,0.0
LOC391247,0.0
LOC391556,0.0
LOC391562,0.0
LOC391578,0.012313
LOC391600,0.0
LOC391636,0.0
LOC391674,0.0
LOC391707,0.0
LOC391710,0.0
LOC391711,0.0
LOC391713,0.0
LOC391741,0.0
LOC391768,0.0
LOC391771,0.0
LOC391798,0.0
LOC391813,0.0
LOC392145,0.0
LOC392180,0.0
LOC392187,0.0
LOC392196,0.0
LOC392226,0.0
LOC392232,0.095318
LOC392264,0.0
LOC392266,0.0
LOC392268,0.0
LOC392334,0.003488
LOC392364,0.0
LOC392435,0.0
LOC392436,0.0
LOC392440,0.0
LOC392555,0.0
LOC392787,0.0
LOC399783,0.113473
LOC399975,0.042795
LOC400026,0.0
LOC400036,0.0
LOC400174,0.02103
LOC400212,0.063254
LOC400347,0.0
LOC400464,0.005552
LOC400499,0.004522
LOC400541,0.003613
LOC400553,0.435061
LOC400622,0.062194
LOC400627,0.002942
LOC400682,0.002132
LOC400867,0.037922
