Gene Name,TPM
MXRA7,0.676082
MXRA7P1,0.0
MXRA8,0.0
MYADM,0.064416
MYADML,0.0
MYADML2,0.005905
MYB,0.53277
MYBBP1A,1.458389
MYBL1,0.607198
MYBL2,0.179848
MYBPC1,0.0
MYBPC2,0.020108
MYBPC3,0.043186
MYBPH,0.0
MYBPHL,0.0
MYC,0.528811
MYCBP,0.010999
MYCBP2,0.540879
MYCBP2-AS1,0.160749
MYCBP2-AS2,0.0
MYCBPAP,0.0
MYCL,0.0
MYCLP1,0.0
MYCLP2,0.0
MYCLP3,0.0
MYCN,0.0
MYCNOS,0.017469
MYCNUT,0.031217
MYCT1,5.995912
MYD88,0.503285
MYDGF,0.0
MYEF2,0.039735
MYEOV,0.0
MYF5,0.029381
MYF6,0.044047
MYG1,0.0
MYG1P1,0.0
MYH1,0.0
MYH10,0.132906
MYH11,0.091325
MYH13,0.139818
MYH14,0.131584
MYH15,0.0
MYH16,0.031493
MYH2,2e-06
MYH3,0.0
MYH4,0.0
MYH6,0.140685
MYH7,0.015491
MYH7B,0.019871
MYH8,0.001591
MYH9,0.127674
MYHAS,0.031945
MYL1,0.010531
MYL10,0.0
MYL11,0.005745
MYL12-AS1,0.425262
MYL12A,13.917875
MYL12AP1,0.0
MYL12B,3.80058
MYL12BP1,0.0
MYL12BP3,0.0
MYL2,0.003069
MYL3,0.0
MYL4,8.301442
MYL5,0.500738
MYL6,79.211164
MYL6B,0.003164
MYL6BP1,0.0
MYL6P1,0.0
MYL6P2,0.0
MYL6P3,0.0
MYL6P4,0.0
MYL6P5,0.0
MYL7,0.0
MYL9,0.166823
MYLIP,1.352503
MYLK,0.083878
MYLK-AS1,0.133759
MYLK-AS2,0.152096
MYLK2,0.012529
MYLK3,0.03215
MYLK4,0.0
MYLKP1,0.012267
MYMK,0.0
MYMX,0.0
MYNN,0.072302
MYO10,0.27901
MYO15A,0.005962
MYO15B,0.0
MYO16,0.0
MYO16-AS1,0.0
MYO16-AS2,0.0
MYO18A,0.718284
MYO18B,0.0
MYO19,0.0
MYO1A,0.0
MYO1B,0.020313
MYO1C,0.17106
MYO1D,0.0
MYO1E,0.163461
MYO1F,1.302338
MYO1G,0.0
MYO1H,0.0
MYO3A,0.0
MYO3B,0.0
MYO3B-AS1,0.004503
MYO5A,0.091021
MYO5B,0.258557
MYO5BP1,0.0
MYO5BP2,0.0
MYO5BP3,0.0
MYO5C,0.0
MYO6,0.108279
MYO7A,0.0
MYO7B,0.0
MYO9A,0.010774
MYO9B,0.262894
MYOC,0.069127
MYOCD,0.0
MYOCD-AS1,0.270436
MYOCOS,0.0
MYOD1,0.021207
MYOF,0.046662
MYOG,0.320762
MYOM1,0.0
MYOM2,0.0
MYOM3,0.003614
MYOPARR,0.004459
MYORG,0.0
MYOSLID,0.0
MYOSLID-AS1,0.040106
MYOT,0.0
MYOZ1,0.188938
MYOZ2,0.0
MYOZ3,0.484298
MYPN,0.01759
MYPOP,0.0
MYRF,0.0
MYRF-AS1,0.004402
MYRFL,0.665705
MYRIP,0.0
MYSM1,0.273458
MYT1,0.000466
MYT1L,0.018515
MYT1L-AS1,0.207519
MYZAP,0.022844
MZB1,0.0
MZF1,0.0
MZF1-AS1,0.036906
MZT1,0.098567
MZT1P1,0.0
MZT2A,0.350022
MZT2B,0.679513
N4BP1,0.530177
N4BP2,0.312723
N4BP2L1,1.432444
N4BP2L2,0.67317
N4BP2L2-IT2,0.039276
N4BP3,0.142622
N6AMT1,0.0
NAA10,0.010095
NAA11,0.0
NAA15,9.186747
NAA16,0.074701
NAA20,0.216495
NAA25,0.051953
NAA30,2.785817
NAA35,0.351125
NAA38,1.87221
NAA40,0.214633
NAA50,0.730703
NAA50P1,0.0
NAA60,0.201594
NAA80,0.007717
NAAA,0.027474
NAALAD2,0.0
NAALADL1,0.0
NAALADL2,0.866295
NAALADL2-AS1,0.103369
NAALADL2-AS2,1.165316
NAALADL2-AS3,0.026682
NAB1,0.557295
NAB1P1,0.0
NAB2,0.04058
NABP1,1.470987
NABP2,1.860371
NACA,56.398834
NACA2,0.0
NACA3P,0.0
NACA4P,0.016695
NACAD,0.0
NACAP10,0.0
NACAP2,0.0
NACAP5,0.0
NACAP6,0.0
NACAP7,0.152763
NACAP9,0.0
NACC1,0.12052
NACC2,0.197606
NADK,0.0
NADK2,0.102948
NADK2-AS1,0.0
NADSYN1,0.067732
NAE1,0.164152
NAF1,0.0
NAGA,0.081118
NAGK,0.0
NAGLU,0.0
NAGPA,0.0
NAGPA-AS1,0.021294
NAGS,0.905224
NAIF1,0.0
NAIP,0.013698
NAIPP1,0.048682
NAIPP2,0.0
NAIPP3,0.0
NAIPP4,0.002446
NALCN,0.0
NALCN-AS1,0.076514
NALF1,0.146333
NALF1-IT1,0.005058
NALF2,0.014939
NALT1,0.0
NAMA,0.010875
NAMPT,1.631685
NAMPTP1,0.223125
NAMPTP2,0.0
NAMPTP3,0.0
NANOG,0.038979
NANOGNB,0.408417
NANOGNBP1,0.0
NANOGNBP2,0.0
NANOGNBP3,0.0
NANOGP1,0.048662
NANOGP10,0.118902
NANOGP11,0.0
NANOGP2,0.0
NANOGP3,0.0
NANOGP4,0.0
NANOGP5,0.00304
NANOGP6,0.0
NANOGP7,0.0
NANOGP8,0.195746
NANOGP9,0.013917
NANOS1,0.0
NANOS2,0.0
NANOS3,0.0
NANP,0.650497
NANS,0.164256
NAP1L1,17.119441
NAP1L1P1,0.0
NAP1L1P2,0.0
NAP1L1P3,0.0
NAP1L2,0.067287
NAP1L3,0.005236
NAP1L4,0.716266
NAP1L4P1,0.0
NAP1L4P2,0.0
NAP1L4P3,0.0
NAP1L5,0.0
NAP1L6P,0.0
NAPA,0.510383
NAPA-AS1,0.493257
NAPB,0.484289
NAPEPLD,0.022428
NAPG,0.20986
NAPGP1,0.0
NAPGP2,0.0
NAPRT,0.0
NAPSA,0.0
NAPSB,0.036481
NARF,0.0
NARS1,0.719889
NARS1P1,0.053018
NARS1P2,0.0
NARS2,0.0
NASP,0.0
NASPP1,0.160171
NAT1,0.115036
NAT10,0.171628
NAT14,0.0
NAT16,0.104325
NAT2,0.0
NAT8,0.0
NAT8B,0.0
NAT8L,0.0047
NAT9,0.0
NATD1,0.065893
NATP,0.0
NAV1,0.216478
NAV2,0.044907
NAV2-AS2,0.0
NAV2-AS3,0.00638
NAV2-AS4,0.001214
NAV2-AS5,0.004916
NAV2-AS6,0.173504
NAV3,0.0
NAXD,0.009332
NAXE,0.211157
NBAS,0.48782
NBAT1,0.0
NBDY,0.08129
NBEA,0.190534
NBEAL1,0.162799
NBEAL2,0.0
NBEAP1,0.005441
NBEAP2,0.0
NBEAP3,0.029669
NBEAP4,0.0
NBEAP5,0.003602
NBEAP6,0.167482
NBL1,0.001573
NBN,1.496227
NBPF1,0.022329
NBPF10,0.016417
NBPF11,0.051028
NBPF12,0.0
NBPF13P,0.005455
NBPF14,0.003467
NBPF15,0.0
NBPF17P,0.010587
NBPF18P,0.0
NBPF19,0.016671
NBPF20,0.0
NBPF21P,0.002448
NBPF22P,0.014058
NBPF25P,0.024756
NBPF26,0.002941
NBPF2P,0.0
NBPF3,0.0
NBPF4,0.0
NBPF5P,0.0
NBPF6,0.0
NBPF7P,0.0601
NBPF8,0.0
NBPF9,0.0
NBR1,0.439368
NBR2,0.046907
NCALD,0.892394
NCAM1,0.163244
NCAM1-AS1,0.0
NCAM2,0.0
NCAN,0.06011
NCAPD2,0.037945
NCAPD2P1,0.0
NCAPD3,0.034513
NCAPG,0.0
NCAPG2,0.0
NCAPGP1,0.0
NCAPGP2,0.0
NCAPH,0.123597
NCAPH2,0.0
NCBP1,0.389292
NCBP2,0.655753
NCBP2-AS1,0.0
NCBP2AS2,0.367927
NCBP2L,2.058951
NCBP3,1.076679
NCCRP1,0.0
NCDN,0.00891
NCEH1,0.683161
NCF1,0.28943
NCF1B,0.0
NCF1C,0.289286
NCF2,2.221284
NCF4,0.0
NCF4-AS1,0.0
NCK1,0.209993
NCK1-DT,2.68399
NCK2,1.77482
NCKAP1,0.262107
NCKAP1L,0.5936680000000001
NCKAP1P1,0.0
NCKAP5,0.023771
NCKAP5-AS1,0.007899
NCKAP5-AS2,0.172658
NCKAP5L,0.0
NCKIPSD,0.095794
NCL,0.820797
NCLN,0.089863
NCLP1,0.007249
NCLP2,0.0
NCMAP,0.020911
NCMAP-DT,0.170836
NCOA1,1.14603
NCOA2,0.258273
NCOA3,0.658907
NCOA4,44.124868
NCOA4P1,0.350507
NCOA4P2,0.009491
NCOA4P3,0.307785
NCOA4P4,0.0
NCOA5,0.06189
NCOA6,0.0
NCOA7,0.67581
NCOA7-AS1,0.015447
NCOR1,0.5902729999999999
NCOR1P1,0.144595
NCOR1P2,0.151193
NCOR1P3,0.127713
NCOR1P4,0.02983
NCOR2,0.034048
NCR1,0.0
NCR2,0.0
NCR3,0.0
NCR3LG1,0.0
NCRNA00250,0.208073
NCRUPAR,0.0
NCS1,0.077205
NCSTN,0.0
NCSTNP1,0.0
ND1,53.7847
ND2,45.495997
ND3,63.376341000000004
ND4,0.300369
ND4L,132.083915
ND5,34.829336999999995
ND6,21.194453
NDC1,0.100517
NDC80,0.047717
NDE1,0.0
NDE1P1,0.0
NDE1P2,0.0
NDEL1,2.007029
NDFIP1,0.119383
NDFIP1P1,0.0
NDFIP2,0.170709
NDFIP2-AS1,0.004414
NDN,0.0
NDNF,0.0
NDOR1,0.0
NDP,0.140705
NDP-AS1,0.155836
NDRG1,0.093422
NDRG2,0.348352
NDRG3,0.429884
NDRG4,0.653373
NDST1,0.011594
NDST1-AS1,0.294524
NDST2,0.06085
NDST3,0.0
NDST4,0.0
NDUFA1,21.150717
NDUFA10,0.256688
NDUFA11,1.664016
NDUFA12,7.5895600000000005
NDUFA12P1,0.0
NDUFA13,9.64385
NDUFA2,0.948866
NDUFA3,4.086641
NDUFA3P1,0.0
NDUFA3P2,0.0
NDUFA3P3,0.0
NDUFA3P4,0.0
NDUFA3P5,0.0
NDUFA3P6,0.0
NDUFA4,2.6450210000000003
NDUFA4L2,0.0
NDUFA4P1,0.044724
NDUFA4P2,0.0
NDUFA5,0.570866
NDUFA5P1,0.0
NDUFA5P10,0.0
NDUFA5P11,0.0
NDUFA5P12,0.0
NDUFA5P2,0.0
NDUFA5P3,0.0
NDUFA5P4,0.0
NDUFA5P5,0.0
NDUFA5P6,0.0
NDUFA5P7,0.0
NDUFA5P8,0.0
NDUFA5P9,0.0
NDUFA6,0.929116
NDUFA6-DT,0.0
NDUFA7,0.495196
NDUFA8,0.139304
NDUFA8P1,0.0
NDUFA9,0.087177
NDUFA9P1,0.0
NDUFAB1,1.987968
NDUFAB1P1,0.0
NDUFAF1,0.0
NDUFAF2,0.080952
NDUFAF2P1,0.018571
NDUFAF2P2,0.0
NDUFAF3,4.155929
NDUFAF4,0.08305
NDUFAF4P1,0.0
NDUFAF4P2,0.0
NDUFAF4P3,0.0
NDUFAF4P4,0.0
NDUFAF5,0.0
NDUFAF6,0.120405
NDUFAF7,0.177961
NDUFAF8,1.473816
NDUFB1,22.676029
NDUFB10,0.0
NDUFB10P1,0.0
NDUFB10P2,0.0
NDUFB11,4.584579
NDUFB11P1,0.0
NDUFB1P1,0.336768
NDUFB1P2,0.0
NDUFB2,2.382012
NDUFB2-AS1,0.047775
NDUFB2P1,0.0
NDUFB3,6.588058
NDUFB3P1,0.0
NDUFB3P2,0.0
NDUFB3P3,0.0
NDUFB3P4,0.0
NDUFB3P5,0.011803
NDUFB4,8.640324000000001
NDUFB4P1,0.0
NDUFB4P10,0.0
NDUFB4P11,0.277837
NDUFB4P12,0.0
NDUFB4P2,0.0
NDUFB4P3,0.0
NDUFB4P4,0.0
NDUFB4P5,0.0
NDUFB4P6,0.0
NDUFB4P7,0.0
NDUFB4P8,0.0
NDUFB4P9,0.0
NDUFB5,0.594406
NDUFB5P1,0.032333
NDUFB5P2,0.0
NDUFB6,0.064272
NDUFB7,3.335586
NDUFB8,0.30778300000000003
NDUFB8P1,0.0
NDUFB8P2,0.0
NDUFB8P3,0.018132
NDUFB9,0.146137
NDUFB9P1,0.0
NDUFB9P2,2.435302
NDUFB9P3,0.0
NDUFC1,2.066787
NDUFC2,0.20165
NDUFC2-KCTD14,0.000527
NDUFS1,0.091108
NDUFS2,0.046675
NDUFS3,0.0
NDUFS4,0.91085
NDUFS5,15.841735
NDUFS5P1,0.0
NDUFS5P2,0.0
NDUFS5P3,0.0
NDUFS5P4,0.0
NDUFS5P5,0.90006
NDUFS5P6,0.0
NDUFS5P7,0.017279
NDUFS6,0.197993
NDUFS6P1,0.0
NDUFS7,0.0
NDUFS8,0.349796
NDUFV1,0.017301
NDUFV1-DT,0.004461
NDUFV2,3.834684
NDUFV2-AS1,0.0
NDUFV2P1,0.0
NDUFV3,0.5383
NEAT1,0.495849
NEB,0.0
NEBL,0.310592
NEBL-AS1,0.0
NECAB1,0.253381
NECAB2,0.0
NECAB3,0.0
NECAP1,0.464483
NECAP1P1,0.0
NECAP1P2,0.0
NECAP2,0.0
NECTIN1,0.107527
NECTIN1-DT,0.0
NECTIN2,0.0
NECTIN3,0.0
NECTIN3-AS1,0.056283
NECTIN4,0.0
NEDD1,0.558475
NEDD4,0.380995
NEDD4L,0.982203
NEDD8,4.1e-05
NEDD8-MDP1,0.017901
NEDD8P1,0.19481
NEDD9,0.9228540000000001
NEFH,0.0
NEFHP1,0.023058
NEFL,0.005657
NEFLP1,0.0
NEFM,0.02881
NEFMP1,0.0
NEGR1,0.021318
NEGR1-IT1,0.01262
NEIL1,0.018635
NEIL2,0.405825
NEIL3,1.412868
NEK1,0.0
NEK10,0.002873
NEK11,0.0
NEK2,0.065128
NEK2-DT,0.109636
NEK2P1,0.021193
NEK2P2,0.0
NEK2P3,1.12138
NEK2P4,0.0
NEK3,0.043589
NEK4,0.070422
NEK4P1,0.0
NEK4P2,0.0
NEK4P3,0.100871
NEK5,0.228194
NEK6,0.0
NEK7,2.182995
NEK8,1.373526
NEK9,0.0
NELFA,0.0
NELFB,0.22762
NELFCD,0.66574
NELFE,1.095047
NELL1,0.114193
NELL2,0.0
NEMF,1.048836
NEMP1,0.0
NEMP2,0.182038
NENF,0.031074
NENFP1,0.0
NENFP2,6.226322
NENFP3,0.0
NEO1,0.003603
NEPNP,0.72109
NEPRO,0.287556
NES,0.24703
NET1,4.2415899999999995
NETO1,0.0
NETO1-DT,0.030668
NETO2,0.0
NEU1,0.003307
NEU2,0.0
NEU3,0.0
NEU4,0.0
NEURL1,0.048221
NEURL1-AS1,0.150348
NEURL1B,0.03965
NEURL2,0.0
NEURL3,0.0
NEURL4,0.0
NEUROD1,0.893667
NEUROD2,0.564967
NEUROD4,0.002018
NEUROD6,0.0
NEUROG1,0.0
NEUROG2,0.0
NEUROG2-AS1,0.027566
NEUROG3,0.020519
NEXMIF,0.022179
NEXN,0.0
NEXN-AS1,2.699512
NF1,0.017538
NF1P1,0.146867
NF1P10,0.0
NF1P11,0.0
NF1P12,0.0
NF1P2,0.002282
NF1P3,0.014992
NF1P4,0.0
NF1P5,0.019941
NF1P6,0.0
NF1P7,0.0
NF1P8,0.008704
NF2,0.162754
NFAM1,0.055026
NFASC,0.012415
NFAT5,0.724099
NFATC1,0.0
NFATC2,0.631409
NFATC2IP,0.310548
NFATC3,0.745216
NFATC4,0.0
NFE2,1.764634
NFE2L1,0.549515
NFE2L1-DT,0.013644
NFE2L2,2.448096
NFE2L3,0.241156
NFE2L3P1,0.0
NFE2L3P2,0.0
NFE4,0.014112
NFIA,0.133323
NFIA-AS1,0.0
NFIA-AS2,0.003009
NFIB,0.301592
NFIC,0.382862
NFIL3,0.0
NFILZ,0.326281
NFIX,1.55519
NFKB1,0.402093
NFKB2,0.061541
NFKBIA,1.065506
NFKBIB,0.0
NFKBID,0.0
NFKBIE,0.22572
NFKBIL1,0.0
NFKBIZ,0.594931
NFRKB,0.020543
NFS1,0.040792
NFU1,0.0
NFU1P1,0.0
NFU1P2,0.0
NFX1,0.491644
NFXL1,0.086994
NFYA,0.260566
NFYAP1,0.0
NFYB,0.183856
NFYBP1,0.0
NFYC,0.375183
NFYC-AS1,0.0
NFYCP1,0.0
NFYCP2,0.0
NGB,0.081273
NGDN,1.042127
NGEF,0.0
NGF,0.0
NGF-AS1,0.115746
NGFR,0.073817
NGFR-AS1,0.462869
NGLY1,0.0
NGRN,1.971799
NHEG1,0.144828
NHEJ1,0.589889
NHLH1,0.0
NHLH2,0.0
NHLRC1,0.0
NHLRC2,0.148158
NHLRC3,0.080935
NHLRC4,0.0
NHP2,0.524207
NHP2P1,0.750581
NHP2P2,0.021512
NHS,0.013214
NHS-AS1,0.0
NHSL1,0.458526
NHSL1-AS1,0.014426
NHSL2,0.188775
NIBAN1,0.5135
NIBAN2,0.039168
NIBAN3,0.178295
NICN1,0.030215
NICN2P,0.0
NID1,0.0577
NID2,0.0
NIF3L1,0.285618
NIFK,0.835455
NIFK-AS1,0.156897
NIFKP1,0.417469
NIFKP2,0.0
NIFKP3,0.0
NIFKP4,0.041232
NIFKP5,0.0
NIFKP6,0.065236
NIFKP7,0.0
NIFKP8,0.0
NIFKP9,0.0
NIM1K,0.151146
NIN,0.787643
NINJ1,0.760348
NINJ2,0.627769
NINJ2-AS1,0.0
NINL,0.0
NIP7,0.479585
NIP7P1,0.0
NIP7P2,0.0
NIP7P3,0.0
NIPA1,0.099143
NIPA2,0.0
NIPA2P1,0.0
NIPA2P2,0.0
NIPA2P3,0.06979
NIPA2P4,0.053916
NIPA2P5,0.0
NIPAL1,0.0
NIPAL2,0.0
NIPAL3,0.506609
NIPAL4,0.0
NIPAL4-DT,0.411183
NIPBL,1.128867
NIPBL-DT,0.037107
NIPSNAP1,0.208056
NIPSNAP2,0.3278
NIPSNAP3A,0.025199
NIPSNAP3B,0.0
NISCH,0.0
NIT1,0.0
NIT2,0.023818
NKAIN1,0.344102
NKAIN1P1,0.0
NKAIN1P2,0.0
NKAIN2,0.0
NKAIN3,1.499827
NKAIN4,0.0
NKAP,0.026542
NKAPD1,0.0
NKAPL,0.034026
NKAPP1,0.123086
NKD1,0.048454
NKD2,0.0
NKG7,17.969867999999998
NKILA,0.0
NKIRAS1,0.89049
NKIRAS2,0.451053
NKPD1,0.0
NKRF,0.0
NKTR,0.05689
NKX1-1,0.004862
NKX1-2,0.00512
NKX2-1,0.29957
NKX2-1-AS1,0.067632
NKX2-2,0.0
NKX2-3,0.0
NKX2-4,0.034053
NKX2-5,0.025913
NKX2-6,0.0906
NKX2-8,0.017981
NKX3-1,22.4202
NKX3-2,0.0
NKX6-1,0.350042
NKX6-2,0.017262
NKX6-3,0.090697
NLE1,0.0
NLGN1,0.001472
NLGN1-AS1,0.0
NLGN2,0.0
NLGN3,0.0
NLGN4X,0.0
NLGN4Y,0.082457
NLGN4Y-AS1,0.100518
NLK,0.734425
NLN,0.489591
NLRC3,0.337449
NLRC4,0.0
NLRC5,0.0
NLRP1,0.013815
NLRP10,0.0
NLRP11,0.242682
NLRP12,0.0
NLRP13,0.215025
NLRP14,0.0
NLRP2,0.00116
NLRP2B,0.0
NLRP3,0.0
NLRP3P1,0.006057
NLRP4,0.0
NLRP5,0.499285
NLRP6,0.036503
NLRP7,0.0
NLRP7P1,0.0
NLRP8,0.131785
NLRP9,0.105524
NLRP9P1,0.216259
NLRX1,0.0
NMB,0.0
NMBR,0.019646
NMD3,0.140774
NMD3P1,0.097131
NMD3P2,0.0
NME1,0.056577
NME1-NME2,0.016529
NME1P1,0.0
NME2,1.916532
NME2P1,0.035066
NME2P2,0.0
NME2P3,0.0
NME3,0.0
NME4,3.423232
NME5,0.0
NME6,0.570478
NME7,0.049266
NME8,0.009763
NME9,0.0
NMI,0.944142
NMNAT1,0.028108
NMNAT1P1,0.0
NMNAT1P2,0.0
NMNAT1P3,0.0
NMNAT1P4,0.0
NMNAT1P5,0.0
NMNAT2,0.286216
NMNAT3,0.020096
NMRAL1,0.0
NMRAL2P,0.043373
NMRK1,0.0
NMRK2,0.0
NMS,0.0
NMT1,0.584327
NMT2,1.697751
NMTRL-TAA2-1,0.0
NMTRL-TAA3-1,0.0
NMTRL-TAA5-1,0.0
NMTRL-TAA6-1,0.0
NMTRP-TGG1-1,0.0
NMTRQ-CTG1-1,0.0
NMTRQ-TTG1-1,0.0
NMTRQ-TTG10-1,0.0
NMTRQ-TTG11-1,0.0
NMTRQ-TTG12-1,0.0
NMTRQ-TTG13-1,0.0
NMTRQ-TTG15-1,0.0
NMTRQ-TTG2-1,0.0
NMTRQ-TTG4-1,0.0
NMTRQ-TTG6-1,0.0
NMTRQ-TTG7-1,0.0
NMTRQ-TTG8-1,0.0
NMTRQ-TTG9-1,0.0
NMTRS-TGA2-1,0.304854
NMTRS-TGA3-1,0.0
NMTRV-TAC1-1,0.0
NMU,0.0
NMUR1,0.086964
NMUR2,0.267252
NNAT,0.0
NNMT,0.103672
NNT,0.0
NNT-AS1,0.104471
NOA1,0.067206
NOB1,2.793975
NOBOX,0.0
NOC2L,0.152103
NOC2LP1,0.0
NOC2LP2,2.407748
NOC3L,0.275925
NOC4L,0.344993
NOCT,0.09616
NOD1,0.136494
NOD2,0.0
NODAL,0.0
NOG,8.988249
NOL10,0.0
NOL11,0.176589
NOL12,0.017354
NOL3,0.0
NOL4,0.0
NOL4L,0.26973
NOL4L-DT,0.127899
NOL6,0.172939
NOL7,2.170237
NOL8,0.130607
NOL8P1,0.004878
NOL9,0.119306
NOLC1,0.631294
NOLC1P1,0.180323
NOM1,0.08066
NOMO1,0.004127
NOMO2,0.0
NOMO3,0.0
NONO,1.324638
NONOP1,0.069123
NONOP2,0.014092
NOP10,7.68413
NOP14,0.716977
NOP14-AS1,0.001511
NOP16,0.036461
NOP2,0.075112
NOP53,2.683802
NOP53-AS1,0.074296
NOP56,0.574279
NOP56P1,0.0
NOP56P2,0.0
NOP56P3,0.0
NOP58,0.34450000000000003
NOP9,0.0
NOPCHAP1,0.023344
NORAD,2.068076
NOS1,0.153279
NOS1AP,0.102861
NOS2,0.159156
NOS2P1,0.014778
NOS2P2,0.0
NOS2P3,0.004915
NOS2P4,0.0
NOS3,0.087475
NOSIP,0.092577
NOSTRIN,1.039191
NOTCH1,0.002231
NOTCH2,0.111227
NOTCH2NLA,0.011833
NOTCH2NLB,0.0
NOTCH2NLC,0.088807
NOTCH2NLR,0.0
NOTCH2P1,0.0
NOTCH3,0.006454
NOTCH4,0.0
NOTO,1.06994
NOTUM,0.048611
NOVA1,0.0
NOVA1-DT,0.117098
NOVA2,1.796093
NOX1,0.0
NOX3,0.467743
NOX4,0.0
NOX5,0.088525
NOXA1,0.0
NOXO1,0.0
NOXRED1,0.0
NPAP1,0.041172
NPAP1L,0.0
NPAP1P1,0.0
NPAP1P2,0.0
NPAP1P3,0.0
NPAP1P4,0.020908
NPAP1P5,0.0
NPAP1P6,0.002121
NPAP1P7,0.019549
NPAP1P8,0.0
NPAS1,0.0
NPAS2,0.022959
NPAS2-AS1,0.0
NPAS3,0.164009
NPAS4,0.0
NPAT,0.582721
NPB,0.0
NPBWR1,0.007499
NPBWR2,0.0
NPC1,0.18766
NPC1L1,0.0
NPC2,2.205725
NPDC1,0.047033
NPEPL1,0.486603
NPEPPS,0.894893
NPEPPSP1,0.591111
NPFF,0.000696
NPFFR1,0.360133
NPFFR2,0.0
NPHP1,0.0
NPHP3,0.073267
NPHP3-ACAD11,0.0
NPHP3-AS1,0.080131
NPHP4,0.0
NPHS1,0.082031
NPHS2,0.013694
NPIPA1,0.0
NPIPA2,0.0
NPIPA3,0.0
NPIPA5,0.0
NPIPA7,0.0
NPIPA8,0.0
NPIPA9,0.0
NPIPB10P,0.041945
NPIPB11,0.112165
NPIPB12,0.0
NPIPB13,0.0
NPIPB14P,0.0
NPIPB15,0.0
NPIPB1P,0.004717
NPIPB2,0.302263
NPIPB3,0.004061
NPIPB4,0.0
NPIPB5,0.018951
NPIPB6,0.0
NPIPB7,0.000187
NPIPB8,0.0
NPIPB9,0.0
NPIPP1,0.0
NPL,2.126028
NPLOC4,0.910192
NPLP1,0.0
NPM1,14.620934
NPM1P1,0.0
NPM1P10,0.0
NPM1P11,0.122044
NPM1P12,0.0
NPM1P13,0.0
NPM1P14,0.024699
NPM1P17,0.0
NPM1P18,0.0
NPM1P19,0.0
NPM1P2,0.225891
NPM1P20,0.014081
NPM1P21,0.008089
NPM1P22,0.0
NPM1P23,0.0
NPM1P24,0.0
NPM1P25,0.0
NPM1P26,0.0
NPM1P27,0.282774
NPM1P28,0.0
NPM1P29,0.0
NPM1P3,0.029518
NPM1P30,0.906875
NPM1P31,0.0
NPM1P32,0.0
NPM1P33,0.0
NPM1P34,0.0
NPM1P35,0.0
NPM1P36,0.0
NPM1P37,0.0
NPM1P38,0.0
NPM1P39,0.095386
NPM1P4,0.0
NPM1P40,9.893434
NPM1P41,0.0
NPM1P42,0.0
NPM1P43,0.0
NPM1P44,0.0
NPM1P45,0.0
NPM1P46,0.0
NPM1P47,0.0
NPM1P48,0.0
NPM1P49,0.031382
NPM1P5,0.0
NPM1P50,0.131105
NPM1P51,0.0
NPM1P52,0.0
NPM1P6,0.0
NPM1P7,1.722719
NPM1P8,0.0
NPM1P9,0.0
NPM2,0.070178
NPM3,0.100062
NPNT,0.090158
NPPA,0.013369
NPPA-AS1,0.09359
NPPB,0.0
NPPC,0.083943
NPR1,0.161004
NPR2,0.0
NPR3,0.181199
NPRL2,0.0
NPRL3,0.059238
NPS,0.00706
NPSR1,0.340599
NPSR1-AS1,0.229223
NPTN,1.310809
NPTN-IT1,1.381844
NPTX1,0.2513
NPTX2,0.0234
NPTXR,0.027449
NPVF,0.010623
NPW,0.0
NPY,2.33867
NPY1R,0.0
NPY2R,0.006276
NPY4R,0.0
NPY4R2,0.0
NPY5R,0.0
NPY6R,0.0
NQO1,0.019586
NQO2,0.038947
NR0B1,0.003498
NR0B2,0.0
NR1D1,0.002463
NR1D2,0.277241
NR1H2,0.014777
NR1H3,0.0
NR1H4,0.0
NR1H5P,0.040334
NR1I2,1.207383
NR1I3,0.0
NR2C1,0.0
NR2C2,0.0
NR2C2AP,0.046807
NR2E1,0.042234
NR2E3,0.019538
NR2F1,0.512115
NR2F1-AS1,0.025818
NR2F2,0.777765
NR2F2-AS1,1.270504
NR2F6,0.088136
NR3C1,1.103468
NR3C1P1,0.0
NR3C2,0.021554
NR4A1,0.0
NR4A1AS,0.0
NR4A2,0.0
NR4A3,0.0
NR5A1,0.015497
NR5A2,0.339438
NR6A1,0.0
NRAD1,0.02822
NRADDP,0.0
NRAP,0.0
NRARP,0.0
NRAS,0.659594
NRAV,0.0
NRBF2,0.52908
NRBF2P1,0.0
NRBF2P2,0.0
NRBF2P3,0.023663
NRBF2P4,0.0
NRBF2P5,0.0
NRBF2P6,0.018385
NRBP1,0.406173
NRBP2,0.0
NRCAM,0.0
NRDC,2.002222
NRDE2,0.047302
NREP,0.120305
NREP-AS1,0.007718
NRF1,0.087947
NRG1,0.207696
NRG1-IT1,0.038663
NRG1-IT3,0.0
NRG2,0.0
NRG3,0.010372
NRG3-AS1,0.0
NRG4,0.0
NRGN,15.684107000000001
NRIP1,0.504037
NRIP2,0.005228
NRIP3,0.0
NRIR,0.169441
NRK,0.0
NRL,0.0
NRM,0.0
NRN1,0.265698
NRN1L,0.046484
NRON,0.0
NRP1,0.0
NRP2,0.304058
NRROS,0.115613
NRSN1,0.070478
NRSN2,0.0
NRSN2-AS1,0.018786
NRTN,0.0
NRXN1,0.143022
NRXN2,0.050703
NRXN3,0.030728
NSA2,59.521394
NSA2P1,0.0
NSA2P2,0.0
NSA2P3,0.0
NSA2P4,0.0
NSA2P5,0.0
NSA2P6,0.0
NSA2P7,0.0
