Gene Name,TPM
POM121L13P,0.0
POM121L15P,0.0
POM121L1P,0.0
POM121L2,0.044208
POM121L3P,0.0
POM121L4P,0.0
POM121L6P,0.103052
POM121L8P,0.008798
POM121L9P,0.0317
POMC,0.00589
POMGNT1,0.0
POMGNT2,0.769101
POMK,0.076491
POMP,6.948100999999999
POMT1,0.0
POMT2,0.0
POMZP3,0.0
PON1,0.399401
PON2,0.0
PON3,0.029658
POP1,0.007751
POP4,0.797425
POP5,2.708884
POP7,1.98269
POPDC2,0.0
POPDC3,0.0
POR,0.054276
PORCN,0.0
PORCN-DT,0.0
POSTN,0.0
POT1,0.843142
POT1-AS1,0.147901
POTEA,0.0
POTEB,0.0
POTEB2,0.0
POTEB3,0.0
POTEC,0.011817
POTED,0.0
POTEE,0.0
POTEF,0.0
POTEG,0.004941
POTEH,0.063639
POTEH-AS1,0.0
POTEI,0.0
POTEJ,0.0
POTEKP,0.128781
POTEM,0.01281
POU1F1,0.018273
POU2AF1,1.324083
POU2AF2,0.0
POU2F1,0.346462
POU2F2,0.431509
POU2F2-AS1,0.032078
POU2F3,0.0
POU3F1,0.062528
POU3F2,0.0
POU3F3,0.020784
POU3F4,0.034178
POU4F1,0.0
POU4F2,0.057129
POU4F3,0.0
POU5F1,0.0
POU5F1B,0.0
POU5F1P2,0.0
POU5F1P3,0.0
POU5F1P4,0.0
POU5F1P5,0.0
POU5F1P6,0.012602
POU5F1P7,0.0
POU5F2,0.043824
POU6F1,0.171267
POU6F2,0.0
POU6F2-AS1,0.021
POU6F2-AS2,0.032178
PP12613,0.0
PP1P,0.0
PP2D1,0.205741
PP7080,0.533394
PPA1,0.491892
PPA2,0.372052
PPAN,0.003426
PPAN-P2RY11,0.386741
PPARA,0.907953
PPARD,0.39273
PPARG,0.05684
PPARGC1A,0.0
PPARGC1B,0.004468
PPAT,0.23503
PPATP1,0.0
PPATP2,0.0
PPBP,132.845102
PPBPP1,0.0
PPBPP2,0.0
PPCDC,0.016371
PPCS,1.038534
PPDPF,8.353054
PPDPFL,0.055224
PPEF1,0.0
PPEF1-AS1,0.420283
PPEF2,0.0
PPFIA1,0.319714
PPFIA1P1,0.0
PPFIA2,0.0
PPFIA2-AS1,0.046785
PPFIA3,0.0
PPFIA4,0.201797
PPFIBP1,0.468437
PPFIBP2,0.0
PPHLN1,9.664477
PPIA,29.995621
PPIAL4A,0.0
PPIAL4C,0.0
PPIAL4D,0.0
PPIAL4E,0.0
PPIAL4F,0.0
PPIAL4G,0.0
PPIAL4H,0.0
PPIAP1,0.0
PPIAP10,0.0
PPIAP11,0.121915
PPIAP13,0.0
PPIAP14,0.0
PPIAP15,0.0
PPIAP16,0.0
PPIAP17,0.0
PPIAP18,0.0
PPIAP19,0.0
PPIAP2,0.0
PPIAP20,0.0
PPIAP21,0.0
PPIAP22,0.691335
PPIAP23,0.0
PPIAP24,0.0
PPIAP25,0.070643
PPIAP26,0.0
PPIAP27,0.0
PPIAP28,0.0
PPIAP29,0.0
PPIAP3,0.0
PPIAP30,0.0
PPIAP31,0.0
PPIAP35,0.0
PPIAP36,0.0
PPIAP37,0.0
PPIAP38,0.0
PPIAP39,0.0
PPIAP4,0.0
PPIAP41,0.0
PPIAP42,0.0
PPIAP43,0.0
PPIAP44,0.0
PPIAP45,0.0
PPIAP46,0.0
PPIAP47,0.0
PPIAP48,0.0
PPIAP49,0.0
PPIAP5,0.0
PPIAP50,0.0
PPIAP51,0.0
PPIAP52,0.0
PPIAP53,0.0
PPIAP54,0.0
PPIAP55,0.0
PPIAP57,0.0
PPIAP58,0.0
PPIAP6,0.0
PPIAP61,0.0
PPIAP63,0.0
PPIAP65,0.0
PPIAP66,0.0
PPIAP67,0.0
PPIAP68,0.0
PPIAP69,0.0
PPIAP7,0.089092
PPIAP70,0.0
PPIAP72,0.0
PPIAP73,0.0
PPIAP74,0.0
PPIAP75,0.0
PPIAP76,0.0
PPIAP77,0.0
PPIAP78,0.0
PPIAP79,0.0
PPIAP8,0.0
PPIAP80,0.0
PPIAP82,0.0
PPIAP83,0.0
PPIAP84,0.0
PPIAP85,0.0
PPIAP86,0.0
PPIAP87,0.0
PPIAP88,0.0
PPIAP89,0.0
PPIAP9,0.0
PPIAP90,0.0
PPIAP91,0.0
PPIAP93,0.0
PPIB,1.638366
PPIC,0.003764
PPID,2.472518
PPIE,0.0
PPIEL,0.048938
PPIF,0.317388
PPIG,2.567262
PPIGP1,0.15223
PPIH,0.0
PPIHP1,0.0
PPIHP2,0.0
PPIL1,0.417488
PPIL1P1,0.0
PPIL2,0.0
PPIL3,0.584244
PPIL4,0.114857
PPIL6,0.0
PPIP5K1,0.0
PPIP5K1P1,0.0
PPIP5K1P1-CATSPER2,0.007882
PPIP5K2,1.105428
PPL,0.0
PPM1A,6.346521
PPM1AP1,0.0
PPM1B,3.508991
PPM1D,0.35692
PPM1E,0.1829
PPM1F,0.197185
PPM1F-AS1,0.007403
PPM1G,0.604638
PPM1H,0.0
PPM1J,0.065404
PPM1K,0.485284
PPM1K-DT,0.14699
PPM1L,0.217866
PPM1M,0.719285
PPM1N,0.0
PPME1,2.022531
PPOX,0.0
PPP1CA,8.834584
PPP1CB,13.395654
PPP1CC,8.053002
PPP1R10,0.516042
PPP1R10P1,0.0
PPP1R11,0.849692
PPP1R11P1,0.0
PPP1R11P2,0.0
PPP1R12A,3.121793
PPP1R12A-AS1,0.037468
PPP1R12B,0.016099
PPP1R12BP1,0.011997
PPP1R12BP2,0.0
PPP1R12C,0.102472
PPP1R13B,0.0
PPP1R13B-DT,0.029633
PPP1R13L,0.0
PPP1R14A,0.0
PPP1R14B,0.278849
PPP1R14B-AS1,0.146682
PPP1R14BP1,0.006974
PPP1R14BP2,0.0
PPP1R14BP3,0.0
PPP1R14BP4,0.0
PPP1R14BP5,0.0
PPP1R14C,0.258828
PPP1R14D,0.021371
PPP1R15A,0.606964
PPP1R15B,0.581011
PPP1R16A,0.0
PPP1R16B,0.458981
PPP1R17,1.036748
PPP1R18,0.156675
PPP1R1A,0.086111
PPP1R1AP1,0.0
PPP1R1AP2,0.0
PPP1R1B,0.0
PPP1R1C,0.0
PPP1R2,1.993172
PPP1R21,0.0
PPP1R26,0.0
PPP1R26-AS1,0.073396
PPP1R26P1,0.0
PPP1R26P2,0.0
PPP1R26P3,0.0
PPP1R26P4,0.0
PPP1R26P5,0.0
PPP1R27,0.0
PPP1R2B,0.0
PPP1R2C,0.0
PPP1R2P1,0.0
PPP1R2P10,0.0
PPP1R2P2,0.0
PPP1R2P4,0.0
PPP1R2P5,0.0
PPP1R2P6,0.0
PPP1R2P8,0.0
PPP1R32,0.093523
PPP1R35,0.0
PPP1R36,0.0
PPP1R37,0.111457
PPP1R3A,0.0
PPP1R3B,0.0
PPP1R3C,0.23572
PPP1R3D,1.058628
PPP1R3E,0.654669
PPP1R3F,0.0
PPP1R3G,0.0030359999999999996
PPP1R42,0.377006
PPP1R7,3.426987
PPP1R8,0.434848
PPP1R8P1,0.0
PPP1R9A,0.020397
PPP1R9B,0.857106
PPP2CA,0.296656
PPP2CB,0.224389
PPP2CBP1,0.0
PPP2R1A,0.341707
PPP2R1B,1.024434
PPP2R2A,1.780004
PPP2R2B,0.047989
PPP2R2B-IT1,0.398754
PPP2R2C,0.0
PPP2R2D,0.190698
PPP2R2DP1,0.0
PPP2R3A,0.202319
PPP2R3B,0.0
PPP2R3B_1,0.0
PPP2R3C,4.671967
PPP2R5A,4.634575
PPP2R5B,0.0
PPP2R5C,4.458192
PPP2R5CP,0.026367
PPP2R5D,0.620943
PPP2R5E,1.172145
PPP3CA,0.58559
PPP3CB,2.048756
PPP3CB-AS1,0.0
PPP3CC,1.77028
PPP3R1,2.639679
PPP3R2,0.076903
PPP4C,1.595784
PPP4R1,1.463711
PPP4R1-AS1,0.013433
PPP4R1L,0.084254
PPP4R2,0.779512
PPP4R3A,2.541998
PPP4R3B,3.4302449999999998
PPP4R3C,0.0
PPP4R4,0.0
PPP5C,0.373012
PPP5D1P,0.179957
PPP6C,1.921678
PPP6CP,1.483904
PPP6R1,0.879777
PPP6R2,0.742436
PPP6R2P1,0.015877
PPP6R3,2.121941
PPRC1,0.0
PPT1,0.138202
PPT2,0.0
PPT2-EGFL8,0.0
PPTC7,1.751294
PPWD1,2.262884
PPY,0.0
PPY2P,0.0
PQBP1,1.401103
PRAC1,0.0
PRAC2,0.0
PRADC1,0.452689
PRADC1P1,0.030925
PRAF2,0.0
PRAG1,0.091952
PRAM1,0.0
PRAME,0.0
PRAMEF1,0.0
PRAMEF10,0.0
PRAMEF11,0.0
PRAMEF12,0.0
PRAMEF13,0.0
PRAMEF14,1.95551
PRAMEF15,2.454556
PRAMEF17,0.0
PRAMEF18,0.0
PRAMEF19,0.0
PRAMEF2,0.0
PRAMEF20,0.108199
PRAMEF25,0.0
PRAMEF26,0.0
PRAMEF27,0.0
PRAMEF29P,0.0
PRAMEF30P,0.0
PRAMEF31P,0.0
PRAMEF32P,0.0
PRAMEF33,0.0
PRAMEF34P,0.0
PRAMEF35P,0.0
PRAMEF36P,0.0
PRAMEF4,0.0
PRAMEF5,0.0
PRAMEF6,0.0
PRAMEF7,0.0
PRAMEF8,0.0
PRAMEF9,0.0
PRAMENP,0.005594
PRANCR,0.184022
PRAP1,0.0
PRB1,0.0
PRB2,0.033217
PRB3,0.0
PRB4,0.0
PRC1,2.25703
PRC1-AS1,2.584908
PRCC,0.208636
PRCD,0.0
PRCP,0.490434
PRCPP1,0.0
PRDM1,2.511991
PRDM10,0.0
PRDM10-DT,0.171664
PRDM11,0.009292
PRDM12,0.023301
PRDM13,0.0
PRDM14,0.033103
PRDM15,0.0
PRDM16,0.105833
PRDM16-DT,0.0
PRDM2,0.965092
PRDM4,0.208486
PRDM4-AS1,0.051618
PRDM5,0.0
PRDM6,0.0
PRDM6-AS1,2.227793
PRDM7,0.0
PRDM8,0.034778
PRDM9,0.0
PRDX1,12.883377
PRDX1P1,0.0
PRDX2,15.455301
PRDX2P1,0.0
PRDX2P2,0.043275
PRDX2P3,0.0
PRDX2P4,0.045429
PRDX3,2.3216590000000004
PRDX3P1,0.709255
PRDX3P2,0.0
PRDX3P3,0.0
PRDX3P4,0.0
PRDX4,0.16838
PRDX4P1,0.0
PRDX4P2,0.0
PRDX5,8.608816
PRDX6,13.175033
PRDX6-AS1,0.375253
PREB,0.0
PRECSIT,0.0
PRELID1,8.217657
PRELID1P1,0.230967
PRELID1P2,0.0
PRELID1P3,0.0
PRELID1P4,0.0
PRELID1P5,0.141909
PRELID1P6,0.557193
PRELID1P7,0.0
PRELID2,0.0
PRELID2P1,1.292688
PRELID3A,0.0
PRELID3B,0.868034
PRELID3BP1,0.0
PRELID3BP10,0.0
PRELID3BP2,0.0
PRELID3BP3,0.0
PRELID3BP4,0.0
PRELID3BP5,0.0
PRELID3BP6,0.0
PRELID3BP7,0.0
PRELID3BP8,1.79052
PRELID3BP9,0.0
PRELP,0.029812
PREP,0.07563
PREPL,0.332319
PREX1,0.995608
PREX2,0.0
PRF1,0.219032
PRG1,0.0
PRG2,0.0
PRG3,0.0
PRG4,0.687944
PRH1,0.0
PRH1-PRR4,0.0
PRH1-TAS2R14,0.000926
PRH2,0.0
PRICKLE1,0.11798
PRICKLE2,0.081323
PRICKLE2-AS1,0.030338
PRICKLE2-AS2,0.0
PRICKLE2-AS3,0.0
PRICKLE3,0.007708
PRICKLE4,0.014682
PRIM1,0.448258
PRIM2,1.158924
PRIM2BP,0.023932
PRIMA1,0.0
PRIMPOL,0.131064
PRKAA1,1.531166
PRKAA2,0.0
PRKAB1,0.705834
PRKAB2,0.3591
PRKACA,0.0
PRKACB,5.90587
PRKACG,0.0
PRKAG1,0.928537
PRKAG2,0.636079
PRKAG2-AS1,0.551077
PRKAG2-AS2,0.008973
PRKAG3,0.025233
PRKAR1A,3.699708
PRKAR1AP1,0.0
PRKAR1B,0.0
PRKAR1B-AS1,0.023184
PRKAR1B-AS2,0.007641
PRKAR2A,1.013391
PRKAR2A-AS1,0.0
PRKAR2B,0.167312
PRKCA,0.194725
PRKCA-AS1,0.121405
PRKCB,5.297822
PRKCD,0.47625
PRKCE,0.0
PRKCG,0.0
PRKCH,3.197908
PRKCI,0.218493
PRKCIP1,0.249029
PRKCQ,2.017962
PRKCQ-AS1,0.544154
PRKCSH,0.860589
PRKCZ,0.0
PRKCZ-AS1,0.0
PRKCZ-DT,0.0
PRKD1,0.0
PRKD2,1.067545
PRKD3,1.118423
PRKDC,0.101973
PRKG1,0.058325
PRKG1-AS1,0.194476
PRKG2,0.0
PRKG2-AS1,0.003995
PRKN,0.0
PRKRA,0.0
PRKRIP1,0.056771
PRKX,0.10698
PRKX-AS1,0.0
PRKXP1,0.0
PRKXP2,0.0
PRKY,0.100377
PRL,0.0
PRLH,0.0
PRLHR,0.0
PRLR,0.025221
PRM1,0.226659
PRM2,0.0
PRM3,0.308411
PRMT1,1.586333
PRMT1P1,0.0
PRMT2,2.340527
PRMT3,0.0
PRMT5,0.217438
PRMT5-AS1,0.364895
PRMT5-DT,0.142764
PRMT5P1,0.0
PRMT6,0.066397
PRMT7,0.0
PRMT8,0.0
PRMT9,0.142006
PRNCR1,1.314857
PRND,0.175916
PRNP,0.160074
PRNT,0.010993
PRO1804,0.0
PROB1,0.0
PROC,0.0
PROCA1,0.0
PROCR,0.0
PRODH,0.029429
PRODH2,0.137794
PROK1,0.0
PROK2,5.722048
PROKR1,0.031826
PROKR2,0.0
PROM1,0.0
PROM2,0.0
PROP1,0.0
PRORP,0.056123
PRORSD1P,0.0
PRORY,0.006352
PROS1,0.110994
PROS2P,0.018368
PROSER1,1.21034
PROSER2,0.0
PROSER2-AS1,0.079301
PROSER3,0.230765
PROX1,0.037139
PROX1-AS1,0.055571
PROX2,0.0
PROZ,0.0
PRPF18,0.07508
PRPF19,0.200648
PRPF19P1,0.0
PRPF3,0.577349
PRPF31,0.0
PRPF38A,0.628289
PRPF38AP1,0.0
PRPF38AP2,0.0
PRPF38B,0.93552
PRPF39,0.364296
PRPF4,0.590995
PRPF40A,2.480912
PRPF40B,0.0
PRPF4B,2.177256
PRPF4BP1,0.0
PRPF6,0.114803
PRPF8,0.119644
PRPH,0.0084
PRPH2,0.0
PRPS1,0.2486
PRPS1L1,0.0
PRPS1P1,0.0
PRPS1P2,0.0
PRPS2,2.093908
PRPSAP1,0.028433
PRPSAP2,0.858656
PRR11,2.00413
PRR12,0.103429
PRR13,16.657582
PRR13P1,0.0
PRR13P2,0.0
PRR13P3,2.11044
PRR13P4,0.0
PRR13P5,0.0
PRR13P7,0.051155
PRR14,2.7709
PRR14L,0.300375
PRR15,0.0
PRR15L,0.0
PRR16,0.0
PRR18,0.013572
PRR19,0.0
PRR20A,0.0
PRR20B,0.0
PRR20C,0.0
PRR20D,0.0
PRR20E,0.0
PRR20FP,0.0
PRR20G,0.0
PRR22,0.0
PRR23A,0.213794
PRR23B,0.0
PRR23C,0.0
PRR23D1,0.0
PRR23D2,0.0
PRR27,0.0
PRR29,0.0
PRR29-AS1,0.0
PRR3,0.0
PRR30,0.0
PRR32,0.0
PRR33,0.0
PRR34,0.0
PRR34-AS1,1.909566
PRR35,0.0
PRR36,0.072618
PRR4,0.0
PRR5,0.0
PRR5-ARHGAP8,0.0
PRR5L,0.110139
PRR7,0.009347
PRR7-AS1,0.532914
PRR9,0.20255
PRRC1,0.9920059999999999
PRRC2A,0.426169
PRRC2B,0.240361
PRRC2C,2.12429
PRRC2CP1,0.0
PRRG1,0.023279
PRRG2,0.0
PRRG3,0.725306
PRRG4,0.212829
PRRT1,0.0
PRRT1B,0.0
PRRT2,0.0
PRRT3,0.01946
PRRT3-AS1,1.31354
PRRT4,0.0
PRRX1,0.0
PRRX2,0.0
PRRX2-AS1,0.0
PRSS1,0.0
PRSS12,0.0
PRSS16,0.0
PRSS2,0.0
PRSS21,0.0
PRSS22,0.0
PRSS23,0.189205
PRSS27,0.0
PRSS29P,0.018644
PRSS3,0.0
PRSS30P,0.0
PRSS33,0.114968
PRSS35,0.011154
PRSS36,0.0
PRSS37,0.0
PRSS38,0.0
PRSS3P1,0.0
PRSS3P3,0.0
PRSS3P4,0.0
PRSS40A,0.0
PRSS40B,0.0
PRSS41,0.016889
PRSS42P,0.0
PRSS43P,0.0
PRSS44P,0.0
PRSS45P,0.0
PRSS46P,0.00893
PRSS47P,0.0
PRSS48,0.0
PRSS50,0.0
PRSS52P,0.0
PRSS53,0.0
PRSS54,0.0
PRSS55,0.0
PRSS56,0.0
PRSS57,0.015007
PRSS58,0.0
PRSS59P,0.0
PRSS8,0.0
PRTFDC1,0.056949
PRTG,0.0
PRTN3,0.0
PRUNE1,0.890409
PRUNE2,0.0
PRUNEP1,0.220607
PRX,0.0
PRXL2A,0.236384
PRXL2AP1,0.0
PRXL2AP2,0.0
PRXL2B,0.0
PRXL2C,0.723076
PRXL2CP1,0.0
PRY,0.008081
PRY2,0.553798
PRYP1,0.045914
PRYP2,0.036568
PRYP3,0.0
PRYP4,0.0
PRYP5,0.0
PRYP6,0.0
PSAP,11.514518
PSAPL1,0.0
PSAT1,0.114085
PSAT1P1,0.0
PSAT1P2,0.0
PSAT1P3,0.118383
PSAT1P4,0.0
PSCA,0.028144
PSD,0.002018
PSD2,0.0
PSD2-AS1,0.0
PSD3,0.166762
PSD4,0.129313
PSEN1,0.295862
PSEN2,0.0
PSENEN,0.781864
PSG1,0.0
PSG10P,0.043814
PSG11,0.009948
PSG2,0.070177
PSG3,0.0
PSG4,0.0
PSG5,0.0
PSG6,0.0
PSG7,0.013376
PSG8,0.0
PSG8-AS1,0.0
PSG9,0.0
PSIP1,3.574968
PSIP1P1,0.047098
PSIP1P2,0.0
PSKH1,0.085187
PSKH2,0.0
PSLNR,0.023363
PSMA1,5.43369
PSMA1P1,0.0
PSMA2,0.715478
PSMA2P1,0.0
PSMA2P2,0.0
PSMA2P3,0.0
PSMA3,4.286018
PSMA3-AS1,0.380947
PSMA3P1,0.0
PSMA4,2.189852
PSMA5,1.357655
PSMA5P1,0.0
PSMA6,15.066881
PSMA6P1,0.404439
PSMA6P2,0.174017
PSMA6P3,0.0
PSMA6P4,0.0
PSMA7,16.765141
PSMA7P1,0.0
PSMA8,0.0
PSMAGEA,0.0
PSMB1,2.580269
PSMB10,9.339264
PSMB11,0.0
PSMB2,0.910981
PSMB3,5.999361
PSMB3P1,0.0
PSMB3P2,0.124109
PSMB4,4.980274
PSMB5,0.778752
PSMB6,1.865803
PSMB7,5.190803000000001
PSMB7P1,0.0
PSMB8,4.675159
PSMB8-AS1,1.431441
PSMB9,0.763264
PSMC1,0.474646
PSMC1P1,0.0
PSMC1P10,0.0
PSMC1P11,0.0
PSMC1P12,0.0
PSMC1P13,0.0
PSMC1P2,0.0
PSMC1P3,0.0
PSMC1P4,0.01127
PSMC1P5,0.0
PSMC1P6,0.0
PSMC1P7,0.0
PSMC1P8,0.0
PSMC1P9,0.0
PSMC2,3.1422689999999998
PSMC2P1,0.0
PSMC2P2,0.0
PSMC3,0.956997
PSMC3IP,0.711943
PSMC3P1,0.0
PSMC4,1.968687
PSMC5,4.431046
PSMC6,2.097429
PSMC6P1,0.0
PSMC6P2,0.0
PSMC6P3,0.0
PSMD1,3.151443
PSMD10,0.250575
PSMD10P1,0.0
PSMD10P2,0.021903
PSMD10P3,0.0
PSMD11,0.149322
PSMD12,2.266184
PSMD12P1,0.0
PSMD13,0.652167
PSMD14,0.236887
PSMD14-DT,0.25659
PSMD14P1,0.0
PSMD2,2.708577
PSMD2P1,0.0
PSMD3,0.059319
PSMD4,4.406315
PSMD4P1,0.058189
PSMD5,0.24528099999999997
PSMD6,5.981619
PSMD6-AS2,1.04405
PSMD7,1.265661
PSMD7-DT,0.031154
PSMD7P1,0.0
PSMD8,0.608301
PSMD8P1,0.0
PSMD9,0.140002
PSME1,25.20309
PSME2,23.245661
PSME2P1,0.0
PSME2P2,0.015798
PSME2P3,0.0
PSME2P4,0.0
PSME2P5,0.0
PSME2P6,26.272583
PSME3,0.256347
PSME3IP1,2.4723
PSME4,3.62139
PSMF1,3.047188
PSMG1,1.406091
PSMG2,4.909844
PSMG3,0.699348
PSMG3-AS1,0.024622
PSMG4,0.934698
PSORS1C1,0.0
PSORS1C2,0.0
PSORS1C3,0.0
PSPC1,1.481411
PSPC1P1,0.022671
PSPC1P2,1.752618
PSPH,0.0
PSPHP1,0.526654
PSPN,0.0
PSRC1,0.0
PSTK,0.0
PSTPIP1,0.0
PSTPIP2,0.119505
PTAFR,0.120151
PTAR1,0.367071
PTBP1,2.14215
PTBP1P,0.0
PTBP2,0.282842
PTBP3,5.52664
PTCD1,0.217042
PTCD2,0.0
PTCD2P1,0.0
PTCD2P2,0.0
PTCD3,0.226127
PTCH1,0.121688
PTCH2,0.0
PTCHD1,0.072768
PTCHD1-AS,0.103653
PTCHD3,0.0
PTCHD3P1,0.0
PTCHD3P2,0.0
PTCHD3P3,0.0
PTCHD4,0.0
PTCRA,0.652594
PTCSC1,0.022415
PTCSC2,0.137796
PTCSC3,0.57197
PTDSS1,0.169873
PTDSS2,0.0
PTEN,2.006399
PTENP1,0.03974
PTENP1-AS,0.032883
PTER,1.270467
PTF1A,0.387967
PTGDR,1.014522
PTGDR2,0.426624
PTGDS,0.273142
PTGER1,0.0
PTGER2,0.168451
PTGER3,0.0
PTGER4,0.0
PTGER4P1,0.0
PTGER4P2,0.0
PTGER4P2-CDK2AP2P2,0.01537
PTGER4P3,0.0
PTGES,0.083083
PTGES2,0.0
PTGES2-AS1,0.0
PTGES3,17.515024
PTGES3L,0.136472
PTGES3L-AARSD1,0.0
PTGES3P1,0.0
PTGES3P2,0.0
PTGES3P3,0.0
PTGES3P4,0.0
PTGES3P5,0.0
PTGFR,0.0
PTGFRN,0.908858
PTGIR,0.0
PTGIS,0.0
PTGR1,0.0
PTGR2,0.116951
PTGR3,0.169947
PTGS1,0.05011
PTGS2,0.118443
PTH,0.0
PTH1R,0.0
PTH2,0.0
PTH2R,0.098404
PTHLH,0.0
PTK2,0.84385
PTK2B,0.454551
PTK6,0.0
PTK7,0.0
PTMA,130.575813
PTMAP1,0.0
PTMAP10,1.22958
PTMAP11,0.0
PTMAP12,0.0
PTMAP13,0.0
PTMAP14,0.0
PTMAP15,1.277277
PTMAP2,0.877606
PTMAP3,0.0
PTMAP4,0.254184
PTMAP5,0.218443
PTMAP6,0.0
PTMAP7,0.0
PTMAP8,0.0
PTMAP9,0.0
PTMS,3.303257
PTN,0.026066
PTOV1,0.421958
PTOV1-AS1,0.01879
PTOV1-AS2,0.433385
PTP4A1,0.906909
PTP4A1P1,0.0
PTP4A1P2,0.0
PTP4A1P3,0.0
PTP4A1P4,0.0
PTP4A1P5,0.0
PTP4A1P6,0.080119
PTP4A1P7,0.0
PTP4A2,24.095257999999998
PTP4A2P1,0.307302
PTP4A2P2,0.0
PTP4A3,0.0
PTPA,1.136231
PTPDC1,0.006572
PTPMT1,0.133462
PTPN1,0.763395
PTPN11,1.922626
PTPN12,7.848097
PTPN13,0.0
PTPN14,0.0
PTPN18,3.639515
PTPN2,2.470299
PTPN20,0.0
PTPN20CP,0.052241
PTPN21,0.0
PTPN22,3.817465
PTPN23,0.0
PTPN2P1,0.0
PTPN2P2,0.0
PTPN3,0.0
PTPN4,0.13798
PTPN5,0.0
PTPN6,4.4771339999999995
PTPN7,0.231384
PTPN9,0.369273
PTPRA,0.613303
PTPRB,0.0
PTPRC,3.657691
PTPRCAP,0.0
PTPRD,0.0
PTPRD-AS1,0.061758
PTPRD-DT,0.0
PTPRE,4.735984
PTPRF,0.0
PTPRG,0.0
PTPRG-AS1,0.194774
PTPRH,0.133751
PTPRJ,0.785442
PTPRK,0.0
PTPRK-AS1,0.0
PTPRM,0.0
PTPRN,0.010258
PTPRN2,0.562531
PTPRN2-AS1,0.076827
PTPRO,0.142707
PTPRQ,0.027583
PTPRR,0.0
PTPRS,0.019497
PTPRT,0.058006
PTPRT-AS1,0.0
PTPRU,0.012186
PTPRVP,0.058685
PTPRZ1,0.310895
PTRH1,0.0
PTRH2,0.0
PTRHD1,3.215054
PTS,0.638784
PTS-P1,0.0
PTTG1,7.055942
PTTG1IP,0.5322439999999999
PTTG1IP2,0.226247
PTTG2,0.0
PTTG3P,0.0
PTTG4P,0.0
PTX3,0.025911
PTX4,0.0
PUDP,0.0
PUDPP1,0.0
PUDPP2,0.0
PUDPP3,0.0
PUF60,0.0
PUM1,1.91825
PUM2,3.943377
PUM3,0.183247
PURA,0.977907
PURB,0.966015
PURG,0.010619
PURPL,0.017918
PUS1,0.280034
PUS10,0.216183
PUS3,0.0
PUS7,1.308414
PUS7L,0.886164
PUS7P1,0.0
PUSL1,0.0
PVALB,0.0
PVALEF,0.002476
PVR,0.002751
PVRIG,0.0
PVRIG2P,0.0
PVT1,0.083764
PWAR1,0.0
PWAR4,0.0
PWAR5,0.00281
PWAR6,0.006545
PWARSN,0.073258
PWP1,0.198735
PWP2,0.0
PWRN1,0.010627
PWRN2,0.097393
PWRN3,0.0
PWRN4,0.047932
PWWP2A,0.80106
PWWP2AP1,0.0
PWWP2B,0.0
PWWP3A,0.635253
PWWP3B,0.0
PWWP4,0.0
PXDC1,0.103842
PXDN,0.0
PXDNL,0.0
PXK,0.318826
PXMP2,0.125102
PXMP4,0.054603
PXN,0.0
PXN-AS1,3.345539
PXT1,0.0
PXYLP1,0.202274
PYCARD,4.253885
PYCARD-AS1,0.113775
PYCR1,0.770061
PYCR2,0.8304
PYCR3,0.234958
PYDC1,0.0
PYDC2,0.0
PYDC2-AS1,0.06722
PYDC5,0.037735
PYGB,1.368705
PYGL,1.342928
PYGM,0.021913
PYGO1,0.0
PYGO2,0.239355
PYHIN1,5.242446
PYHIN5P,0.066429
PYM1,0.318472
PYROXD1,0.803608
PYROXD2,0.0
PYURF,0.020765
PYY,0.112102
PYY2,0.0
PYY3,0.0
PZP,0.0
QARS1,1.207672
QDPR,0.095428
QKI,1.276511
QPCT,0.184454
QPCTL,0.0
QPRT,0.0
QRFP,0.015335
QRFPR,0.011216
QRICH1,1.218172
QRICH2,0.0
QRSL1,0.254728
QRSL1P1,0.0
QRSL1P2,0.0
QRSL1P3,0.0
QSER1,1.289419
QSOX1,0.11464
QSOX2,0.051345
QTRT1,0.67544
QTRT1P1,0.0
QTRT2,0.590229
R3HCC1,0.003418
R3HCC1L,0.0
R3HDM1,0.357769
R3HDM2,0.377106
R3HDM2P1,0.0
R3HDM2P2,0.0
R3HDM4,12.571007
R3HDML,0.031294
RAB10,4.431729
RAB11A,2.549654
RAB11AP1,0.0
RAB11AP2,0.0
RAB11B,0.560784
RAB11B-AS1,0.116737
RAB11FIP1,1.377694
RAB11FIP1P1,0.0
RAB11FIP2,0.076607
RAB11FIP3,0.0
RAB11FIP4,0.113089
RAB11FIP5,0.017593
RAB12,0.650892
RAB13,41.044827
RAB14,0.588784
RAB15,0.0
RAB17,0.0
RAB18,0.30843
RAB19,0.21493
RAB1A,4.630111
RAB1AP1,0.126163
RAB1AP2,0.0
RAB1B,1.796921
RAB1C,0.074339
RAB20,0.031377
RAB21,0.587615
RAB22A,0.121538
RAB23,0.162542
RAB24,0.681949
RAB25,0.0
RAB26,0.603966
RAB27A,2.22919
RAB27B,0.362784
RAB28,0.010863
RAB28P1,0.0
RAB28P2,0.0
RAB28P3,0.0
RAB28P4,0.0
RAB28P5,0.0
RAB29,1.172486
RAB2A,0.952272
RAB2B,10.197748
RAB30,0.188334
RAB30-DT,0.718935
RAB31,0.36036100000000004
RAB32,0.451999
RAB33A,0.916152
RAB33B,0.2563
RAB33B-AS1,0.015517
RAB34,0.0
RAB35,0.608704
RAB36,0.0
RAB37,0.283815
RAB38,0.0
