Gene Name,TPM
MTCO2P19,0.0
MTCO2P2,0.0
MTCO2P20,0.0
MTCO2P21,0.0
MTCO2P22,0.0
MTCO2P23,0.0
MTCO2P24,0.0
MTCO2P25,0.0
MTCO2P26,0.0
MTCO2P27,0.0
MTCO2P28,0.0
MTCO2P29,0.0
MTCO2P3,0.0
MTCO2P30,0.0
MTCO2P31,0.0
MTCO2P32,0.0
MTCO2P33,0.0
MTCO2P34,0.263554
MTCO2P4,0.0
MTCO2P5,0.0
MTCO2P6,0.0
MTCO2P7,0.0
MTCO2P8,0.0
MTCO2P9,0.03611
MTCO3P1,0.0
MTCO3P10,0.0
MTCO3P11,0.004769
MTCO3P12,0.0
MTCO3P13,0.0
MTCO3P14,0.0
MTCO3P15,0.0
MTCO3P16,0.0
MTCO3P17,0.0
MTCO3P18,0.0
MTCO3P19,0.0
MTCO3P2,0.0
MTCO3P20,0.0
MTCO3P21,0.0
MTCO3P22,0.0
MTCO3P23,0.0
MTCO3P24,0.0
MTCO3P25,0.0
MTCO3P26,0.0
MTCO3P27,0.0
MTCO3P28,0.0
MTCO3P29,0.0
MTCO3P3,0.000904
MTCO3P30,0.0
MTCO3P31,0.0
MTCO3P32,0.0
MTCO3P33,0.0
MTCO3P34,0.0
MTCO3P35,0.0
MTCO3P36,0.0
MTCO3P37,0.0
MTCO3P38,0.071137
MTCO3P39,0.0
MTCO3P4,0.0
MTCO3P40,0.0
MTCO3P41,0.0
MTCO3P42,0.0
MTCO3P43,0.0
MTCO3P44,0.0
MTCO3P45,0.0
MTCO3P46,0.0
MTCO3P5,0.027002
MTCO3P6,0.0
MTCO3P7,0.0
MTCO3P8,0.0
MTCO3P9,0.0
MTCP1,0.146354
MTCYBP1,0.0
MTCYBP10,0.0
MTCYBP11,0.012087
MTCYBP12,0.0
MTCYBP13,0.0
MTCYBP14,0.0
MTCYBP15,0.0
MTCYBP16,0.0
MTCYBP17,0.022898
MTCYBP18,0.0
MTCYBP19,0.021777
MTCYBP2,0.0
MTCYBP20,0.0
MTCYBP21,1.392359
MTCYBP22,0.0
MTCYBP23,0.0
MTCYBP24,0.0
MTCYBP25,0.0
MTCYBP26,0.0
MTCYBP27,0.0
MTCYBP28,0.0
MTCYBP29,0.0
MTCYBP3,0.0
MTCYBP30,0.0
MTCYBP31,0.0
MTCYBP32,0.106989
MTCYBP33,0.0
MTCYBP34,0.0
MTCYBP35,0.0
MTCYBP36,0.064902
MTCYBP37,0.0
MTCYBP38,0.0
MTCYBP39,0.0
MTCYBP4,0.0
MTCYBP40,0.048267
MTCYBP41,0.0
MTCYBP42,0.0
MTCYBP43,0.0
MTCYBP44,0.0
MTCYBP45,0.0
MTCYBP5,0.0
MTCYBP6,0.0
MTCYBP7,0.014904
MTCYBP8,0.0
MTCYBP9,0.0
MTDH,0.443368
MTDHP1,0.0
MTDHP2,0.0
MTDHP3,0.0
MTDHP4,0.0
MTDHP5,0.0
MTERF1,3.108488
MTERF2,0.161273
MTERF3,0.304332
MTERF4,0.079119
MTF1,0.130481
MTF2,0.7095910000000001
MTFMT,0.0
MTFP1,0.018794
MTFR1,0.0
MTFR1L,0.447122
MTFR1P1,0.075496
MTFR2,0.0
MTFR2P1,0.0
MTFR2P2,0.0
MTG1,0.093592
MTG2,0.0
MTHFD1,0.034597
MTHFD1L,0.018584
MTHFD1P1,0.004571
MTHFD2,0.476622
MTHFD2L,0.201903
MTHFD2P1,0.022981
MTHFD2P2,1.026381
MTHFD2P3,0.0
MTHFD2P4,0.0
MTHFD2P5,0.0
MTHFD2P6,0.0
MTHFD2P7,0.0
MTHFR,0.060718
MTHFS,0.102981
MTHFSD,0.0
MTIF2,0.360887
MTIF2P1,0.0
MTIF3,2.064674
MTL3P,0.123035
MTLN,2.115022
MTM1,0.039576
MTMR1,0.114311
MTMR10,0.453902
MTMR11,0.879734
MTMR12,4.45237
MTMR12P1,0.0
MTMR14,0.676561
MTMR2,0.514173
MTMR3,0.39574699999999996
MTMR4,0.087074
MTMR6,0.377575
MTMR7,0.0
MTMR8,0.261233
MTMR9,0.0
MTMR9LP,0.022266
MTND1P1,0.0
MTND1P10,0.0
MTND1P11,0.0
MTND1P12,0.0
MTND1P14,0.0
MTND1P15,0.0
MTND1P16,0.0
MTND1P17,0.0
MTND1P18,0.0
MTND1P19,0.0
MTND1P2,0.0
MTND1P20,0.0
MTND1P21,0.0
MTND1P22,0.0
MTND1P23,0.149928
MTND1P24,0.0
MTND1P25,0.0
MTND1P26,0.0
MTND1P27,0.0
MTND1P28,0.0
MTND1P29,0.0
MTND1P3,0.0
MTND1P30,0.031099
MTND1P31,0.0
MTND1P32,0.0
MTND1P33,0.0
MTND1P34,0.035449
MTND1P35,0.0
MTND1P36,0.0
MTND1P37,0.0
MTND1P4,0.0
MTND1P5,0.0
MTND1P6,0.0
MTND1P7,0.0
MTND1P8,0.049379
MTND1P9,0.0
MTND2P1,0.0
MTND2P10,0.0
MTND2P11,0.0
MTND2P12,0.0
MTND2P13,0.0
MTND2P14,0.0
MTND2P15,0.054258
MTND2P16,0.0
MTND2P17,0.0
MTND2P18,0.0
MTND2P19,0.0
MTND2P2,0.0
MTND2P20,0.0
MTND2P21,0.0
MTND2P22,0.0
MTND2P23,0.0
MTND2P24,0.0
MTND2P25,0.0
MTND2P26,0.0
MTND2P27,0.0
MTND2P28,1.091559
MTND2P29,0.0
MTND2P3,0.0
MTND2P30,0.0
MTND2P31,0.0
MTND2P32,0.026923
MTND2P33,0.0
MTND2P34,0.0
MTND2P35,0.0
MTND2P36,0.0
MTND2P37,0.0
MTND2P38,0.0
MTND2P39,0.0
MTND2P4,0.0
MTND2P40,0.013837
MTND2P41,0.0
MTND2P5,0.0
MTND2P6,0.0
MTND2P7,0.0
MTND2P8,0.0
MTND2P9,0.062532
MTND3P1,0.0
MTND3P10,0.0
MTND3P11,0.0
MTND3P12,0.0
MTND3P13,0.0
MTND3P14,0.0
MTND3P15,0.0
MTND3P16,0.0
MTND3P17,0.0
MTND3P18,0.0
MTND3P19,0.0
MTND3P2,0.0
MTND3P20,0.0
MTND3P21,0.0
MTND3P22,0.0
MTND3P23,0.0
MTND3P25,0.0
MTND3P3,0.0
MTND3P4,0.0
MTND3P5,0.0
MTND3P6,0.0
MTND3P7,0.0
MTND3P8,0.0
MTND3P9,0.0
MTND4LP1,0.0
MTND4LP10,0.0
MTND4LP11,0.0
MTND4LP12,0.0
MTND4LP13,0.0
MTND4LP15,0.0
MTND4LP16,0.0
MTND4LP17,0.0
MTND4LP19,0.0
MTND4LP2,0.0
MTND4LP20,0.0
MTND4LP21,0.0
MTND4LP22,0.0
MTND4LP23,0.0
MTND4LP24,0.0
MTND4LP25,0.0
MTND4LP26,0.0
MTND4LP27,0.0
MTND4LP28,0.0
MTND4LP29,0.0
MTND4LP3,0.0
MTND4LP30,0.0
MTND4LP31,0.0
MTND4LP32,0.0
MTND4LP4,0.0
MTND4LP5,0.0
MTND4LP6,0.0
MTND4LP7,0.0
MTND4LP8,0.0
MTND4LP9,0.0
MTND4P1,0.002861
MTND4P10,0.0
MTND4P11,0.0
MTND4P12,0.0
MTND4P13,0.0
MTND4P14,0.0
MTND4P15,0.030103
MTND4P16,0.0
MTND4P17,0.0
MTND4P18,0.0
MTND4P19,0.002289
MTND4P2,0.0
MTND4P20,0.0
MTND4P21,0.0
MTND4P22,0.0
MTND4P23,0.0
MTND4P24,0.0
MTND4P25,0.0
MTND4P26,0.0
MTND4P27,0.0
MTND4P28,0.0
MTND4P29,0.0
MTND4P3,0.0
MTND4P30,0.0
MTND4P31,0.006309
MTND4P32,0.0
MTND4P33,0.07342
MTND4P34,0.0
MTND4P35,0.0
MTND4P36,0.006821
MTND4P37,0.026076
MTND4P39,0.0
MTND4P4,0.0
MTND4P40,0.0
MTND4P41,0.0
MTND4P5,0.006792
MTND4P6,0.0
MTND4P7,0.0
MTND4P8,0.0
MTND4P9,0.007355
MTND5P1,0.0
MTND5P10,0.0
MTND5P11,0.0
MTND5P12,0.0
MTND5P13,0.0
MTND5P14,0.0
MTND5P15,0.0
MTND5P16,0.0
MTND5P17,0.0
MTND5P18,0.0
MTND5P19,0.0
MTND5P2,0.0
MTND5P20,0.0
MTND5P21,13.12833
MTND5P22,0.0
MTND5P23,0.0
MTND5P24,0.0
MTND5P25,0.0
MTND5P26,0.0
MTND5P27,0.213877
MTND5P28,0.0
MTND5P29,0.0
MTND5P3,0.0
MTND5P30,0.0
MTND5P31,0.0
MTND5P32,0.0
MTND5P33,0.0
MTND5P34,0.0
MTND5P36,0.0
MTND5P37,0.0
MTND5P38,0.005307
MTND5P39,0.009201
MTND5P4,0.0
MTND5P40,0.0
MTND5P41,0.0
MTND5P42,0.0
MTND5P43,0.0
MTND5P44,0.0
MTND5P45,0.041377
MTND5P46,0.0
MTND5P5,0.0
MTND5P6,0.0
MTND5P7,0.06359
MTND5P8,0.0
MTND5P9,0.0
MTND6P1,0.0
MTND6P10,0.0
MTND6P11,0.0
MTND6P12,0.0
MTND6P13,0.0
MTND6P14,0.0
MTND6P15,0.0
MTND6P16,0.0
MTND6P17,0.0
MTND6P18,0.0
MTND6P19,0.0
MTND6P2,0.071181
MTND6P20,0.0
MTND6P21,0.0
MTND6P22,0.071591
MTND6P23,0.0
MTND6P24,0.056254
MTND6P25,0.0
MTND6P26,0.0
MTND6P27,0.0
MTND6P28,0.0
MTND6P29,0.0
MTND6P3,0.009677
MTND6P30,0.0
MTND6P31,0.0
MTND6P32,0.0
MTND6P33,0.0
MTND6P34,0.0
MTND6P35,0.0
MTND6P37,0.0
MTND6P4,0.0
MTND6P5,0.0
MTND6P6,0.221595
MTND6P7,0.0
MTND6P8,0.0
MTND6P9,0.0
MTNR1A,0.0
MTNR1B,0.0
MTO1,0.149874
MTOR,0.075614
MTOR-AS1,0.0
MTPAP,0.045102
MTPN,10.064802
MTR,0.167817
MTRES1,0.0
MTRES1P1,0.076482
MTREX,0.092864
MTRF1,0.188652
MTRF1L,1.1340729999999999
MTRF1LP1,0.0
MTRF1LP2,0.0
MTRFR,0.743296
MTRNR2L1,0.065325
MTRNR2L10,0.011645
MTRNR2L11,0.0
MTRNR2L12,0.0
MTRNR2L13,0.0
MTRNR2L2,0.0
MTRNR2L3,0.013442
MTRNR2L4,0.0
MTRNR2L5,0.005873
MTRNR2L6,0.0
MTRNR2L7,0.040951
MTRNR2L8,0.010843
MTRNR2L9,0.0
MTRR,0.384893
MTSS1,0.057395
MTSS2,0.0
MTTP,0.042764
MTURN,3.782606
MTUS1,0.401086
MTUS2,0.020389
MTUS2-AS1,0.006017
MTVR2,0.0
MTX1,0.014046
MTX1P1,0.0
MTX2,0.0
MTX3,0.089282
MUC1,0.0
MUC12,0.255537
MUC12-AS1,0.0
MUC13,0.030721
MUC15,0.008809
MUC16,8.7e-05
MUC17,0.033386
MUC19,0.022371
MUC2,0.0
MUC20,0.0
MUC20P1,0.0
MUC21,0.0
MUC22,0.0
MUC3A,0.014389
MUC4,0.0
MUC5AC,0.0
MUC5B,0.007124
MUC5B-AS1,0.0
MUC6,0.0
MUC7,0.0
MUCL1,0.0
MUCL3,0.0
MUL1,0.0
MUPP,0.0
MUS81,0.119908
MUSK,0.0
MUSTN1,0.0
MUTYH,0.0
MVB12A,0.126067
MVB12B,0.013672
MVD,0.0
MVK,0.0
MVP,0.42781800000000003
MX1,2.443591
MX2,0.960125
MXD1,1.3111130000000002
MXD3,0.178225
MXD4,0.156935
MXI1,21.293779
MXRA5,0.034175
MXRA5Y,0.01375
MXRA7,1.290598
MXRA7P1,0.0
MXRA8,0.015677
MYADM,0.26758
MYADML,0.0
MYADML2,0.0
MYB,0.0
MYBBP1A,0.0
MYBL1,0.736992
MYBL2,0.18602
MYBPC1,0.0
MYBPC2,0.020815
MYBPC3,0.017267
MYBPH,0.0
MYBPHL,0.0
MYC,0.009612
MYCBP,1.4279620000000002
MYCBP2,0.445591
MYCBP2-AS1,0.006226
MYCBP2-AS2,0.019712
MYCBPAP,0.0
MYCL,0.010506
MYCLP1,0.0
MYCLP2,0.002802
MYCLP3,0.0
MYCN,0.0
MYCNOS,0.0
MYCNUT,0.008805
MYCT1,4.588422
MYD88,2.560034
MYDGF,0.0
MYEF2,0.024233
MYEOV,0.0
MYF5,0.007179
MYF6,0.0
MYG1,0.015499
MYG1P1,0.0
MYH1,0.0
MYH10,0.0
MYH11,0.0
MYH13,0.119262
MYH14,0.099581
MYH15,0.0
MYH16,0.066639
MYH2,0.0
MYH3,0.0
MYH4,0.0
MYH6,0.056354
MYH7,0.076706
MYH7B,0.045699
MYH8,0.0
MYH9,0.9207690000000001
MYHAS,0.017093
MYL1,0.006102
MYL10,0.0
MYL11,0.004459
MYL12-AS1,0.107885
MYL12A,29.725966
MYL12AP1,0.14773
MYL12B,21.390201
MYL12BP1,0.0
MYL12BP3,0.0
MYL2,0.00901
MYL3,0.0
MYL4,11.240112
MYL5,0.0
MYL6,99.524536
MYL6B,0.021493
MYL6BP1,0.0
MYL6P1,0.0
MYL6P2,0.0
MYL6P3,0.090018
MYL6P4,0.0
MYL6P5,0.0
MYL7,0.0
MYL9,5.489524
MYLIP,2.071845
MYLK,0.108009
MYLK-AS1,0.056133
MYLK-AS2,0.0
MYLK2,0.010987
MYLK3,0.024539
MYLK4,0.0
MYLKP1,0.029846
MYMK,0.008933
MYMX,0.0
MYNN,0.082736
MYO10,0.272195
MYO15A,0.004194
MYO15B,0.0
MYO16,0.0
MYO16-AS1,0.0
MYO16-AS2,0.0
MYO18A,0.465443
MYO18B,0.0
MYO19,0.0
MYO1A,0.0
MYO1B,0.139979
MYO1C,0.373664
MYO1D,0.0
MYO1E,0.137303
MYO1F,1.8176489999999998
MYO1G,0.278289
MYO1H,0.0
MYO3A,0.023102
MYO3B,0.0
MYO3B-AS1,0.009781
MYO5A,0.204818
MYO5B,0.355909
MYO5BP1,0.0
MYO5BP2,0.0
MYO5BP3,0.0
MYO5C,0.011444
MYO6,0.144977
MYO7A,0.0
MYO7B,0.0
MYO9A,0.171877
MYO9B,0.275765
MYOC,0.095997
MYOCD,0.0
MYOCD-AS1,0.16062
MYOCOS,0.0
MYOD1,0.009539
MYOF,0.267738
MYOG,0.644834
MYOM1,0.0
MYOM2,0.095251
MYOM3,0.0136
MYOPARR,0.052177
MYORG,0.0
MYOSLID,0.0
MYOSLID-AS1,0.028128
MYOT,0.0
MYOZ1,0.179926
MYOZ2,0.0
MYOZ3,0.353583
MYPN,0.005112
MYPOP,0.0
MYRF,0.0
MYRF-AS1,0.002404
MYRFL,0.515736
MYRIP,0.0
MYSM1,0.49253
MYT1,0.00012
MYT1L,0.008859
MYT1L-AS1,0.095665
MYZAP,0.014405
MZB1,0.0
MZF1,0.0
MZF1-AS1,0.015959
MZT1,0.04396
MZT1P1,0.0
MZT2A,1.647686
MZT2B,0.991276
N4BP1,0.240875
N4BP2,0.033057
N4BP2L1,0.462748
N4BP2L2,1.746607
N4BP2L2-IT2,0.009535
N4BP3,0.0
N6AMT1,0.152023
NAA10,0.353152
NAA11,0.0
NAA15,7.614068
NAA16,0.108311
NAA20,0.181192
NAA25,0.124365
NAA30,1.900697
NAA35,0.113653
NAA38,0.300261
NAA40,0.051569
NAA50,0.291323
NAA50P1,0.0
NAA60,0.307736
NAA80,0.057329
NAAA,0.116256
NAALAD2,0.0
NAALADL1,0.0
NAALADL2,0.565354
NAALADL2-AS1,0.043984
NAALADL2-AS2,0.986593
NAALADL2-AS3,0.026747
NAB1,0.293466
NAB1P1,0.0
NAB2,0.046139
NABP1,1.717196
NABP2,0.329904
NACA,76.722977
NACA2,0.0
NACA3P,0.334554
NACA4P,0.0
NACAD,0.0
NACAP10,0.0
NACAP2,0.0
NACAP5,0.0
NACAP6,0.0
NACAP7,0.0
NACAP9,0.0
NACC1,0.477161
NACC2,0.163256
NADK,1.010904
NADK2,0.204145
NADK2-AS1,0.0
NADSYN1,0.077102
NAE1,0.381058
NAF1,0.0
NAGA,0.046963
NAGK,1.719363
NAGLU,0.0
NAGPA,0.079364
NAGPA-AS1,0.020181
NAGS,0.0
NAIF1,0.0
NAIP,0.006884
NAIPP1,0.036196
NAIPP2,0.000704
NAIPP3,0.0
NAIPP4,0.001157
NALCN,0.0
NALCN-AS1,0.061316
NALF1,0.109862
NALF1-IT1,0.005941
NALF2,0.0
NALT1,0.008575
NAMA,0.029216
NAMPT,5.521385
NAMPTP1,0.034022
NAMPTP2,0.0
NAMPTP3,0.0
NANOG,0.014054
NANOGNB,0.260085
NANOGNBP1,0.0
NANOGNBP2,0.0
NANOGNBP3,0.0
NANOGP1,0.04554
NANOGP10,0.067338
NANOGP11,0.0
NANOGP2,0.0
NANOGP3,0.0
NANOGP4,0.0
NANOGP5,0.001078
NANOGP6,0.0
NANOGP7,0.0
NANOGP8,0.11557
NANOGP9,0.026606
NANOS1,0.103516
NANOS2,0.0
NANOS3,0.0
NANP,0.523543
NANS,0.345525
NAP1L1,24.434436
NAP1L1P1,0.282962
NAP1L1P2,0.0
NAP1L1P3,0.0
NAP1L2,0.018947
NAP1L3,0.044001
NAP1L4,5.564642999999999
NAP1L4P1,0.001487
NAP1L4P2,0.0
NAP1L4P3,0.0
NAP1L5,0.0
NAP1L6P,0.0
NAPA,2.55087
NAPA-AS1,0.626583
NAPB,0.163225
NAPEPLD,0.009403
NAPG,0.461127
NAPGP1,0.0
NAPGP2,0.0
NAPRT,0.0
NAPSA,0.0
NAPSB,0.068333
NARF,1.4253149999999999
NARS1,1.443273
NARS1P1,0.0
NARS1P2,0.0
NARS2,0.0
NASP,0.392867
NASPP1,0.197085
NAT1,0.0
NAT10,0.119963
NAT14,0.0
NAT16,0.068582
NAT2,0.0
NAT8,0.0
NAT8B,0.0
NAT8L,0.004716
NAT9,0.142007
NATD1,0.487126
NATP,0.0
NAV1,0.16862
NAV2,0.090873
NAV2-AS2,0.031464
NAV2-AS3,0.0
NAV2-AS4,0.0
NAV2-AS5,0.0
NAV2-AS6,0.149167
NAV3,0.015969
NAXD,0.021483
NAXE,0.570673
NBAS,0.399123
NBAT1,0.0
NBDY,0.070671
NBEA,0.009314
NBEAL1,0.062543
NBEAL2,0.026167
NBEAP1,0.008364
NBEAP2,0.0
NBEAP3,0.032927
NBEAP4,0.0
NBEAP5,0.015591
NBEAP6,0.276323
NBL1,0.002118
NBN,1.235135
NBPF1,0.008985
NBPF10,0.021051
NBPF11,0.039079
NBPF12,0.134901
NBPF13P,0.027091
NBPF14,0.024419000000000003
NBPF15,0.0
NBPF17P,0.014647
NBPF18P,0.005646
NBPF19,0.00484
NBPF20,0.0
NBPF21P,0.006152
NBPF22P,0.003859
NBPF25P,0.022991
NBPF26,0.275412
NBPF2P,0.0
NBPF3,0.0
NBPF4,0.0
NBPF5P,0.0
NBPF6,0.0
NBPF7P,0.052799
NBPF8,0.0
NBPF9,0.0
NBR1,1.42321
NBR2,0.020522
NCALD,0.247513
NCAM1,0.239068
NCAM1-AS1,0.0
NCAM2,0.014344
NCAN,0.071373
NCAPD2,0.079539
NCAPD2P1,0.003802
NCAPD3,0.023558
NCAPG,0.313632
NCAPG2,0.155309
NCAPGP1,0.0
NCAPGP2,0.0
NCAPH,0.066972
NCAPH2,0.0
NCBP1,0.206871
NCBP2,0.873069
NCBP2-AS1,0.0
NCBP2AS2,0.936827
NCBP2L,1.558093
NCBP3,0.866527
NCCRP1,0.0
NCDN,0.058143
NCEH1,0.547586
NCF1,1.531511
NCF1B,0.026557
NCF1C,0.078414
NCF2,7.246326
NCF4,1.0324
NCF4-AS1,0.005002
NCK1,0.359958
NCK1-DT,1.457859
NCK2,1.56323
NCKAP1,0.213515
NCKAP1L,0.63356
NCKAP1P1,0.0
NCKAP5,0.032633
NCKAP5-AS1,0.004461
NCKAP5-AS2,0.163531
NCKAP5L,0.011983
NCKIPSD,0.009366
NCL,2.9574890000000003
NCLN,0.022823
NCLP1,0.0
NCLP2,0.0
NCMAP,0.002197
NCMAP-DT,0.137149
NCOA1,2.035877
NCOA2,0.791385
NCOA3,0.145333
NCOA4,105.830067
NCOA4P1,0.118191
NCOA4P2,0.005351
NCOA4P3,0.118174
NCOA4P4,0.0
NCOA5,0.159551
NCOA6,2.118748
NCOA7,1.527938
NCOA7-AS1,0.045809
NCOR1,0.999332
NCOR1P1,0.107169
NCOR1P2,0.079077
NCOR1P3,0.088083
NCOR1P4,0.019918
NCOR2,0.094155
NCR1,0.0
NCR2,0.0
NCR3,0.0
NCR3LG1,0.236296
NCRNA00250,0.127299
NCRUPAR,0.0
NCS1,0.055617
NCSTN,0.0
NCSTNP1,0.0
ND1,248.497003
ND2,247.472731
ND3,251.682569
ND4,0.314695
ND4L,530.53598
ND5,126.310782
ND6,86.188228
NDC1,0.427615
NDC80,0.015406
NDE1,0.045111
NDE1P1,0.0
NDE1P2,0.105483
NDEL1,2.172604
NDFIP1,0.095208
NDFIP1P1,0.0
NDFIP2,0.067903
NDFIP2-AS1,0.002561
NDN,0.0
NDNF,0.0
NDOR1,0.0
NDP,0.093487
NDP-AS1,0.105457
NDRG1,0.494326
NDRG2,0.40103900000000003
NDRG3,0.733122
NDRG4,0.154458
NDST1,0.011934
NDST1-AS1,0.18607
NDST2,0.137231
NDST3,0.0
NDST4,0.0
NDUFA1,23.282312
NDUFA10,0.27548300000000003
NDUFA11,0.129562
NDUFA12,8.087499000000001
NDUFA12P1,0.0
NDUFA13,7.872158
NDUFA2,10.424458999999999
NDUFA3,3.0930109999999997
NDUFA3P1,0.0
NDUFA3P2,0.0
NDUFA3P3,0.0
NDUFA3P4,0.0
NDUFA3P5,0.0
NDUFA3P6,0.0
NDUFA4,4.306010000000001
NDUFA4L2,0.004078
NDUFA4P1,0.100041
NDUFA4P2,0.0
NDUFA5,1.367924
NDUFA5P1,0.0
NDUFA5P10,0.0
NDUFA5P11,0.0
NDUFA5P12,0.0
NDUFA5P2,0.0
NDUFA5P3,0.0
NDUFA5P4,0.0
NDUFA5P5,0.0
NDUFA5P6,0.0
NDUFA5P7,0.0
NDUFA5P8,0.0
NDUFA5P9,0.0
NDUFA6,1.8609170000000002
NDUFA6-DT,0.0
NDUFA7,3.15914
NDUFA8,0.148462
NDUFA8P1,0.0
NDUFA9,0.027518
NDUFA9P1,0.0
NDUFAB1,5.130352
NDUFAB1P1,0.0
NDUFAF1,0.145677
NDUFAF2,1.952525
NDUFAF2P1,0.470294
NDUFAF2P2,0.198906
NDUFAF3,8.414672
NDUFAF4,0.033974
NDUFAF4P1,0.0
NDUFAF4P2,0.0
NDUFAF4P3,0.0
NDUFAF4P4,0.0
NDUFAF5,0.0
NDUFAF6,0.228437
NDUFAF7,0.451826
NDUFAF8,0.0
NDUFB1,25.222908
NDUFB10,1.984022
NDUFB10P1,0.0
NDUFB10P2,0.0
NDUFB11,2.834975
NDUFB11P1,0.0
NDUFB1P1,0.244046
NDUFB1P2,0.0
NDUFB2,6.363136
NDUFB2-AS1,0.0
NDUFB2P1,0.0
NDUFB3,4.380001
NDUFB3P1,0.022337
NDUFB3P2,0.0
NDUFB3P3,0.0
NDUFB3P4,0.0
NDUFB3P5,0.0
NDUFB4,8.202373999999999
NDUFB4P1,0.0
NDUFB4P10,0.0
NDUFB4P11,0.12115
NDUFB4P12,0.0
NDUFB4P2,0.0
NDUFB4P3,0.027514
NDUFB4P4,0.0
NDUFB4P5,0.0
NDUFB4P6,0.0
NDUFB4P7,0.0
NDUFB4P8,0.0
NDUFB4P9,0.0
NDUFB5,0.240574
NDUFB5P1,0.0
NDUFB5P2,0.0
NDUFB6,1.273057
NDUFB7,0.669398
NDUFB8,8.669002
NDUFB8P1,0.026252
NDUFB8P2,0.01609
NDUFB8P3,0.005506
NDUFB9,5.214329
NDUFB9P1,0.0
NDUFB9P2,1.42551
NDUFB9P3,0.0
NDUFC1,1.08186
NDUFC2,0.940525
NDUFC2-KCTD14,0.005861
NDUFS1,0.086651
NDUFS2,0.178459
NDUFS3,0.0
NDUFS4,3.520836
NDUFS5,5.928356000000001
NDUFS5P1,0.0
NDUFS5P2,0.0
NDUFS5P3,0.0
NDUFS5P4,0.0
NDUFS5P5,0.444797
NDUFS5P6,0.0
NDUFS5P7,0.018876
NDUFS6,4.6195200000000005
NDUFS6P1,0.0
NDUFS7,0.501924
NDUFS8,1.657702
NDUFV1,0.021629
NDUFV1-DT,0.0
NDUFV2,5.525336
NDUFV2-AS1,0.003978
NDUFV2P1,0.0
NDUFV3,0.22001900000000002
NEAT1,1.57068
NEB,0.0
NEBL,0.130514
NEBL-AS1,0.035567
NECAB1,0.149248
NECAB2,0.0
NECAB3,0.0
NECAP1,0.45922
NECAP1P1,0.0
NECAP1P2,0.0
NECAP2,0.830729
NECTIN1,0.095544
NECTIN1-DT,0.004469
NECTIN2,0.0
NECTIN3,0.0
NECTIN3-AS1,0.038356
NECTIN4,0.0
NEDD1,0.345032
NEDD4,0.157934
NEDD4L,0.713727
NEDD8,2.325102
NEDD8-MDP1,0.002118
NEDD8P1,0.008786
NEDD9,0.157233
NEFH,0.0
NEFHP1,0.0
NEFL,0.005253
NEFLP1,0.0
NEFM,0.02885
NEFMP1,0.0
NEGR1,0.025044
NEGR1-IT1,0.011627
NEIL1,0.024753
NEIL2,0.155067
NEIL3,3.582086
NEK1,0.682363
NEK10,0.0
NEK11,0.0
NEK2,0.050859
NEK2-DT,0.124052
NEK2P1,0.037188
NEK2P2,0.0
NEK2P3,0.795478
NEK2P4,0.0
NEK3,0.103071
NEK4,0.092623
NEK4P1,0.0
NEK4P2,0.0
NEK4P3,0.183042
NEK5,0.207116
NEK6,0.358773
NEK7,2.147943
NEK8,1.209296
NEK9,0.369978
NELFA,0.003182
NELFB,0.114221
NELFCD,1.090616
NELFE,0.657611
NELL1,0.083948
NELL2,0.051587
NEMF,1.267898
NEMP1,0.089801
NEMP2,0.02625
NENF,0.054989
NENFP1,0.0
NENFP2,4.694539
NENFP3,0.0
NEO1,0.001312
NEPNP,0.617755
NEPRO,0.254797
NES,0.273263
NET1,0.8089270000000001
NETO1,0.001614
NETO1-DT,0.036772
NETO2,0.076448
NEU1,0.0
NEU2,0.0
NEU3,0.008312
NEU4,0.0
NEURL1,0.04464
NEURL1-AS1,0.097569
NEURL1B,0.02344
NEURL2,0.0
NEURL3,0.0
NEURL4,0.0
NEUROD1,0.657463
NEUROD2,0.430887
NEUROD4,0.001277
NEUROD6,0.013936
NEUROG1,0.0
NEUROG2,0.007216
NEUROG2-AS1,0.042081
NEUROG3,0.0
NEXMIF,0.019758
NEXN,0.131582
NEXN-AS1,1.822125
NF1,0.014474
NF1P1,0.128447
NF1P10,0.0
NF1P11,0.003517
NF1P12,0.0
NF1P2,0.0
NF1P3,0.007549
NF1P4,0.0
NF1P5,0.018068
NF1P6,0.00481
NF1P7,0.0
NF1P8,0.0
NF2,0.385812
NFAM1,0.057837
NFASC,0.005742
NFAT5,0.595127
NFATC1,0.142613
NFATC2,0.793738
NFATC2IP,0.073264
NFATC3,1.372703
NFATC4,0.0
NFE2,12.871805
NFE2L1,0.771362
NFE2L1-DT,0.017389
NFE2L2,8.082009
NFE2L3,0.16835
NFE2L3P1,0.0
NFE2L3P2,0.0
NFE4,0.015076
NFIA,0.039883
NFIA-AS1,0.0
NFIA-AS2,0.010377
NFIB,0.26199
NFIC,0.48807
NFIL3,0.156554
NFILZ,0.271579
NFIX,4.152523
NFKB1,0.213216
NFKB2,0.084911
NFKBIA,3.782261
NFKBIB,0.19933
NFKBID,0.571571
NFKBIE,0.196869
NFKBIL1,0.004038
NFKBIZ,0.093417
NFRKB,0.030441
NFS1,0.102805
NFU1,1.5249449999999998
NFU1P1,0.0
NFU1P2,0.0
NFX1,0.593116
NFXL1,0.168254
NFYA,0.027389
NFYAP1,0.0
